Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,5.84,5.98,5.0,5.28,5.28,258550,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,5.3,5.68,4.94,5.5,5.5,268150,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,5.44,5.72,5.3,5.3,5.3,90150,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,5.54,6.34,5.46,6.28,6.28,187750,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,6.38,6.864,6.294,6.8,6.8,199650,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,6.84,6.98,6.46,6.6,6.6,207350,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,6.58,7.14,6.36,7.02,7.02,178450,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,7.12,7.62,6.92,7.02,7.02,161800,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,7.1,7.4,6.88,7.34,7.34,130450,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,7.12,7.6,7.12,7.36,7.36,134900,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,7.36,7.58,7.04,7.04,7.04,75650,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,7.08,8.18,6.88,6.88,6.88,401750,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,7.56,7.68,6.94,7.04,7.04,274500,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,6.92,7.26,6.82,6.94,6.94,104850,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,7.1,7.1,6.04,6.04,6.04,142450,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,6.08,6.7,5.76,6.7,6.7,129600,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,6.58,6.9,6.28,6.68,6.68,83000,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,6.66,6.66,6.04,6.14,6.14,47050,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,6.14,6.52,6.06,6.12,6.12,54550,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,6.12,6.54,6.04,6.44,6.44,49650,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-2.616922075184791,,
2021-04-01,6.42,6.84,6.22,6.74,6.74,83750,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-0.09853063954279317,,
2021-04-05,6.8,7.1,6.46,6.66,6.66,86100,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-3.2703170214270494,,
2021-04-06,6.56,6.88,6.4,6.48,6.48,80250,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-6.357670471871502,,
2021-04-07,6.56,6.84,6.42,6.7,6.7,136550,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-3.382840221855299,,
2021-04-08,6.84,6.84,6.58,6.64,6.64,31850,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-4.30285654300585,,
2021-04-09,6.72,6.72,6.4,6.42,6.42,26050,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-7.8546081486548625,,
2021-04-12,6.54,7.2,6.44,6.98,6.98,191050,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,0.4685431606173296,,
2021-04-13,6.98,6.982,5.52,5.92,5.92,444750,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-14.203742764811079,,
2021-04-14,5.98,6.0,5.26,5.34,5.34,177700,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-20.969249055003946,,
2021-04-15,5.46,5.74,5.2,5.46,5.46,123900,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-18.733653483360957,,
2021-04-16,5.3,6.08,4.808,4.94,4.94,791800,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-25.305665544832955,,
2021-04-19,5.43,6.2,4.4,4.465,4.465,450800,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-30.62227965328026,,
2021-04-20,6.35,7.89,4.6,4.95,4.95,14404100,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-21.054454497126653,,
2021-04-21,4.62,4.69,4.224,4.59,4.59,687500,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-25.820179994671232,,
2021-04-22,4.84,4.98,4.35,4.44,4.44,314400,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-26.3874984954941,,
2021-04-23,4.46,4.49,3.96,4.13,4.13,391400,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-30.539321191138068,,
2021-04-26,4.07,4.24,4.01,4.1,4.1,299900,MYMD,MyMD Pharmaceuticals Inc,생명과학 및 메디컬 리서치,-29.42595125213626,,
