Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,19.139999,20.469999,19.139999,20.0,18.808474,42900,PKBK,Parke Bancorp Inc,은행,,,
2021-03-05,20.1,21.290001,20.1,20.43,19.212852,36900,PKBK,Parke Bancorp Inc,은행,,,
2021-03-08,20.440001,21.5,20.42,20.98,19.730085,30500,PKBK,Parke Bancorp Inc,은행,,,
2021-03-09,20.969999,21.68,20.440001,21.09,19.833534,29300,PKBK,Parke Bancorp Inc,은행,,,
2021-03-10,21.629999,21.860001,21.4,21.799999,20.501232,27100,PKBK,Parke Bancorp Inc,은행,,,
2021-03-11,21.959999,21.959999,21.09,21.719999,20.425997,40600,PKBK,Parke Bancorp Inc,은행,,,
2021-03-12,21.74,21.799999,20.879999,21.73,20.435406,24200,PKBK,Parke Bancorp Inc,은행,,,
2021-03-15,21.66,21.66,20.82,21.190001,19.927576,34100,PKBK,Parke Bancorp Inc,은행,,,
2021-03-16,21.200001,21.200001,20.469999,20.68,19.44796,24700,PKBK,Parke Bancorp Inc,은행,,,
2021-03-17,20.74,20.85,20.309999,20.68,19.44796,17500,PKBK,Parke Bancorp Inc,은행,,,
2021-03-18,20.700001,20.969999,20.360001,20.85,19.60783,16100,PKBK,Parke Bancorp Inc,은행,,,
2021-03-19,20.77,21.540001,20.290001,21.41,20.134472,100300,PKBK,Parke Bancorp Inc,은행,,,
2021-03-22,21.209999,21.389999,20.629999,20.940001,19.692471,21600,PKBK,Parke Bancorp Inc,은행,,,
2021-03-23,20.860001,20.92,20.620001,20.66,19.42915,25200,PKBK,Parke Bancorp Inc,은행,,,
2021-03-24,20.93,21.59,20.07,20.110001,18.911919,19400,PKBK,Parke Bancorp Inc,은행,,,
2021-03-25,20.139999,20.75,19.49,20.459999,19.241068,14500,PKBK,Parke Bancorp Inc,은행,,,
2021-03-26,20.48,20.52,20.24,20.52,19.297493,16300,PKBK,Parke Bancorp Inc,은행,,,
2021-03-29,20.25,20.780001,20.25,20.32,19.109407,21500,PKBK,Parke Bancorp Inc,은행,,,
2021-03-30,20.360001,20.389999,19.790001,20.049999,18.855492,16000,PKBK,Parke Bancorp Inc,은행,,,
2021-03-31,20.15,20.440001,19.950001,19.99,18.799068,32200,PKBK,Parke Bancorp Inc,은행,-5.160767341755001,,
2021-04-01,20.139999,20.92,20.07,20.709999,19.476171,9800,PKBK,Parke Bancorp Inc,은행,-2.750838239933784,,
2021-04-05,21.0,21.0,20.200001,20.66,19.42915,18500,PKBK,Parke Bancorp Inc,은행,-4.139032101931461,,
2021-04-06,20.51,20.530001,20.110001,20.25,19.043577,16500,PKBK,Parke Bancorp Inc,은행,-5.485244398988531,,
2021-04-07,20.299999,20.299999,19.59,19.59,18.422895,13400,PKBK,Parke Bancorp Inc,은행,-8.141101178291665,,
2021-04-08,19.5,20.040001,19.42,19.700001,18.526346,24900,PKBK,Parke Bancorp Inc,은행,-7.319150121041506,,
2021-04-09,19.860001,20.200001,19.42,19.85,18.66741,44500,PKBK,Parke Bancorp Inc,은행,-6.694069029197969,,
2021-04-12,19.879999,20.299999,19.879999,20.17,18.968344,12500,PKBK,Parke Bancorp Inc,은행,-4.593221415093474,,
2021-04-13,20.34,20.34,19.24,19.450001,18.291239,28900,PKBK,Parke Bancorp Inc,은행,-7.722006627391986,,
2021-04-14,19.459999,19.85,19.290001,19.290001,18.140772,11700,PKBK,Parke Bancorp Inc,은행,-7.613602974070622,,
2021-04-15,19.66,19.879999,19.23,19.690001,18.516939,18700,PKBK,Parke Bancorp Inc,은행,-6.2861424355013185,,
2021-04-16,19.93,20.110001,19.52,19.709999,18.535749,15900,PKBK,Parke Bancorp Inc,은행,-5.953429603239657,,
2021-04-19,19.5,19.780001,19.280001,19.450001,18.291239,23300,PKBK,Parke Bancorp Inc,은행,-5.948007193380967,,
2021-04-20,19.6,19.709999,18.969999,19.1,17.962091,21200,PKBK,Parke Bancorp Inc,은행,-6.353000529130792,,
2021-04-21,19.190001,19.469999,18.870001,19.219999,18.074942,25700,PKBK,Parke Bancorp Inc,은행,-5.987542161101899,,
2021-04-22,19.190001,19.68,18.68,18.68,17.567112,21100,PKBK,Parke Bancorp Inc,은행,-7.1604479507963115,,
2021-04-23,18.9,20.07,18.9,19.969999,18.780258,34600,PKBK,Parke Bancorp Inc,은행,-1.3598631354186486,,
2021-04-26,20.0,20.25,19.08,19.15,18.009111,40700,PKBK,Parke Bancorp Inc,은행,-4.999953862954554,,
2021-04-27,19.15,19.59,19.030001,19.41,18.253622,41200,PKBK,Parke Bancorp Inc,은행,-3.2059443844866697,,
2021-04-28,19.34,21.299999,19.25,21.049999,19.795916,76800,PKBK,Parke Bancorp Inc,은행,5.0973863067835135,,
2021-04-29,21.4,21.790001,20.34,21.33,20.059237,53100,PKBK,Parke Bancorp Inc,은행,5.743399114772063,,
2021-04-30,21.1,21.379999,20.91,21.120001,19.861746,52200,PKBK,Parke Bancorp Inc,은행,5.572059780653582,,
2021-05-03,21.09,21.66,20.48,21.16,20.051266,50200,PKBK,Parke Bancorp Inc,은행,5.503522757483403,,
2021-05-04,20.83,21.110001,20.59,20.59,19.511133,22300,PKBK,Parke Bancorp Inc,은행,3.380510187868646,,
2021-05-05,20.76,20.77,20.26,20.51,19.435328,29600,PKBK,Parke Bancorp Inc,은행,2.7777355022579275,,
2021-05-06,20.459999,20.73,20.23,20.66,19.577463,19100,PKBK,Parke Bancorp Inc,은행,2.5741838283852347,,
2021-05-07,20.43,20.77,20.43,20.75,19.66275,27900,PKBK,Parke Bancorp Inc,은행,2.166025297626306,,
2021-05-10,20.610001,21.280001,20.43,21.0,19.899649,46200,PKBK,Parke Bancorp Inc,은행,4.348532303628261,,
2021-05-11,20.65,20.98,20.530001,20.73,19.643797,18700,PKBK,Parke Bancorp Inc,은행,3.5887040413507654,,
2021-05-12,20.73,20.73,20.23,20.440001,19.368994,36100,PKBK,Parke Bancorp Inc,은행,3.996536215623503,,
2021-05-13,20.5,20.870001,20.5,20.620001,19.539558,22900,PKBK,Parke Bancorp Inc,은행,3.3380351050178225,,
2021-05-14,20.92,21.540001,20.860001,21.309999,20.193409,42800,PKBK,Parke Bancorp Inc,은행,4.798086999225326,,
2021-05-17,21.120001,21.389999,20.559999,21.389999,20.269215,16300,PKBK,Parke Bancorp Inc,은행,4.9564234278669295,,
