Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,22.07,22.370001,19.51,20.309999,20.309999,1984100,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,20.799999,21.4,18.860001,20.43,20.43,1893700,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,20.41,20.98,19.549999,20.07,20.07,1602800,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,23.08,23.08,21.18,22.309999,22.309999,1617500,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,22.690001,23.07,22.0,23.02,23.02,967500,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,23.18,23.82,22.778,23.594999,23.594999,1495400,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,22.639999,23.700001,22.42,23.35,23.35,591200,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,23.200001,23.5,22.559999,22.91,22.91,1550400,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,23.0,23.15,21.66,22.17,22.17,1048200,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,21.57,22.98,21.26,22.83,22.83,588000,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,22.139999,23.08,21.610001,21.74,21.74,583100,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,22.290001,22.799999,21.809999,22.67,22.67,910400,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,22.65,23.5,22.540001,23.110001,23.110001,738800,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,22.870001,22.870001,21.299999,21.59,21.59,1483200,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,21.860001,22.17,20.35,20.440001,20.440001,1179700,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,19.77,23.299999,19.700001,23.219999,23.219999,1549900,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,22.700001,23.09,20.93,21.98,21.98,1239200,GTHX,G1 Therapeutics Inc,생명과학 및 메디컬 리서치,,,
