Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,10.02,10.09,10.0,10.01,10.01,19600,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-05,10.01,10.151,9.96,10.05,10.05,166900,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-08,10.03,10.15,9.996,10.15,10.15,19900,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-09,10.05,10.1,10.05,10.1,10.1,16900,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-10,10.15,10.15,10.05,10.05,10.05,7700,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-11,10.1,10.1,9.92,10.02,10.02,223400,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-12,9.99,10.0,9.97,10.0,10.0,45400,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-15,9.95,9.99,9.94,9.99,9.99,13400,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-16,9.935,9.98,9.935,9.95,9.95,204900,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-17,9.986,10.05,9.986,10.0,10.0,9600,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-18,9.95,9.965,9.94,9.95,9.95,5100,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-19,9.9,9.95,9.83,9.95,9.95,13900,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-22,9.92,9.92,9.92,9.92,9.92,5700,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-23,9.9,9.94,9.8,9.89,9.89,42300,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-24,9.9,9.9,9.83,9.83,9.83,103900,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-25,9.81,9.87,9.8,9.87,9.87,20100,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-26,9.8,9.9,9.77,9.9,9.9,53900,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-29,9.83,9.9,9.82,9.87,9.87,20100,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-30,9.93,9.94,9.92,9.94,9.94,2200,EACPU,Edify Acquisition Units,기타 금융업,,,
2021-03-31,9.94,9.96,9.94,9.95,9.95,12600,EACPU,Edify Acquisition Units,기타 금융업,-1.6121326908822398,,
2021-04-01,10.03,10.03,9.925,9.925,9.925,400,EACPU,Edify Acquisition Units,기타 금융업,-2.648215228017037,,
2021-04-05,9.85,9.95,9.85,9.95,9.95,35500,EACPU,Edify Acquisition Units,기타 금융업,-3.4572901323711602,,
2021-04-06,9.94,10.0,9.86,10.0,10.0,38500,EACPU,Edify Acquisition Units,기타 금융업,-2.4888766282542885,,
