Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2022-04-08,9.95,9.97,9.95,9.96,9.96,577400,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-11,9.97,9.98,9.97,9.98,9.98,107600,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-12,9.99,9.99,9.98,9.98,9.98,265600,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-13,9.98,9.98,9.98,9.98,9.98,341900,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-14,9.98,9.99,9.98,9.989,9.989,17000,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-18,10.0,10.02,9.99,10.02,10.02,103500,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-19,10.02,10.02,10.02,10.02,10.02,0,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-20,10.02,10.02,10.02,10.02,10.02,100,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-21,10.02,10.02,10.02,10.02,10.02,0,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-22,10.005,10.005,10.0,10.0,10.0,8000,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-25,10.0,10.0,10.0,10.0,10.0,10500,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-26,10.0,10.0,9.99,9.99,9.99,18900,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-27,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-28,10.02,10.02,10.02,10.02,10.02,200,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-04-29,10.02,10.02,10.02,10.02,10.02,0,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-05-02,10.02,10.02,10.02,10.02,10.02,0,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-05-03,10.02,10.02,10.02,10.02,10.02,0,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-05-04,10.0,10.0,10.0,10.0,10.0,400,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-05-05,10.0,10.0,10.0,10.0,10.0,100,FTII,Futuretech II Acquisition Corp,기타 금융업,,,
2022-05-06,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,4.293239289665252,,
2022-05-09,10.0,10.0,9.97,9.97,9.97,105000,FTII,Futuretech II Acquisition Corp,기타 금융업,6.781587363246788,,
2022-05-10,9.97,9.97,9.97,9.97,9.97,0,FTII,Futuretech II Acquisition Corp,기타 금융업,5.998452926090092,,
2022-05-11,9.97,9.97,9.97,9.97,9.97,0,FTII,Futuretech II Acquisition Corp,기타 금융업,7.170834897991685,,
2022-05-12,9.97,9.97,9.97,9.97,9.97,204400,FTII,Futuretech II Acquisition Corp,기타 금융업,6.650281241409228,,
2022-05-13,9.97,9.97,9.97,9.97,9.97,100,FTII,Futuretech II Acquisition Corp,기타 금융업,3.719929306352099,,
2022-05-16,9.97,9.97,9.97,9.97,9.97,0,FTII,Futuretech II Acquisition Corp,기타 금융업,3.683952431913551,,
2022-05-17,9.97,9.97,9.97,9.97,9.97,0,FTII,Futuretech II Acquisition Corp,기타 금융업,1.227258697611866,,
2022-05-18,9.97,9.97,9.97,9.97,9.97,5000,FTII,Futuretech II Acquisition Corp,기타 금융업,4.848488313006327,,
2022-05-19,9.97,9.97,9.97,9.97,9.97,0,FTII,Futuretech II Acquisition Corp,기타 금융업,4.868033089853219,,
2022-05-20,9.97,9.97,9.97,9.97,9.97,0,FTII,Futuretech II Acquisition Corp,기타 금융업,4.393172697000458,,
2022-05-23,9.97,9.97,9.97,9.97,9.97,4400,FTII,Futuretech II Acquisition Corp,기타 금융업,2.1133426294287716,,
2022-05-24,9.97,9.97,9.97,9.97,9.97,200,FTII,Futuretech II Acquisition Corp,기타 금융업,2.6635601956322086,,
2022-05-25,9.98,9.98,9.97,9.973,9.973,3500,FTII,Futuretech II Acquisition Corp,기타 금융업,1.4881440020872772,,
2022-05-26,9.995,9.995,9.98,9.99,9.99,300900,FTII,Futuretech II Acquisition Corp,기타 금융업,-0.5721602245285395,,
2022-05-27,10.01,10.01,10.01,10.01,10.01,2300,FTII,Futuretech II Acquisition Corp,기타 금융업,-2.743726689737358,,
2022-05-31,10.01,10.01,10.01,10.01,10.01,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-2.15166315147568,,
2022-06-01,9.98,9.98,9.98,9.98,9.98,7900,FTII,Futuretech II Acquisition Corp,기타 금융업,-1.7762654535913525,,
2022-06-02,9.98,9.98,9.98,9.98,9.98,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-3.6780641970270422,,
2022-06-03,9.98,9.98,9.98,9.98,9.98,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-2.112074850738077,,
2022-06-06,9.98,9.98,9.98,9.98,9.98,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-2.410895606485597,,
2022-06-07,9.98,9.98,9.98,9.98,9.98,22100,FTII,Futuretech II Acquisition Corp,기타 금융업,-3.1376427434184007,,
2022-06-08,9.98,9.98,9.98,9.98,9.98,2600,FTII,Futuretech II Acquisition Corp,기타 금융업,-1.9480105694558603,,
2022-06-09,9.99,9.99,9.99,9.99,9.99,17000,FTII,Futuretech II Acquisition Corp,기타 금융업,0.6389358326477357,,
2022-06-10,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,3.605811500865741,,
2022-06-13,10.5,10.5,10.0,10.05,10.05,4500,FTII,Futuretech II Acquisition Corp,기타 금융업,7.989324060242176,,
2022-06-14,10.39,10.39,10.0,10.0,10.0,50200,FTII,Futuretech II Acquisition Corp,기타 금융업,7.448871174127114,,
2022-06-15,10.0,10.0,9.99,9.99,9.99,175000,FTII,Futuretech II Acquisition Corp,기타 금융업,5.379780642654586,,
2022-06-16,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,8.522975951503975,,
2022-06-17,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,7.935133643425596,,
2022-06-21,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,5.151696844338383,,
2022-06-22,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,4.980834446061211,,
2022-06-23,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,3.779643825353163,,
2022-06-24,9.99,9.99,9.99,9.99,9.99,80000,FTII,Futuretech II Acquisition Corp,기타 금융업,0.6080964930306187,,
2022-06-27,9.975,9.99,9.975,9.99,9.99,42200,FTII,Futuretech II Acquisition Corp,기타 금융업,0.7105928555143137,,
2022-06-28,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,2.364646565419304,,
2022-06-29,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,2.050896071488939,,
2022-06-30,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,2.5412984602835476,,
2022-07-01,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,1.0343340537378953,,
2022-07-05,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,0.5277719759484434,,
2022-07-06,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-0.1700789343648923,,
2022-07-07,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-1.9455851099444033,,
2022-07-08,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-2.1211672154686445,,
2022-07-11,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-1.1786812985405404,,
2022-07-12,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-0.3611991094110256,,
2022-07-13,10.005,10.005,9.99,9.99,9.99,448500,FTII,Futuretech II Acquisition Corp,기타 금융업,0.18512761222291285,,
2022-07-14,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,0.5658415134113914,,
2022-07-15,9.99,9.99,9.99,9.99,9.99,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-1.2346975776791669,,
2022-07-18,10.0,10.0,10.0,10.0,10.0,1100,FTII,Futuretech II Acquisition Corp,기타 금융업,-0.08433020511264822,,
2022-07-19,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-2.4377345308473686,,
2022-07-20,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-2.770167039011584,,
2022-07-21,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-3.4289804612976593,,
2022-07-22,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-2.3161183158620147,,
2022-07-25,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-2.3821780290820938,,
2022-07-26,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-1.2209123202155503,,
2022-07-27,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-3.4980551386811,,
2022-07-28,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-4.356982644120821,,
2022-07-29,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-5.294811709172331,,
2022-08-01,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-4.684528705174218,,
2022-08-02,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-3.737002727575578,,
2022-08-03,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-4.860494080560218,,
2022-08-04,10.0,10.0,10.0,10.0,10.0,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-4.500869506442429,,
2022-08-05,10.5,10.5,10.05,10.05,10.05,1200,FTII,Futuretech II Acquisition Corp,기타 금융업,-3.6044109261444857,,
2022-08-08,10.05,10.05,10.05,10.05,10.05,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-3.1686556785945896,,
2022-08-09,10.05,10.05,10.05,10.05,10.05,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-2.408745468012885,,
2022-08-10,10.05,10.05,10.05,10.05,10.05,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-3.9806485445870288,,
2022-08-11,10.05,10.05,10.05,10.05,10.05,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-3.4333343597143906,,
2022-08-12,10.04,10.04,10.04,10.04,10.04,200,FTII,Futuretech II Acquisition Corp,기타 금융업,-4.709308934274182,,
2022-08-15,10.04,10.04,10.04,10.04,10.04,800,FTII,Futuretech II Acquisition Corp,기타 금융업,-4.554982993613088,,
2022-08-16,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-4.326931197950645,,
2022-08-17,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-3.2797429352821594,,
2022-08-18,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-3.186019681836205,,
2022-08-19,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-1.616329442879172,,
2022-08-22,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,0.7325540431233124,,
2022-08-23,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,1.2076471707154202,,
2022-08-24,10.04,10.04,10.04,10.04,10.04,3800,FTII,Futuretech II Acquisition Corp,기타 금융업,1.0409142626527812,,
2022-08-25,10.02,10.04,10.02,10.04,10.04,769600,FTII,Futuretech II Acquisition Corp,기타 금융업,-0.2289212252271966,,
2022-08-26,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,3.1348829662712907,,
2022-08-29,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,3.69100312133388,,
2022-08-30,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,4.685083468302498,,
2022-08-31,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,5.2213970284184175,,
2022-09-01,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,4.64149153223532,,
2022-09-02,10.02,10.02,10.02,10.02,10.02,100,FTII,Futuretech II Acquisition Corp,기타 금융업,5.286014239210135,,
2022-09-06,10.05,10.05,10.05,10.05,10.05,100,FTII,Futuretech II Acquisition Corp,기타 금융업,5.721540375468237,,
2022-09-07,10.05,10.05,10.05,10.05,10.05,0,FTII,Futuretech II Acquisition Corp,기타 금융업,3.6313458824041023,,
2022-09-08,10.05,10.05,10.05,10.05,10.05,0,FTII,Futuretech II Acquisition Corp,기타 금융업,2.69455545769266,,
2022-09-09,10.04,10.04,10.04,10.04,10.04,100,FTII,Futuretech II Acquisition Corp,기타 금융업,0.8846095862873771,,
2022-09-12,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,-0.3692124902620275,,
2022-09-13,10.04,10.04,10.04,10.04,10.04,0,FTII,Futuretech II Acquisition Corp,기타 금융업,3.6753340793812317,,
2022-09-14,10.02,10.02,10.01,10.01,10.01,12500,FTII,Futuretech II Acquisition Corp,기타 금융업,2.590270124552929,,
2022-09-15,10.04,10.04,10.04,10.04,10.04,100,FTII,Futuretech II Acquisition Corp,기타 금융업,3.605511875699885,,
2022-09-16,10.03,10.03,10.03,10.03,10.03,300,FTII,Futuretech II Acquisition Corp,기타 금융업,3.7378756788142953,,
2022-09-19,10.05,10.05,10.04,10.04,10.04,8500,FTII,Futuretech II Acquisition Corp,기타 금융업,2.722471461402698,,
2022-09-20,10.05,10.05,10.05,10.05,10.05,100,FTII,Futuretech II Acquisition Corp,기타 금융업,3.6247657877856554,,
2022-09-21,10.035,10.035,10.03,10.03,10.03,5500,FTII,Futuretech II Acquisition Corp,기타 금융업,4.772267801425034,,
2022-09-22,10.03,10.03,10.03,10.03,10.03,0,FTII,Futuretech II Acquisition Corp,기타 금융업,5.154221210831511,,
2022-09-23,10.03,10.03,10.03,10.03,10.03,0,FTII,Futuretech II Acquisition Corp,기타 금융업,6.317814613699024,,
2022-09-26,10.02,10.06,10.02,10.06,10.06,108000,FTII,Futuretech II Acquisition Corp,기타 금융업,7.166781907459541,,
2022-09-27,10.03,10.06,10.03,10.06,10.06,200,FTII,Futuretech II Acquisition Corp,기타 금융업,6.838580461340982,,
2022-09-28,10.06,10.06,10.06,10.06,10.06,0,FTII,Futuretech II Acquisition Corp,기타 금융업,4.400724470621453,,
2022-09-29,10.06,10.06,10.06,10.06,10.06,0,FTII,Futuretech II Acquisition Corp,기타 금융업,6.193219814033024,,
2022-09-30,10.06,10.06,10.06,10.06,10.06,0,FTII,Futuretech II Acquisition Corp,기타 금융업,7.25163109672573,,
2022-10-03,10.06,10.06,10.06,10.06,10.06,300,FTII,Futuretech II Acquisition Corp,기타 금융업,4.184129420413352,,
2022-10-04,10.06,10.06,10.06,10.06,10.06,0,FTII,Futuretech II Acquisition Corp,기타 금융업,0.9343578991259038,,
2022-10-05,10.02,10.02,10.02,10.02,10.02,100,FTII,Futuretech II Acquisition Corp,기타 금융업,0.5006715842566845,,
2022-10-06,10.02,10.02,10.02,10.02,10.02,0,FTII,Futuretech II Acquisition Corp,기타 금융업,1.2197009483974064,,
2022-10-07,10.02,10.02,10.02,10.02,10.02,20000,FTII,Futuretech II Acquisition Corp,기타 금융업,3.578406270696366,,
2022-10-10,10.02,10.02,10.02,10.02,10.02,0,FTII,Futuretech II Acquisition Corp,기타 금융업,3.714115497207948,,
2022-10-11,10.02,10.02,10.02,10.02,10.02,0,FTII,Futuretech II Acquisition Corp,기타 금융업,3.9302463028156653,,
