Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,7.799283,7.964158,7.756272,7.756272,7.756272,21762,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-05,7.863799,8.587814,7.763441,8.100358,8.100358,26226,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-08,8.086022,8.695341,8.086022,8.637993,8.637993,22181,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-09,8.544803,8.960573,8.172043,8.78853,8.78853,28458,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-10,8.795699,9.189964,8.494624,9.16129,9.16129,24971,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-11,9.154122,9.247312,9.046595,9.247312,9.247312,12416,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-12,9.25448,9.304659,9.132616,9.297491,9.297491,14090,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-15,9.369176,9.369176,8.544803,9.175627,9.175627,14369,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-16,8.74552,8.759857,8.430108,8.623656,8.623656,11160,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-17,8.594982,8.594982,8.415771,8.501792,8.501792,9207,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-18,8.566308,8.566308,8.301075,8.408602,8.408602,9626,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-19,8.301075,8.551971,7.892473,7.899642,7.899642,133641,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-22,8.035842,8.035842,7.713262,7.727599,7.727599,27900,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-23,7.62724,7.835125,7.62724,7.727599,7.727599,9905,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-24,7.921147,8.064516,7.727599,7.727599,7.727599,14787,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-25,7.655914,7.885305,7.655914,7.885305,7.885305,9486,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-26,7.878136,7.956989,7.827957,7.935484,7.935484,9626,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-29,7.985663,8.014337,7.756272,7.820789,7.820789,31109,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-30,7.899642,7.992832,7.892473,7.956989,7.956989,12555,PDLB,Ponce Financial Group Inc,은행,,,
2021-03-31,7.992832,8.057348,7.949821,7.964158,7.964158,14229,PDLB,Ponce Financial Group Inc,은행,-5.587338998145796,,
2021-04-01,8.014337,8.078853,8.014337,8.071685,8.071685,7254,PDLB,Ponce Financial Group Inc,은행,-5.318887703467601,,
2021-04-05,7.892473,7.978495,7.892473,7.949821,7.949821,29714,PDLB,Ponce Financial Group Inc,은행,-7.729867082108521,,
2021-04-06,8.021505,8.150538,8.021505,8.035842,8.035842,6836,PDLB,Ponce Financial Group Inc,은행,-5.999999977135317,,
2021-04-07,8.035842,8.136201,7.985663,8.035842,8.035842,24831,PDLB,Ponce Financial Group Inc,은행,-5.466868432860084,,
2021-04-08,7.985663,8.057348,7.935484,7.971326,7.971326,8231,PDLB,Ponce Financial Group Inc,은행,-5.705297572856538,,
2021-04-09,7.913978,8.050179,7.913978,8.050179,8.050179,11160,PDLB,Ponce Financial Group Inc,은행,-4.5825377822863445,,
2021-04-12,8.078853,8.078853,7.921147,7.978495,7.978495,20228,PDLB,Ponce Financial Group Inc,은행,-4.419700797464143,,
2021-04-13,7.942652,8.0,7.827957,7.835125,7.835125,27761,PDLB,Ponce Financial Group Inc,은행,-5.4635928554161435,,
2021-04-14,7.863799,7.899642,7.863799,7.885305,7.885305,10742,PDLB,Ponce Financial Group Inc,은행,-3.8321887860949477,,
2021-04-15,7.870968,7.992832,7.870968,7.928315,7.928315,8928,PDLB,Ponce Financial Group Inc,은행,-3.7921880380620165,,
2021-04-16,8.014337,8.100358,7.90681,8.021505,8.021505,13253,PDLB,Ponce Financial Group Inc,은행,-2.4410626126289303,,
2021-04-19,8.057348,8.078853,7.956989,8.014337,8.014337,8231,PDLB,Ponce Financial Group Inc,은행,-1.7738518702487882,,
2021-04-20,8.043011,8.150538,7.842294,7.878136,7.878136,17019,PDLB,Ponce Financial Group Inc,은행,-2.6433489794490894,,
2021-04-21,7.878136,7.985663,7.827957,7.90681,7.90681,20786,PDLB,Ponce Financial Group Inc,은행,-2.9878112981771787,,
2021-04-22,7.956989,7.956989,7.856631,7.856631,7.856631,10184,PDLB,Ponce Financial Group Inc,은행,-2.490333869113559,,
2021-04-23,7.928315,7.935484,7.806452,7.899642,7.899642,17577,PDLB,Ponce Financial Group Inc,은행,-2.6989382597077505,,
2021-04-26,7.870968,7.942652,7.870968,7.942652,7.942652,28458,PDLB,Ponce Financial Group Inc,은행,-2.0914741385961055,,
2021-04-27,7.90681,7.956989,7.885305,7.921147,7.921147,16880,PDLB,Ponce Financial Group Inc,은행,-2.1399247297873125,,
2021-04-28,7.921147,7.928315,7.842294,7.892473,7.892473,28319,PDLB,Ponce Financial Group Inc,은행,-2.0993193291147794,,
2021-04-29,7.921147,7.942652,7.842294,7.942652,7.942652,27342,PDLB,Ponce Financial Group Inc,은행,-1.8364715789643382,,
