Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,18.629999,19.139999,18.549999,18.67,17.198513,1839000,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-05,18.85,19.99,18.85,19.950001,18.377628,1522600,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-08,20.08,21.790001,20.01,21.41,19.722559,2933900,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-09,21.42,22.030001,21.27,21.809999,20.091032,1820400,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-10,22.110001,23.360001,21.940001,23.129999,21.306995,1521300,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-11,23.02,23.18,21.940001,22.030001,20.293692,1308600,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-12,22.139999,22.780001,22.120001,22.719999,20.929308,809700,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-15,22.99,23.74,22.9,23.4,21.555716,1723800,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-16,23.16,23.540001,22.719999,23.059999,21.402573,1346800,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-17,23.1,23.559999,22.969999,23.299999,21.625324,1100100,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-18,23.15,23.469999,22.59,22.67,21.040606,1179400,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-19,22.67,22.889999,22.450001,22.75,21.114859,3728900,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-22,22.690001,22.75,22.32,22.34,20.734324,1295700,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-23,22.35,22.469999,21.58,21.610001,20.056793,1306400,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-24,21.66,21.91,21.4,21.450001,19.908293,1067600,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-25,21.450001,22.120001,21.09,22.09,20.502291,865700,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-26,22.25,22.629999,22.110001,22.48,20.86426,678600,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-29,22.389999,23.0,22.379999,22.73,21.096294,1142200,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-30,22.809999,22.879999,22.360001,22.74,21.105574,803700,TDS,Telephone and Data Systems Inc,통신 서비스,,,
2021-03-31,22.610001,23.1,22.610001,22.959999,21.309761,1348700,TDS,Telephone and Data Systems Inc,통신 서비스,2.186575461441742,,
2021-04-01,22.83,23.25,22.709999,23.25,21.578918,920200,TDS,Telephone and Data Systems Inc,통신 서비스,1.5233939503248362,,
2021-04-05,23.51,24.059999,23.370001,23.879999,22.163635,1015900,TDS,Telephone and Data Systems Inc,통신 서비스,2.195350353737102,,
2021-04-06,23.549999,23.76,23.09,23.24,21.569635,678200,TDS,Telephone and Data Systems Inc,통신 서비스,-0.5350013086927508,,
2021-04-07,23.25,23.73,23.17,23.719999,22.015135,903200,TDS,Telephone and Data Systems Inc,통신 서비스,1.20565139993849,,
2021-04-08,23.85,23.870001,23.459999,23.67,21.968733,816200,TDS,Telephone and Data Systems Inc,통신 서비스,0.7040909547873175,,
2021-04-09,23.76,23.860001,23.200001,23.23,21.560354,533300,TDS,Telephone and Data Systems Inc,통신 서비스,-1.9540984785708204,,
2021-04-12,23.35,23.709999,23.209999,23.690001,21.987297,672500,TDS,Telephone and Data Systems Inc,통신 서비스,0.026839134663192432,,
2021-04-13,23.690001,23.77,23.389999,23.51,21.820232,571600,TDS,Telephone and Data Systems Inc,통신 서비스,-0.8697600118693916,,
2021-04-14,23.389999,23.639999,23.360001,23.450001,21.764544,560000,TDS,Telephone and Data Systems Inc,통신 서비스,-0.6006631264994455,,
2021-04-15,23.459999,23.74,23.459999,23.67,21.968733,485800,TDS,Telephone and Data Systems Inc,통신 서비스,-0.6063308316146876,,
2021-04-16,23.85,23.889999,23.58,23.719999,22.015135,561600,TDS,Telephone and Data Systems Inc,통신 서비스,-0.6478440022161358,,
2021-04-19,23.76,23.82,23.58,23.82,22.107952,838400,TDS,Telephone and Data Systems Inc,통신 서비스,0.3845195989520267,,
2021-04-20,23.799999,23.809999,23.139999,23.440001,21.755262,699900,TDS,Telephone and Data Systems Inc,통신 서비스,-0.5399707334658221,,
2021-04-21,23.540001,23.959999,23.4,23.809999,22.098669,564900,TDS,Telephone and Data Systems Inc,통신 서비스,-0.05849405262949858,,
2021-04-22,23.719999,23.879999,23.559999,23.74,22.033699,1197600,TDS,Telephone and Data Systems Inc,통신 서비스,0.3754327901755783,,
2021-04-23,23.719999,23.98,23.559999,23.780001,22.070826,775100,TDS,Telephone and Data Systems Inc,통신 서비스,-0.5758020859496393,,
2021-04-26,23.940001,23.959999,23.4,23.41,21.727419,860800,TDS,Telephone and Data Systems Inc,통신 서비스,-2.2407723456957296,,
2021-04-27,23.35,23.49,23.200001,23.35,21.671734,917400,TDS,Telephone and Data Systems Inc,통신 서비스,-2.3451001582859288,,
