Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,6.84,6.86,6.78,6.81,5.601246,186200,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-05,6.82,6.83,6.75,6.82,5.609473,116500,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-08,6.83,6.83,6.75,6.75,5.551897,193200,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-09,6.8,6.81,6.76,6.77,5.568347,87600,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-10,6.78,6.82,6.78,6.81,5.601246,88100,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-11,6.82,6.85,6.82,6.84,5.625922,89100,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-12,6.83,6.88,6.82,6.87,5.650598,122900,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-15,6.88,6.97,6.85,6.95,5.716397,188900,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-16,6.93,6.95,6.9,6.91,5.683496,99800,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-17,6.91,6.93,6.91,6.91,5.683496,93900,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-18,6.9,6.92,6.83,6.85,5.634147,155400,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-19,6.87,6.9,6.85,6.88,5.658823,154500,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-22,6.88,6.96,6.88,6.96,5.724623,202100,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-23,6.93,6.93,6.82,6.84,5.66581,175900,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-24,6.88,6.94,6.86,6.9,5.71551,155200,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-25,6.9,6.92,6.84,6.85,5.674094,130700,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-26,6.85,6.9,6.84,6.88,5.698945,91100,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-29,6.89,6.93,6.86,6.92,5.732076,94400,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-30,6.93,6.95,6.9,6.94,5.748644,71300,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,,,
2021-03-31,6.95,6.98,6.9,6.9,5.71551,131800,HIX,Western Asset High Income II Closed Fund,다양한 금융서비스,-0.9461861375959946,,
