Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,69.07,71.989998,66.169998,68.150002,68.150002,1256200,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-05,67.389999,69.75,66.169998,69.07,69.07,775800,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-08,69.639999,75.150002,64.980003,74.370003,74.370003,1288600,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-09,74.059998,74.989998,69.129997,71.279999,71.279999,794200,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-10,68.599998,72.379997,66.779999,71.330002,71.330002,841100,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-11,71.0,73.870003,70.300003,73.599998,73.599998,806400,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-12,73.839996,78.989998,72.160004,78.629997,78.629997,991000,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-15,78.0,83.629997,76.0,76.169998,76.169998,930300,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-16,76.129997,79.410004,75.220001,76.309998,76.309998,474000,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-17,75.129997,75.129997,70.32,72.57,72.57,771700,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-18,71.559998,73.050003,69.690002,70.010002,70.010002,538400,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-19,69.529999,71.940002,68.980003,69.269997,69.269997,886100,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-22,69.690002,69.900002,67.300003,69.190002,69.190002,498200,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-23,67.629997,67.910004,64.389999,64.739998,64.739998,531100,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-24,65.309998,65.889999,60.369999,60.509998,60.509998,680800,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-25,59.939999,61.639999,58.330002,60.869999,60.869999,495600,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-26,59.0,59.939999,49.200001,54.009998,54.009998,2522000,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-29,54.869999,56.509998,51.080002,52.5,52.5,1023400,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-30,53.389999,55.0,52.0,53.759998,53.759998,598900,AMCX,AMC Networks Inc,미디어 및 출판,,,
2021-03-31,53.549999,54.790001,52.389999,53.16,53.16,653400,AMCX,AMC Networks Inc,미디어 및 출판,-21.782354297580188,,
2021-04-01,53.48,54.669998,52.84,53.560001,53.560001,500400,AMCX,AMC Networks Inc,미디어 및 출판,-21.01584990664027,,
2021-04-05,53.630001,54.02,50.389999,51.799999,51.799999,626100,AMCX,AMC Networks Inc,미디어 및 출판,-23.502391768184307,,
2021-04-06,52.27,54.41,52.200001,53.669998,53.669998,479500,AMCX,AMC Networks Inc,미디어 및 출판,-19.132498431772817,,
2021-04-07,53.689999,54.060001,50.669998,52.189999,52.189999,465800,AMCX,AMC Networks Inc,미디어 및 출판,-20.10489917427418,,
2021-04-08,52.169998,52.209999,50.5,51.48,51.48,320200,AMCX,AMC Networks Inc,미디어 및 출판,-20.093013829067374,,
2021-04-09,51.470001,52.349998,50.799999,51.619999,51.619999,289200,AMCX,AMC Networks Inc,미디어 및 출판,-18.895489775159746,,
2021-04-12,52.16,52.580002,50.959999,51.740002,51.740002,420300,AMCX,AMC Networks Inc,미디어 및 출판,-16.689741325952888,,
