Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-11-08,9.95,9.98,9.95,9.97,9.97,802100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-09,10.07,10.07,10.0,10.0,10.0,51100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-10,10.0,10.0,10.0,10.0,10.0,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-11,10.0,10.01,10.0,10.0,10.0,101900,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-12,10.001,10.01,10.0,10.01,10.01,39800,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-15,10.01,10.01,10.01,10.01,10.01,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-16,10.01,10.01,9.99,10.01,10.01,109000,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-17,9.98,9.98,9.98,9.98,9.98,300,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-18,9.98,9.98,9.98,9.98,9.98,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-19,9.98,9.98,9.98,9.98,9.98,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-22,10.0,10.0,9.99,10.0,10.0,16900,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-23,10.0,10.0,10.0,10.0,10.0,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-24,10.0,10.0,10.0,10.0,10.0,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-26,10.0,10.0,10.0,10.0,10.0,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-29,10.0,10.0,10.0,10.0,10.0,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-11-30,10.0,10.0,9.99,9.99,9.99,15100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-12-01,9.99,9.99,9.99,9.99,9.99,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-12-02,9.99,9.99,9.99,9.99,9.99,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-12-03,9.99,9.99,9.99,9.99,9.99,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,,,
2021-12-06,9.98,9.98,9.97,9.97,9.97,253000,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.9645638616590846,,
2021-12-07,9.97,9.97,9.97,9.97,9.97,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-1.0992573734774913,,
2021-12-08,9.97,9.99,9.97,9.99,9.99,161400,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-1.18413911288332,,
2021-12-09,9.98,9.98,9.98,9.98,9.98,2900,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-0.5370074150805593,,
2021-12-10,9.97,9.97,9.97,9.97,9.97,200,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-1.4963135432488284,,
2021-12-13,9.971,9.98,9.97,9.98,9.98,14300,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-0.48819442470343644,,
2021-12-14,9.98,9.98,9.98,9.98,9.98,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.22350604885772452,,
2021-12-15,9.98,9.98,9.98,9.98,9.98,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-1.364732047874262,,
2021-12-16,9.98,9.98,9.98,9.98,9.98,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-0.5158290382464292,,
2021-12-17,9.98,9.98,9.98,9.98,9.98,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.4282557580213897,,
2021-12-20,9.955,9.98,9.955,9.98,9.98,20500,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.4426001208116102,,
2021-12-21,9.98,9.98,9.98,9.98,9.98,1100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-0.35520477178752063,,
2021-12-22,9.95,9.98,9.95,9.98,9.98,21900,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-1.3435439149021455,,
2021-12-23,9.99,9.99,9.96,9.96,9.96,7200,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-2.106120106974252,,
2021-12-27,9.96,9.96,9.96,9.96,9.96,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-3.222915420954642,,
2021-12-28,9.97,9.97,9.97,9.97,9.97,5000,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-2.880633171800029,,
2021-12-29,9.97,9.97,9.97,9.97,9.97,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-2.7732974171529423,,
2021-12-30,9.97,9.97,9.97,9.97,9.97,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-2.1908475827001506,,
2021-12-31,9.986,9.99,9.98,9.99,9.99,35600,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-1.5367391086670512,,
2022-01-03,9.99,9.99,9.99,9.99,9.99,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-1.887386844752592,,
2022-01-04,9.99,9.99,9.99,9.99,9.99,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-1.6233610985647018,,
2022-01-05,10.02,10.02,10.02,10.02,10.02,300,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.6130334026446249,,
2022-01-06,10.0,10.0,10.0,10.0,10.0,100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.49848799717562287,,
2022-01-07,10.0,10.0,10.0,10.0,10.0,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.9074299761067328,,
2022-01-10,10.0,10.0,10.0,10.0,10.0,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.9926868815373968,,
2022-01-11,9.99,10.0,9.99,10.0,10.0,8700,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.11319442666950508,,
2022-01-12,10.0,10.0,10.0,10.0,10.0,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-0.07898190875158528,,
2022-01-13,10.0,10.0,10.0,10.0,10.0,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.299264246810572,,
2022-01-14,10.0,10.0,10.0,10.0,10.0,5600,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.1996542692867873,,
2022-01-18,10.0,10.0,10.0,10.0,10.0,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,3.0348079646430826,,
2022-01-19,10.005,10.007,10.0,10.0,10.0,2400,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,3.9904429792646745,,
2022-01-20,10.002,10.005,10.0,10.003,10.003,14400,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,4.972633500559698,,
2022-01-21,10.003,10.003,10.003,10.003,10.003,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,6.62149108672947,,
2022-01-24,10.005,10.005,10.0,10.0,10.0,2100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,5.897946268543297,,
2022-01-25,10.0,10.0,10.0,10.0,10.0,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,6.66324225603796,,
2022-01-26,10.0,10.01,10.0,10.01,10.01,67900,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,6.390635074618589,,
2022-01-27,10.0,10.03,9.995,10.0,10.0,168700,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,6.291513673075988,,
2022-01-28,9.99,10.03,9.99,10.02,10.02,30900,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,3.5569122844369527,,
2022-01-31,10.02,10.02,10.02,10.02,10.02,100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.3519396541262108,,
2022-02-01,10.02,10.02,9.98,9.98,9.98,171200,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.00271565515708172,,
2022-02-02,10.01,10.02,10.01,10.02,10.02,2200,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-0.7580537964538614,,
2022-02-03,10.02,10.02,10.02,10.02,10.02,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.478069927786474,,
2022-02-04,10.02,10.03,10.02,10.03,10.03,36100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.8314637419136295,,
2022-02-07,10.04,10.04,10.02,10.02,10.02,400,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.8848093039349969,,
2022-02-08,10.02,10.02,10.02,10.02,10.02,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-0.12446178278318065,,
2022-02-09,10.02,10.02,10.02,10.02,10.02,14300,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-1.6922828089816377,,
2022-02-10,10.04,10.04,10.04,10.04,10.04,100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.06622584114412966,,
2022-02-11,10.04,10.04,10.04,10.04,10.04,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.7138757358974743,,
2022-02-14,10.04,10.04,10.04,10.04,10.04,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.795381213443914,,
2022-02-15,10.04,10.04,10.04,10.04,10.04,100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.0796188910103135,,
2022-02-16,10.04,10.04,10.04,10.04,10.04,100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-0.0917802556294145,,
2022-02-17,10.04,10.04,10.02,10.02,10.02,2500,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.738980288480052,,
2022-02-18,10.02,10.02,10.02,10.02,10.02,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,2.4059754781647458,,
2022-02-22,10.03,10.03,10.03,10.03,10.03,27500,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,3.414992574511966,,
2022-02-23,10.03,10.03,10.03,10.03,10.03,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,5.172192925915442,,
2022-02-24,10.03,10.05,10.025,10.03,10.03,54500,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,3.5362738373490465,,
2022-02-25,10.05,10.05,10.035,10.035,10.035,4600,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.3719233712753631,,
2022-02-28,10.035,10.035,10.035,10.035,10.035,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.5451111668299822,,
2022-03-01,10.06,10.06,10.04,10.05,10.05,3000,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,3.033446492911973,,
2022-03-02,10.06,10.06,10.06,10.06,10.06,4400,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.0291951054744786,,
2022-03-03,10.06,10.06,10.06,10.06,10.06,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.2902572382944344,,
2022-03-04,10.06,10.06,10.06,10.06,10.06,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.9077009291672553,,
2022-03-07,10.06,10.06,10.06,10.06,10.06,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,4.626540395619383,,
2022-03-08,10.06,10.06,10.06,10.06,10.06,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,4.982064879639214,,
2022-03-09,10.06,10.06,10.06,10.06,10.06,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,2.050720297085795,,
2022-03-10,10.06,10.07,10.06,10.07,10.07,7500,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,2.193855668307254,,
2022-03-11,10.06,10.06,10.06,10.06,10.06,10800,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,3.0683705061629096,,
2022-03-14,10.06,10.06,10.06,10.06,10.06,17600,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,3.530181943362387,,
2022-03-15,10.06,10.06,10.06,10.06,10.06,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.188131855651009,,
2022-03-16,10.06,10.06,10.06,10.06,10.06,9600,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-1.1605764060075852,,
2022-03-17,10.06,10.06,10.06,10.06,10.06,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-2.4428836968057865,,
2022-03-18,10.06,10.07,10.06,10.07,10.07,15800,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-3.4070466685882206,,
2022-03-21,10.07,10.07,10.07,10.07,10.07,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-3.2681469353634696,,
2022-03-22,10.07,10.07,10.07,10.07,10.07,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-4.148201537998453,,
2022-03-23,10.07,10.07,10.07,10.07,10.07,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-2.7192442025582464,,
2022-03-24,10.07,10.07,10.07,10.07,10.07,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-3.8654033287761846,,
2022-03-25,10.07,10.07,10.07,10.07,10.07,100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-4.2009567732388176,,
2022-03-28,10.08,10.085,10.08,10.085,10.085,1700,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-4.552952849069314,,
2022-03-29,10.09,10.09,10.08,10.08,10.08,400,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-5.432982634684769,,
2022-03-30,10.09,10.09,10.09,10.09,10.09,200,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-4.529990770640224,,
2022-03-31,10.09,10.09,10.09,10.09,10.09,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-2.8461961094481514,,
2022-04-01,10.08,10.085,10.08,10.085,10.085,3600,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-3.0013143871502335,,
2022-04-04,10.09,10.09,10.09,10.09,10.09,200,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-3.324586460228618,,
2022-04-05,10.09,10.09,10.09,10.09,10.09,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-1.7023353887843928,,
2022-04-06,10.09,10.097,10.09,10.09,10.09,3100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-0.5185837556226591,,
2022-04-07,10.09,10.09,10.09,10.09,10.09,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-0.6722323873208702,,
2022-04-08,10.09,10.09,10.09,10.09,10.09,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,-0.08796533739278134,,
2022-04-11,10.1,10.1,10.095,10.095,10.095,700,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.955962961615354,,
2022-04-12,10.1,10.1,10.09,10.09,10.09,4100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,2.4046799463923962,,
2022-04-13,10.09,10.09,10.09,10.09,10.09,74700,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.3619304200932048,,
2022-04-14,10.09,10.09,10.09,10.09,10.09,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,2.569679388406665,,
2022-04-18,10.09,10.09,10.09,10.09,10.09,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,2.496297206822451,,
2022-04-19,10.09,10.09,10.09,10.09,10.09,0,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,0.867550515092419,,
2022-04-20,10.11,10.11,10.11,10.11,10.11,1000,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,1.0509764632189,,
2022-04-21,10.11,10.11,10.1,10.1,10.1,5100,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,2.3736383772057223,,
2022-04-22,10.1,10.1,10.1,10.1,10.1,668600,OCEA,Ocean Biomedical Inc,생명과학 및 메디컬 리서치,4.975312993970138,,
