Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,7.56,7.7,7.2,7.22,7.22,122300,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-05,7.39,7.39,7.09,7.27,7.27,107600,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-08,7.3,7.55,7.216,7.49,7.49,67700,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-09,7.625,7.89,7.34,7.77,7.77,119100,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-10,7.89,8.24,7.88,8.23,8.23,142700,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-11,8.25,8.48,8.13,8.315,8.315,108800,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-12,8.31,8.5,8.17,8.34,8.34,95200,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-15,8.25,8.38,8.017,8.28,8.28,84800,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-16,8.2,8.26,7.75,7.87,7.87,70000,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-17,7.7,8.087,7.6,7.82,7.82,52200,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-18,7.76,8.06,7.76,7.87,7.87,65600,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-19,7.82,8.23,7.7,8.17,8.17,350300,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-22,8.17,8.17,7.746,7.87,7.87,111400,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-23,7.78,7.82,7.68,7.68,7.68,66600,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-24,7.71,7.88,7.5,7.52,7.52,54600,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-25,7.46,7.6,7.2,7.47,7.47,91700,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-26,7.5,7.54,7.36,7.5,7.5,50200,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-29,7.48,7.55,7.25,7.32,7.32,55300,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-30,7.36,7.4,7.09,7.22,7.22,102500,HFFG,Hf Foods Group Inc,식품 및 약품소매,,,
2021-03-31,7.22,7.35,7.15,7.22,7.22,69800,HFFG,Hf Foods Group Inc,식품 및 약품소매,-7.807746756882117,,
2021-04-01,7.29,7.69,7.29,7.67,7.67,111600,HFFG,Hf Foods Group Inc,식품 및 약품소매,-3.1869587714677627,,
2021-04-05,7.69,7.69,7.26,7.3,7.3,86200,HFFG,Hf Foods Group Inc,식품 및 약품소매,-8.932670181124102,,
2021-04-06,7.31,7.55,7.255,7.34,7.34,38100,HFFG,Hf Foods Group Inc,식품 및 약품소매,-7.9737932582222175,,
2021-04-07,7.39,7.39,7.05,7.08,7.08,88500,HFFG,Hf Foods Group Inc,식품 및 약품소매,-10.749783348148078,,
2021-04-08,7.31,7.31,7.12,7.2,7.2,26800,HFFG,Hf Foods Group Inc,식품 및 약품소매,-8.789167050781622,,
2021-04-09,7.19,7.26,7.08,7.23,7.23,64600,HFFG,Hf Foods Group Inc,식품 및 약품소매,-8.254478030510237,,
2021-04-12,7.26,7.26,7.13,7.13,7.13,35700,HFFG,Hf Foods Group Inc,식품 및 약품소매,-8.57710902056249,,
2021-04-13,7.14,7.14,6.91,6.92,6.92,118900,HFFG,Hf Foods Group Inc,식품 및 약품소매,-10.57821455724035,,
2021-04-14,6.92,7.12,6.92,6.99,6.99,39200,HFFG,Hf Foods Group Inc,식품 및 약품소매,-8.590305251504871,,
2021-04-15,7.08,7.11,6.8,6.95,6.95,61400,HFFG,Hf Foods Group Inc,식품 및 약품소매,-9.374392546066957,,
2021-04-16,7.03,7.03,6.51,6.75,6.75,115200,HFFG,Hf Foods Group Inc,식품 및 약품소매,-11.341160780770254,,
2021-04-19,6.75,7.15,6.55,6.84,6.84,115200,HFFG,Hf Foods Group Inc,식품 및 약품소매,-8.561502965754798,,
2021-04-20,6.88,6.88,6.23,6.36,6.36,168700,HFFG,Hf Foods Group Inc,식품 및 약품소매,-13.288250647333921,,
2021-04-21,6.33,6.65,6.29,6.55,6.55,69600,HFFG,Hf Foods Group Inc,식품 및 약품소매,-10.526299466909006,,
2021-04-22,6.58,6.75,6.5,6.57,6.57,69500,HFFG,Hf Foods Group Inc,식품 및 약품소매,-8.519924942506519,,
2021-04-23,6.63,6.737,6.58,6.6,6.6,38900,HFFG,Hf Foods Group Inc,식품 및 약품소매,-8.21890897157649,,
2021-04-26,6.66,6.699,6.48,6.6,6.6,56700,HFFG,Hf Foods Group Inc,식품 및 약품소매,-7.546655824189874,,
2021-04-27,6.58,6.707,6.4,6.48,6.48,66600,HFFG,Hf Foods Group Inc,식품 및 약품소매,-8.414139231531081,,
2021-04-28,6.47,6.55,6.47,6.5,6.5,60500,HFFG,Hf Foods Group Inc,식품 및 약품소매,-7.313140463879664,,
2021-04-29,6.53,6.59,6.15,6.29,6.29,134500,HFFG,Hf Foods Group Inc,식품 및 약품소매,-10.041437118779161,,
2021-04-30,6.21,6.34,6.09,6.23,6.23,176600,HFFG,Hf Foods Group Inc,식품 및 약품소매,-9.109660080627247,,
2021-05-03,6.31,6.44,6.17,6.34,6.34,96400,HFFG,Hf Foods Group Inc,식품 및 약품소매,-6.969638629490693,,
2021-05-04,6.31,6.31,5.76,5.87,5.87,232400,HFFG,Hf Foods Group Inc,식품 및 약품소매,-12.228160306347636,,
2021-05-05,5.95,6.01,5.64,5.75,5.75,120900,HFFG,Hf Foods Group Inc,식품 및 약품소매,-13.120926097080932,,
2021-05-06,5.8,5.91,5.71,5.77,5.77,98100,HFFG,Hf Foods Group Inc,식품 및 약품소매,-12.466464201677386,,
2021-05-07,5.82,5.919,5.6,5.7,5.7,85700,HFFG,Hf Foods Group Inc,식품 및 약품소매,-13.040484107890315,,
2021-05-10,5.66,5.7,5.11,5.21,5.21,194400,HFFG,Hf Foods Group Inc,식품 및 약품소매,-18.404439317931033,,
2021-05-11,5.3,6.987,5.23,6.92,6.92,736700,HFFG,Hf Foods Group Inc,식품 및 약품소매,9.339885821866666,,
