Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-07-30,15.0,15.4,14.5,14.5,13.966961,8347900,DOLE,Dole PLC,식품 및 담배,,,
2021-08-02,15.2,15.78,15.09,15.28,14.718287,3160800,DOLE,Dole PLC,식품 및 담배,,,
2021-08-03,15.43,15.49,14.99,15.06,14.506375,1434500,DOLE,Dole PLC,식품 및 담배,,,
2021-08-04,15.0,15.69,15.0,15.08,14.52564,1719700,DOLE,Dole PLC,식품 및 담배,,,
2021-08-05,15.33,15.49,15.01,15.12,14.564169,837100,DOLE,Dole PLC,식품 및 담배,,,
2021-08-06,15.03,15.36,15.03,15.05,14.496743,526100,DOLE,Dole PLC,식품 및 담배,,,
2021-08-09,15.27,15.39,15.115,15.21,14.65086,624100,DOLE,Dole PLC,식품 및 담배,,,
2021-08-10,15.4,15.48,15.25,15.36,14.795346,1659300,DOLE,Dole PLC,식품 및 담배,,,
2021-08-11,15.5,15.75,15.33,15.33,14.766449,611900,DOLE,Dole PLC,식품 및 담배,,,
2021-08-12,15.35,15.63,15.25,15.26,14.699022,459000,DOLE,Dole PLC,식품 및 담배,,,
2021-08-13,15.43,15.8,15.32,15.78,15.199906,622700,DOLE,Dole PLC,식품 및 담배,,,
2021-08-16,16.0,16.059999,15.85,15.96,15.373289,1012700,DOLE,Dole PLC,식품 및 담배,,,
2021-08-17,15.96,16.02,15.3,15.63,15.055421,1203300,DOLE,Dole PLC,식품 및 담배,,,
2021-08-18,15.74,15.83,15.49,15.5,14.930199,438600,DOLE,Dole PLC,식품 및 담배,,,
2021-08-19,15.35,15.56,15.23,15.26,14.699022,290600,DOLE,Dole PLC,식품 및 담배,,,
2021-08-20,15.22,15.95,15.22,15.88,15.29623,247900,DOLE,Dole PLC,식품 및 담배,,,
2021-08-23,15.95,16.15,15.585,16.049999,15.45998,863200,DOLE,Dole PLC,식품 및 담배,,,
2021-08-24,16.299999,16.530001,15.5,16.09,15.498511,2242900,DOLE,Dole PLC,식품 및 담배,,,
2021-08-25,16.09,16.200001,15.8,16.059999,15.469612,493700,DOLE,Dole PLC,식품 및 담배,,,
2021-08-26,16.040001,16.33,16.0,16.32,15.720056,294500,DOLE,Dole PLC,식품 및 담배,4.695178003233136,,
2021-08-27,16.450001,16.49,16.23,16.27,15.671894,359000,DOLE,Dole PLC,식품 및 담배,3.006744315901666,,
2021-08-30,16.34,16.4,15.92,15.93,15.344392,429500,DOLE,Dole PLC,식품 및 담배,0.372121405799386,,
2021-08-31,16.02,16.27,15.9,16.049999,15.45998,470600,DOLE,Dole PLC,식품 및 담배,1.0572545045286263,,
2021-09-01,16.25,16.379999,16.1,16.360001,15.758586,299600,DOLE,Dole PLC,식품 및 담배,2.6977736982112477,,
2021-09-02,16.450001,16.450001,16.200001,16.23,15.633364,183400,DOLE,Dole PLC,식품 및 담배,1.357590644412432,,
2021-09-03,16.290001,16.337999,15.72,15.79,15.209538,284400,DOLE,Dole PLC,식품 및 담배,-1.4816614445707033,,
2021-09-07,15.81,16.0,15.3,15.36,14.795346,365300,DOLE,Dole PLC,식품 및 담배,-3.792591134779133,,
2021-09-08,15.3,15.3,15.0,15.0,14.448581,465900,DOLE,Dole PLC,식품 및 담배,-5.737866505477507,,
2021-09-09,15.0,15.18,14.76,14.78,14.236668,880500,DOLE,Dole PLC,식품 및 담배,-6.476438662497186,,
2021-09-10,14.9,14.978,14.6,14.7,14.159608,389000,DOLE,Dole PLC,식품 및 담배,-6.093360992735697,,
2021-09-13,14.9,15.01,14.75,14.78,14.236668,339800,DOLE,Dole PLC,식품 및 담배,-5.494806760316784,,
2021-09-14,14.85,14.86,14.65,14.72,14.178874,264200,DOLE,Dole PLC,식품 및 담배,-4.995537265958394,,
2021-09-15,14.66,14.95,14.58,14.87,14.323359,529400,DOLE,Dole PLC,식품 및 담배,-4.5667659999937165,,
2021-09-16,15.1,15.125,14.79,14.81,14.265565,909400,DOLE,Dole PLC,식품 및 담배,-4.512990190738419,,
2021-09-17,14.85,15.04,14.83,14.88,14.332993,1694600,DOLE,Dole PLC,식품 및 담배,-3.029955191442635,,
2021-09-20,14.75,15.29,14.67,15.28,14.718287,352100,DOLE,Dole PLC,식품 및 담배,1.397303342392786,,
2021-09-21,15.36,15.79,15.2,15.29,14.72792,785200,DOLE,Dole PLC,식품 및 담배,1.6511026223232417,,
2021-09-22,15.47,15.54,14.9,14.92,14.371521,408700,DOLE,Dole PLC,식품 및 담배,-1.4699128293634622,,
2021-09-23,15.01,15.12,14.76,14.96,14.410051,470800,DOLE,Dole PLC,식품 및 담배,-2.092736640109627,,
2021-09-24,14.88,15.15,14.86,14.89,14.342625,273300,DOLE,Dole PLC,식품 및 담배,-2.2532288673331125,,
2021-09-27,14.84,14.95,14.62,14.67,14.130712,508400,DOLE,Dole PLC,식품 및 담배,-2.994795621781332,,
2021-09-28,14.76,15.19,14.73,15.02,14.467845,485900,DOLE,Dole PLC,식품 및 담배,1.4836225146530602,,
2021-09-29,14.98,16.149,14.98,15.85,15.267334,1818600,DOLE,Dole PLC,식품 및 담배,6.78719223524249,,
