Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-04-08,10.0,10.03,10.0,10.0,10.0,2891300,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-09,10.0,10.06,10.0,10.0,10.0,211900,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-12,10.03,10.03,10.0,10.0,10.0,139500,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-13,10.01,10.058,10.01,10.048,10.048,32200,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-14,10.04,10.06,10.0,10.02,10.02,373800,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-15,10.06,10.06,10.0,10.03,10.03,13000,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-16,10.06,10.06,10.0,10.0,10.0,3600,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-19,10.0,10.07,10.0,10.06,10.06,4200,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-20,10.05,10.07,9.99,10.0,10.0,269800,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-21,10.05,10.05,10.01,10.03,10.03,3400,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-22,10.04,10.05,10.01,10.05,10.05,2200,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-23,10.025,10.03,10.0,10.002,10.002,5700,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-26,10.05,10.1,10.05,10.05,10.05,2100,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-27,10.1,10.1,10.029,10.03,10.03,8700,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-28,10.08,10.08,10.04,10.08,10.08,1600,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-29,10.09,10.09,10.06,10.09,10.09,212400,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-04-30,10.08,10.085,9.99,9.99,9.99,242600,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-05-03,10.0,10.1,10.0,10.0,10.0,84300,TIOAU,Tio Tech A Units,기타 금융업,,,
2021-05-04,10.01,10.04,9.995,9.995,9.995,24000,TIOAU,Tio Tech A Units,기타 금융업,,,
