Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-07-08,10.0,10.04,9.97,9.98,9.98,15054500,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-09,9.98,10.05,9.98,10.05,10.05,1529400,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-12,10.0,10.05,10.0,10.05,10.05,1030700,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-13,10.02,10.032,10.01,10.01,10.01,137700,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-14,10.0,10.0,9.97,9.97,9.97,129300,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-15,9.947,10.02,9.947,9.99,9.99,51800,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-16,9.97,9.985,9.9,9.97,9.97,158500,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-19,9.9,9.935,9.86,9.86,9.86,1049600,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-20,9.86,9.89,9.83,9.85,9.85,1085300,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-21,9.9,9.9,9.862,9.879,9.879,17200,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-22,9.9,9.9,9.87,9.87,9.87,3700,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-23,9.89,9.89,9.879,9.879,9.879,8400,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-26,9.86,9.863,9.85,9.85,9.85,9500,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-27,9.8,9.88,9.8,9.85,9.85,23200,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-28,9.86,9.89,9.85,9.85,9.85,13900,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-29,9.862,9.862,9.82,9.85,9.85,3700,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-07-30,9.86,9.86,9.81,9.85,9.85,8000,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-08-02,9.9,9.9,9.847,9.89,9.89,7400,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-08-03,9.91,9.91,9.86,9.88,9.88,12100,ALCC,AltC Acquisition Corp,기타 금융업,,,
2021-08-04,9.85,9.88,9.85,9.88,9.88,32800,ALCC,AltC Acquisition Corp,기타 금융업,-0.9939583066816415,,
2021-08-05,9.85,9.97,9.85,9.95,9.95,646500,ALCC,AltC Acquisition Corp,기타 금융업,-0.7492530325357349,,
2021-08-06,9.882,9.91,9.873,9.91,9.91,31800,ALCC,AltC Acquisition Corp,기타 금융업,-1.1688858512727385,,
2021-08-09,9.9,9.9,9.89,9.89,9.89,1200,ALCC,AltC Acquisition Corp,기타 금융업,-1.142636931282759,,
2021-08-10,9.909,9.95,9.909,9.95,9.95,4500,ALCC,AltC Acquisition Corp,기타 금융업,-0.534884694465243,,
2021-08-11,9.95,9.95,9.91,9.95,9.95,12700,ALCC,AltC Acquisition Corp,기타 금융업,-0.5746407098065842,,
2021-08-12,9.88,9.93,9.8,9.85,9.85,1760100,ALCC,AltC Acquisition Corp,기타 금융업,-1.7990622479163054,,
2021-08-13,9.8,9.87,9.8,9.87,9.87,1900,ALCC,AltC Acquisition Corp,기타 금융업,-1.5495818150833007,,
2021-08-16,9.79,9.87,9.79,9.84,9.84,22100,ALCC,AltC Acquisition Corp,기타 금융업,-1.8455396458971207,,
2021-08-17,9.83,9.855,9.83,9.84,9.84,1300,ALCC,AltC Acquisition Corp,기타 금융업,-1.000949314588584,,
2021-08-18,9.83,9.86,9.82,9.84,9.84,14600,ALCC,AltC Acquisition Corp,기타 금융업,0.14255185384539626,,
2021-08-19,9.86,9.86,9.86,9.86,9.86,100,ALCC,AltC Acquisition Corp,기타 금융업,0.26937280784933293,,
2021-08-20,9.83,9.86,9.8,9.83,9.83,4100,ALCC,AltC Acquisition Corp,기타 금융업,-0.7849995680654032,,
2021-08-23,9.821,9.83,9.82,9.83,9.83,3100,ALCC,AltC Acquisition Corp,기타 금융업,-1.5508914422508568,,
2021-08-24,9.74,9.8,9.5,9.75,9.75,8200,ALCC,AltC Acquisition Corp,기타 금융업,-2.356499629076636,,
2021-08-25,9.66,9.79,9.65,9.78,9.78,9100,ALCC,AltC Acquisition Corp,기타 금융업,-2.134221381386092,,
2021-08-26,9.78,9.78,9.758,9.77,9.77,900,ALCC,AltC Acquisition Corp,기타 금융업,-1.5656955917599968,,
2021-08-27,9.69,9.84,9.69,9.84,9.84,7800,ALCC,AltC Acquisition Corp,기타 금융업,-1.5954193619077017,,
2021-08-30,9.77,9.83,9.77,9.83,9.83,2100,ALCC,AltC Acquisition Corp,기타 금융업,-1.9317779794924328,,
2021-08-31,9.83,9.83,9.83,9.83,9.83,0,ALCC,AltC Acquisition Corp,기타 금융업,-1.6655363871227236,,
2021-09-01,9.83,9.83,9.83,9.83,9.83,0,ALCC,AltC Acquisition Corp,기타 금융업,-1.5373994049776352,,
2021-09-02,9.845,9.845,9.845,9.845,9.845,2100,ALCC,AltC Acquisition Corp,기타 금융업,-1.4958345327394373,,
2021-09-03,9.93,9.93,9.87,9.89,9.89,12600,ALCC,AltC Acquisition Corp,기타 금융업,-0.8929235917721656,,
2021-09-07,9.925,9.925,9.88,9.9,9.9,5300,ALCC,AltC Acquisition Corp,기타 금융업,-0.3617062532169646,,
2021-09-08,9.9,9.9,9.75,9.85,9.85,8100,ALCC,AltC Acquisition Corp,기타 금융업,-0.5971007617332491,,
2021-09-09,9.79,9.85,9.76,9.84,9.84,8600,ALCC,AltC Acquisition Corp,기타 금융업,-0.12517990036750026,,
2021-09-10,9.84,9.84,9.84,9.84,9.84,0,ALCC,AltC Acquisition Corp,기타 금융업,0.6547042839031736,,
2021-09-13,9.86,9.86,9.77,9.77,9.77,400,ALCC,AltC Acquisition Corp,기타 금융업,-0.23659794581664118,,
2021-09-14,9.8,9.85,9.8,9.83,9.83,18600,ALCC,AltC Acquisition Corp,기타 금융업,0.9196836144831133,,
2021-09-15,9.8,9.83,9.79,9.83,9.83,6800,ALCC,AltC Acquisition Corp,기타 금융업,0.11354539332666391,,
