Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,4.11,4.2,3.65,3.76,3.76,333400,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,3.76,3.94,3.2,3.59,3.59,440700,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,3.62,3.88,3.55,3.84,3.84,200800,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,3.84,4.09,3.84,4.0,4.0,177400,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,4.12,4.23,4.02,4.17,4.17,188600,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,4.21,4.375,4.156,4.34,4.34,167800,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,4.34,4.4,4.14,4.27,4.27,103500,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,4.28,4.3,4.06,4.09,4.09,104700,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,4.18,4.59,4.09,4.22,4.22,324200,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,4.19,4.5,4.1,4.42,4.42,200300,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,4.35,4.47,4.2,4.21,4.21,96000,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,4.14,4.3,4.0,4.0,4.0,500700,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,4.01,4.05,3.78,3.95,3.95,182900,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,3.91,3.91,3.49,3.53,3.53,202200,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,3.586,3.82,3.28,3.29,3.29,163100,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,3.485,3.58,3.17,3.48,3.48,195000,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,3.47,3.529,3.03,3.08,3.08,314500,CYCN,Cyclerion Therapeutics Inc,생명과학 및 메디컬 리서치,,,
