Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,8.69,8.9,8.22,8.36,8.36,2496000,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,8.54,8.98,8.04,8.95,8.95,2238400,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,8.92,9.07,8.44,8.46,8.46,1975400,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,8.7,8.96,8.67,8.89,8.89,2079000,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,8.93,9.11,8.72,8.9,8.9,1563600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,9.18,9.26,8.91,9.04,9.04,2329900,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,9.09,9.09,8.67,8.82,8.82,1532900,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,8.86,9.08,8.73,8.9,8.9,1704500,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,8.94,9.62,8.72,8.91,8.91,2305900,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,8.73,8.9,8.47,8.75,8.75,2118200,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,8.56,8.76,8.28,8.28,8.28,1570300,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,8.36,8.62,8.3,8.55,8.55,3834200,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,8.49,8.81,8.4,8.68,8.68,1404100,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,8.59,8.66,8.32,8.4,8.4,2034400,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,8.47,8.64,8.09,8.11,8.11,2104100,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,8.0,8.38,7.88,8.38,8.38,1699200,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,8.42,8.53,8.09,8.28,8.28,1704400,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,8.14,8.14,7.77,8.06,8.06,1978800,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,7.98,8.19,7.92,8.04,8.04,1584700,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,8.04,8.28,7.95,8.1,8.1,2838600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-6.529020214081161,,
2021-04-01,8.2,8.38,8.11,8.21,8.21,1809800,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-5.987492838333319,,
2021-04-05,8.32,8.75,8.27,8.6,8.6,1918900,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-2.427763887283474,,
2021-04-06,8.64,8.71,7.97,8.01,8.01,1599800,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-8.50881561124892,,
2021-04-07,7.96,8.07,7.78,7.82,7.82,1544700,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-10.02083490555864,,
2021-04-08,7.93,8.03,7.8,7.85,7.85,1656600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-9.274164230690529,,
2021-04-09,7.85,7.85,7.44,7.56,7.56,1355100,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-12.332572632545858,,
2021-04-12,7.47,7.47,7.15,7.18,7.18,2361200,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-15.719372776558538,,
2021-04-13,7.15,7.36,7.02,7.27,7.27,1726000,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-13.927489766000257,,
2021-04-14,7.33,7.75,7.33,7.62,7.62,1192300,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-8.513892889566577,,
2021-04-15,7.7,7.9,7.6,7.7,7.7,1098200,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-7.756022114801153,,
2021-04-16,7.73,7.78,7.41,7.52,7.52,864500,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-9.517542853575456,,
2021-04-19,7.45,7.5,7.19,7.23,7.23,855600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-11.544169913980618,,
2021-04-20,7.18,7.37,7.09,7.32,7.32,1114600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-8.825570159847363,,
2021-04-21,7.31,7.6,7.15,7.58,7.58,916700,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-5.65151122750871,,
2021-04-22,7.66,7.96,7.62,7.76,7.76,1753300,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-1.9820056022102683,,
2021-04-23,7.74,7.93,7.58,7.79,7.79,976800,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-1.9500302821416127,,
2021-04-26,7.81,8.17,7.79,8.14,8.14,1460700,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,2.6495505130946784,,
2021-04-27,8.14,8.24,7.85,7.93,7.93,2955600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,0.38220591124220604,,
2021-04-28,7.94,8.16,7.78,8.02,8.02,1786000,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,1.9148406152744046,,
2021-04-29,8.06,8.06,7.72,8.02,8.02,1484600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,1.593411329120742,,
2021-04-30,7.96,8.11,7.86,8.06,8.06,1738600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,3.155527516507717,,
2021-05-03,8.16,8.22,8.02,8.08,8.08,1087100,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,3.632037613114081,,
2021-05-04,7.96,8.04,7.58,7.75,7.75,1846300,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,0.35183472204032284,,
2021-05-05,7.81,7.97,7.56,7.58,7.58,1022100,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-1.6588544183608223,,
2021-05-06,7.51,7.55,6.85,7.08,7.08,1815600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-8.317402784747706,,
2021-05-07,7.25,7.45,7.16,7.33,7.33,1280700,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-5.519690619703221,,
2021-05-10,6.97,7.01,6.44,6.51,6.51,2245300,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-14.773975347687019,,
2021-05-11,6.27,6.94,6.11,6.87,6.87,1339600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-9.022692447325298,,
2021-05-12,6.65,6.99,6.54,6.56,6.56,1400500,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-10.651705343191853,,
2021-05-13,6.65,6.76,6.37,6.4,6.4,1361000,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-13.182395848527905,,
2021-05-14,6.84,6.84,6.45,6.75,6.75,889500,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-9.32650796232547,,
2021-05-17,6.66,6.82,6.55,6.71,6.71,563800,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-9.317651305666107,,
2021-05-18,6.71,7.01,6.66,6.8,6.8,686900,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-6.990249690407047,,
2021-05-19,6.53,6.72,6.52,6.58,6.58,906300,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-9.176054941903178,,
2021-05-20,6.59,6.72,6.4,6.41,6.41,2595000,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-11.604339362532546,,
2021-05-21,6.5,6.56,6.4,6.42,6.42,1234700,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-10.579578593848748,,
2021-05-24,6.47,6.62,6.3,6.4,6.4,1942400,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-10.64959590365423,,
2021-05-25,6.4,6.4,6.09,6.1,6.1,1603700,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-13.548187419957703,,
2021-05-26,6.09,6.23,6.04,6.06,6.06,5361600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-13.05556251577702,,
2021-05-27,6.1,6.2,5.98,6.15,6.15,13059600,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-10.683154313359367,,
2021-05-28,6.22,6.42,6.15,6.18,6.18,2968900,IMGN,ImmunoGen Inc,생명과학 및 메디컬 리서치,-9.04652068031232,,
