Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,8.86,8.87,7.894,8.58,8.58,727900,SCYX,SCYNEXIS Inc,제약,,,
2021-03-05,8.66,8.66,7.35,8.13,8.13,488700,SCYX,SCYNEXIS Inc,제약,,,
2021-03-08,8.18,8.41,8.03,8.26,8.26,225300,SCYX,SCYNEXIS Inc,제약,,,
2021-03-09,8.43,8.81,8.295,8.62,8.62,347200,SCYX,SCYNEXIS Inc,제약,,,
2021-03-10,8.8,9.005,8.6,8.78,8.78,287400,SCYX,SCYNEXIS Inc,제약,,,
2021-03-11,8.84,8.94,8.59,8.73,8.73,432100,SCYX,SCYNEXIS Inc,제약,,,
2021-03-12,8.6,8.76,8.5,8.54,8.54,275600,SCYX,SCYNEXIS Inc,제약,,,
2021-03-15,8.62,8.895,8.46,8.63,8.63,369800,SCYX,SCYNEXIS Inc,제약,,,
2021-03-16,8.63,8.79,8.36,8.52,8.52,543400,SCYX,SCYNEXIS Inc,제약,,,
2021-03-17,8.4,8.75,8.3,8.62,8.62,490100,SCYX,SCYNEXIS Inc,제약,,,
2021-03-18,8.59,8.71,8.23,8.35,8.35,230600,SCYX,SCYNEXIS Inc,제약,,,
2021-03-19,8.25,8.626,8.12,8.36,8.36,931300,SCYX,SCYNEXIS Inc,제약,,,
2021-03-22,8.55,8.76,8.38,8.72,8.72,456300,SCYX,SCYNEXIS Inc,제약,,,
2021-03-23,8.62,8.64,8.12,8.23,8.23,298400,SCYX,SCYNEXIS Inc,제약,,,
2021-03-24,8.33,8.35,7.85,7.9,7.9,302400,SCYX,SCYNEXIS Inc,제약,,,
2021-03-25,7.8,8.16,7.61,8.09,8.09,244100,SCYX,SCYNEXIS Inc,제약,,,
2021-03-26,8.14,8.146,7.52,7.65,7.65,322000,SCYX,SCYNEXIS Inc,제약,,,
2021-03-29,8.049,8.049,7.16,7.25,7.25,410800,SCYX,SCYNEXIS Inc,제약,,,
2021-03-30,7.21,7.94,7.01,7.73,7.73,448600,SCYX,SCYNEXIS Inc,제약,,,
2021-03-31,7.79,8.0,7.7,7.94,7.94,154800,SCYX,SCYNEXIS Inc,제약,-5.494264383105374,,
2021-04-01,8.01,8.284,7.91,8.28,8.28,225100,SCYX,SCYNEXIS Inc,제약,-2.0968530037222766,,
2021-04-05,8.33,8.63,8.17,8.36,8.36,312500,SCYX,SCYNEXIS Inc,제약,-2.4046272268546387,,
2021-04-06,8.25,8.56,8.08,8.43,8.43,238000,SCYX,SCYNEXIS Inc,제약,-1.2746634348059227,,
2021-04-07,8.43,8.55,8.27,8.32,8.32,205300,SCYX,SCYNEXIS Inc,제약,-2.2750883421410073,,
2021-04-08,8.32,8.53,8.15,8.46,8.46,162100,SCYX,SCYNEXIS Inc,제약,-0.6026373236964755,,
2021-04-09,8.4,8.7,8.2,8.43,8.43,180400,SCYX,SCYNEXIS Inc,제약,-1.2996793700663645,,
2021-04-12,8.4,8.53,7.92,8.21,8.21,394400,SCYX,SCYNEXIS Inc,제약,-3.4439843171334528,,
2021-04-13,8.22,8.24,7.65,7.7,7.7,320300,SCYX,SCYNEXIS Inc,제약,-9.043427757373601,,
2021-04-14,7.86,7.95,7.7,7.77,7.77,115300,SCYX,SCYNEXIS Inc,제약,-7.235660288192447,,
2021-04-15,7.9,7.98,7.66,7.77,7.77,164000,SCYX,SCYNEXIS Inc,제약,-7.557227600973415,,
2021-04-16,7.88,7.88,7.65,7.73,7.73,300300,SCYX,SCYNEXIS Inc,제약,-7.7096707077174305,,
2021-04-19,7.63,7.79,7.25,7.45,7.45,228300,SCYX,SCYNEXIS Inc,제약,-9.796177879347034,,
2021-04-20,7.45,7.7,7.219,7.27,7.27,208000,SCYX,SCYNEXIS Inc,제약,-10.345303073532651,,
2021-04-21,7.28,7.57,7.2,7.54,7.54,272400,SCYX,SCYNEXIS Inc,제약,-7.167851473028641,,
2021-04-22,7.54,7.591,7.17,7.34,7.34,322400,SCYX,SCYNEXIS Inc,제약,-8.185808712115527,,
2021-04-23,7.32,7.47,7.27,7.32,7.32,97600,SCYX,SCYNEXIS Inc,제약,-8.674345281885865,,
2021-04-26,7.44,7.7,7.42,7.59,7.59,343600,SCYX,SCYNEXIS Inc,제약,-5.196712584436558,,
2021-04-27,7.63,7.66,7.34,7.34,7.34,304900,SCYX,SCYNEXIS Inc,제약,-8.125363719025902,,
