Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-09-03,9.75,9.77,9.7,9.7,9.7,15600,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-07,9.7,9.7,9.7,9.7,9.7,0,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-08,9.7,9.74,9.7,9.74,9.74,76200,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-09,9.74,9.74,9.74,9.74,9.74,0,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-10,9.75,9.77,9.74,9.77,9.77,27300,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-13,9.74,9.84,9.73,9.84,9.84,9800,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-14,9.84,9.89,9.84,9.89,9.89,900,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-15,9.89,9.89,9.862,9.89,9.89,500,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-16,9.8,9.8,9.7,9.7,9.7,600,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-17,9.89,9.89,9.89,9.89,9.89,500,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-20,9.89,9.89,9.89,9.89,9.89,0,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-21,9.89,9.89,9.89,9.89,9.89,0,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-22,9.89,9.89,9.89,9.89,9.89,0,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-23,9.87,9.87,9.78,9.86,9.86,400,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-24,9.86,9.86,9.86,9.86,9.86,0,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-27,9.86,9.86,9.86,9.86,9.86,0,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-28,9.86,9.86,9.86,9.86,9.86,0,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-29,9.86,9.86,9.86,9.86,9.86,0,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-09-30,9.86,9.86,9.86,9.86,9.86,0,JATT,JATT Acquisition Corp,기타 금융업,,,
2021-10-01,9.86,9.98,9.86,9.86,9.86,43200,JATT,JATT Acquisition Corp,기타 금융업,2.04267355423402,,
2021-10-04,9.98,9.98,9.86,9.86,9.86,1500,JATT,JATT Acquisition Corp,기타 금융업,3.027363841150965,,
2021-10-05,9.942,9.96,9.81,9.81,9.81,6000,JATT,JATT Acquisition Corp,기타 금융업,1.1841021387887674,,
2021-10-06,9.81,9.81,9.81,9.81,9.81,0,JATT,JATT Acquisition Corp,기타 금융업,0.5667497780966313,,
2021-10-07,9.98,9.98,9.8,9.84,9.84,7100,JATT,JATT Acquisition Corp,기타 금융업,-0.1096217626131546,,
2021-10-08,9.83,9.98,9.83,9.84,9.84,12000,JATT,JATT Acquisition Corp,기타 금융업,-0.028589679388768552,,
2021-10-11,9.84,9.84,9.84,9.84,9.84,0,JATT,JATT Acquisition Corp,기타 금융업,0.5407582998039784,,
2021-10-12,9.84,9.84,9.84,9.84,9.84,0,JATT,JATT Acquisition Corp,기타 금융업,0.7040457898262575,,
2021-10-13,9.84,9.84,9.84,9.84,9.84,0,JATT,JATT Acquisition Corp,기타 금융업,0.2941428071946861,,
2021-10-14,9.875,9.95,9.87,9.87,9.87,123900,JATT,JATT Acquisition Corp,기타 금융업,-1.2100738940784117,,
2021-10-15,9.87,9.87,9.87,9.87,9.87,0,JATT,JATT Acquisition Corp,기타 금융업,-1.8901324022383537,,
2021-10-18,9.85,9.85,9.81,9.81,9.81,2700,JATT,JATT Acquisition Corp,기타 금융업,-2.6350374831036305,,
2021-10-19,9.85,9.88,9.81,9.81,9.81,4400,JATT,JATT Acquisition Corp,기타 금융업,-3.132118267919737,,
2021-10-20,9.79,9.87,9.79,9.87,9.87,500,JATT,JATT Acquisition Corp,기타 금융업,-2.7345730833029824,,
2021-10-21,9.87,9.87,9.87,9.87,9.87,0,JATT,JATT Acquisition Corp,기타 금융업,-2.9233287867417967,,
