Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-05-26,20.0,21.690001,19.32,21.1,21.1,16606300,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-05-27,20.709999,21.76,20.6,20.85,20.85,3134500,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-05-28,20.200001,21.5,20.15,21.01,21.01,2095700,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-01,21.0,23.049999,20.941,23.049999,23.049999,4299600,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-02,22.360001,24.0,22.24,23.799999,23.799999,6791700,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-03,23.559999,24.83,23.559999,24.66,24.66,1318000,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-04,24.65,24.690001,24.290001,24.540001,24.540001,959400,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-07,24.4,24.5,23.465,23.629999,23.629999,827200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-08,23.4,23.9,23.285,23.67,23.67,660200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-09,23.6,23.67,22.579,22.83,22.83,1052200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-10,22.889999,23.190001,22.27,22.469999,22.469999,763500,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-11,22.290001,22.59,21.67,22.059999,22.059999,480100,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-14,22.02,22.280001,21.23,21.4,21.4,800200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-15,21.35,21.73,20.6,20.91,20.91,1089500,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-16,20.889999,21.25,20.26,20.59,20.59,325300,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-17,20.709999,20.950001,20.4,20.639999,20.639999,331300,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-18,20.41,21.76,20.41,21.26,21.26,653000,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-21,22.09,23.67,22.0,23.51,23.51,2044800,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-22,23.25,24.5,22.555,22.92,22.92,1024300,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,,,
2021-06-23,23.01,23.440001,22.610001,23.389999,23.389999,375200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,3.8396404895998826,,
2021-06-24,23.549999,23.75,23.040001,23.280001,23.280001,320800,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,2.3418711326653963,,
2021-06-25,23.0,23.301001,21.93,21.93,21.93,646400,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-4.056668158174737,,
2021-06-28,22.66,24.129999,22.48,24.110001,24.110001,1066200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,4.628016459424145,,
2021-06-29,24.26,25.57,23.049999,23.620001,23.620001,1804300,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,2.4559343903778785,,
2021-06-30,23.51,25.370001,23.476,24.98,24.98,793500,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,8.053590510675468,,
2021-07-01,25.389999,25.450001,23.65,24.120001,24.120001,898900,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,4.079923879476044,,
2021-07-02,24.25,26.709999,24.23,25.950001,25.950001,1274200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,10.976690361731457,,
2021-07-06,25.940001,26.33,24.469999,25.469999,25.469999,818600,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,8.868017357469116,,
2021-07-07,24.93,25.410999,23.65,24.27,24.27,506200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,3.4207490027386322,,
2021-07-08,23.540001,24.01,22.799999,23.379999,23.379999,438300,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,0.488061126150785,,
2021-07-09,23.42,24.360001,23.030001,24.32,24.32,275900,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,3.108558660570715,,
2021-07-12,24.32,25.5,23.85,25.17,25.17,411400,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,5.809355396486127,,
2021-07-13,25.17,25.799999,24.809999,24.969999,24.969999,342800,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,4.677460755881113,,
2021-07-14,25.02,25.35,24.82,24.91,24.91,387900,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,3.5734131703224037,,
2021-07-15,24.68,24.809999,24.120001,24.610001,24.610001,372800,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,1.9474638841858516,,
2021-07-16,24.620001,24.797001,24.299999,24.49,24.49,221200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,1.5143899055056087,,
2021-07-19,23.940001,24.01,22.450001,23.0,23.0,699200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-3.382980094011312,,
2021-07-20,22.93,23.790001,22.66,23.6,23.6,223700,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-2.250872306449536,,
2021-07-21,23.799999,24.559999,23.76,24.35,24.35,295500,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-0.13792271818481305,,
2021-07-22,24.27,24.360001,23.74,24.35,24.35,124700,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-0.39337309211092686,,
2021-07-23,24.43,25.389999,24.392,24.969999,24.969999,870100,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,0.933578308605143,,
2021-07-26,24.969999,26.92,24.804001,26.0,26.0,1509600,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,4.144955912483139,,
2021-07-27,25.93,26.174999,25.18,26.0,26.0,725800,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,4.3719338757463255,,
2021-07-28,26.25,26.610001,25.709999,25.950001,25.950001,243900,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,3.8298188077823037,,
2021-07-29,26.0,26.639999,25.93,26.02,26.02,359600,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,3.605118689042408,,
2021-07-30,26.0,26.27,25.75,26.08,26.08,737200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,4.087711827630169,,
2021-08-02,26.200001,27.0,26.110001,26.719999,26.719999,463100,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,6.718902035954666,,
2021-08-03,26.620001,29.07,25.913,27.25,27.25,1879100,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,7.670093139989986,,
2021-08-04,27.190001,27.940001,27.190001,27.67,27.67,414800,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,9.155522204186894,,
2021-08-05,27.940001,27.969999,26.129999,26.559999,26.559999,409100,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,3.624147779824005,,
2021-08-06,26.780001,27.9,26.448,27.57,27.57,230100,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,6.786409167533702,,
2021-08-09,27.77,28.26,27.32,28.0,28.0,564900,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,8.018736851654772,,
2021-08-10,28.34,28.389999,27.360001,27.370001,27.370001,465800,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,5.075810013680759,,
2021-08-11,27.27,28.76,27.27,28.73,28.73,464600,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,9.436369790346987,,
2021-08-12,28.9,29.85,28.68,29.040001,29.040001,2259100,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,9.359571631944984,,
2021-08-13,30.719999,32.0,27.059999,28.9,28.9,3094100,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,7.9246962436170465,,
2021-08-16,28.5,28.5,24.93,25.969999,25.969999,1968400,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-3.5894003745949643,,
2021-08-17,25.65,25.91,24.309999,25.030001,25.030001,1150700,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-6.548867856683915,,
2021-08-18,24.77,25.02,23.65,23.73,23.73,738200,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-10.295597680627678,,
2021-08-19,23.389999,24.190001,22.73,23.82,23.82,749000,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-9.941971396735827,,
2021-08-20,24.07,25.42,24.07,25.17,25.17,710700,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-5.611904969949688,,
2021-08-23,25.59,26.09,25.25,26.0,26.0,501900,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-3.2629215864107164,,
2021-08-24,26.08,26.440001,25.424999,25.610001,25.610001,559500,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-4.698597638564128,,
2021-08-25,25.4,26.24,25.18,25.459999,25.459999,535700,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-5.281424770924092,,
2021-08-26,25.299999,25.299999,24.16,24.459999,24.459999,397600,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-8.148998833087283,,
2021-08-27,24.530001,25.48,24.271,24.9,24.9,559000,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-6.991607523391985,,
2021-08-30,25.0,25.0,24.0,24.35,24.35,420800,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-8.888318297183439,,
2021-08-31,24.26,25.379999,24.01,25.190001,25.190001,420600,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-5.142870082501472,,
2021-09-01,25.42,26.559999,25.059999,25.309999,25.309999,772600,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-4.157277100161161,,
2021-09-02,25.450001,26.59,25.08,25.950001,25.950001,574000,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-1.7792383794322575,,
2021-09-03,25.780001,26.139999,25.15,25.360001,25.360001,229800,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-3.4639965525522953,,
2021-09-07,25.280001,25.6,24.1,24.17,24.17,355000,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-6.90094871897855,,
2021-09-08,24.02,24.139999,23.299999,23.66,23.66,535600,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-8.002232124043651,,
2021-09-09,23.83,24.700001,23.66,24.629999,24.629999,359400,ZIP,Ziprecruiter Inc,전문 및 상업 서비스,-2.947893385023592,,
