Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-05-20,22.120001,22.74,19.99,20.200001,20.200001,43594000,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-05-21,22.200001,23.25,21.4,22.459999,22.459999,16954200,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-05-24,22.610001,22.92,20.58,20.73,20.73,7580000,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-05-25,21.135,21.42,20.110001,21.200001,21.200001,5137400,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-05-26,21.57,21.870001,20.99,21.620001,21.620001,2520900,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-05-27,22.382,23.27,21.799999,22.120001,22.120001,4867100,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-05-28,23.135,23.75,22.6,23.709999,23.709999,3247900,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-01,25.1,26.6,24.549999,25.15,25.15,6703700,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-02,26.034,26.034,23.65,23.809999,23.809999,2961800,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-03,24.290001,24.49,23.475,23.879999,23.879999,1404200,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-04,24.01,24.33,23.700001,23.83,23.83,1764500,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-07,24.290001,25.370001,24.1,25.0,25.0,2435300,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-08,25.040001,27.190001,25.040001,26.99,26.99,3229600,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-09,27.42,27.440001,25.549999,26.309999,26.309999,2842000,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-10,26.5,26.92,25.59,26.65,26.65,1380600,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-11,27.0,28.73,26.5,28.73,28.73,3666400,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-14,28.860001,29.0,26.389999,27.370001,27.370001,4358100,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-15,27.743,27.877001,27.1,27.82,27.82,2038800,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-16,28.0,29.0,27.200001,27.49,27.49,2357300,OTLY,Oatly Group AB ADR,식품 및 담배,,,
2021-06-17,27.799999,28.299999,25.629999,26.73,26.73,3733800,OTLY,Oatly Group AB ADR,식품 및 담배,8.504768616331383,,
2021-06-18,26.26,26.73,25.26,26.0,26.0,2416000,OTLY,Oatly Group AB ADR,식품 및 담배,5.692077626767222,,
2021-06-21,26.0,26.559999,25.52,26.33,26.33,1535000,OTLY,Oatly Group AB ADR,식품 및 담배,4.82067992181765,,
2021-06-22,26.299999,26.5,25.51,25.799999,25.799999,1419700,OTLY,Oatly Group AB ADR,식품 및 담배,1.2196764197262233,,
2021-06-23,26.202999,26.719999,25.719999,25.84,25.84,1675300,OTLY,Oatly Group AB ADR,식품 및 담배,0.6234114354245257,,
2021-06-24,25.940001,26.65,24.309999,24.809999,24.809999,3164800,OTLY,Oatly Group AB ADR,식품 및 담배,-4.468454796708055,,
2021-06-25,24.85,24.950001,23.299999,24.4,24.4,2575600,OTLY,Oatly Group AB ADR,식품 및 담배,-6.692018887196816,,
2021-06-28,24.67,25.34,24.34,25.299999,25.299999,2000700,OTLY,Oatly Group AB ADR,식품 및 담배,-3.676312537236104,,
2021-06-29,25.709999,26.59,25.639999,25.75,25.75,2678800,OTLY,Oatly Group AB ADR,식품 및 담배,-2.001929965157012,,
2021-06-30,25.764999,25.93,24.27,24.459999,24.459999,2184100,OTLY,Oatly Group AB ADR,식품 및 담배,-7.0603065042286755,,
2021-07-01,24.65,24.74,23.27,23.4,23.4,2749100,OTLY,Oatly Group AB ADR,식품 및 담배,-11.348097084764907,,
2021-07-02,23.57,23.889999,22.975,23.09,23.09,2632400,OTLY,Oatly Group AB ADR,식품 및 담배,-12.93970034461025,,
2021-07-06,23.424999,23.5,21.709999,22.209999,22.209999,3756600,OTLY,Oatly Group AB ADR,식품 및 담배,-15.532434869509737,,
2021-07-07,22.299999,22.768999,22.030001,22.450001,22.450001,1937800,OTLY,Oatly Group AB ADR,식품 및 담배,-14.029658420263713,,
2021-07-08,21.33,23.549999,21.209999,23.440001,23.440001,2575600,OTLY,Oatly Group AB ADR,식품 및 담배,-8.847065406526566,,
2021-07-09,23.58,23.65,22.761,23.0,23.0,1120200,OTLY,Oatly Group AB ADR,식품 및 담배,-10.78895104430334,,
2021-07-12,23.17,23.17,21.93,22.42,22.42,1574200,OTLY,Oatly Group AB ADR,식품 및 담배,-12.1082056002064,,
2021-07-13,22.5,22.540001,21.120001,21.129999,21.129999,2296700,OTLY,Oatly Group AB ADR,식품 및 담배,-15.716827200338434,,
2021-07-14,20.184999,20.969999,19.620001,20.540001,20.540001,8467300,OTLY,Oatly Group AB ADR,식품 및 담배,-16.820613490716674,,
2021-07-15,20.0,20.360001,18.18,19.48,19.48,6174800,OTLY,Oatly Group AB ADR,식품 및 담배,-19.398209427515045,,
2021-07-16,19.32,20.07,18.905001,19.280001,19.280001,2394400,OTLY,Oatly Group AB ADR,식품 및 담배,-18.23635245646419,,
2021-07-19,19.01,19.709999,18.625,19.68,19.68,1558600,OTLY,Oatly Group AB ADR,식품 및 담배,-13.915426462111103,,
2021-07-20,19.73,20.08,18.9,19.450001,19.450001,2193300,OTLY,Oatly Group AB ADR,식품 및 담배,-14.817213237033823,,
2021-07-21,19.809999,19.879999,18.35,18.870001,18.870001,3301200,OTLY,Oatly Group AB ADR,식품 및 담배,-16.655033795508988,,
2021-07-22,19.01,19.120001,18.52,19.040001,19.040001,1005000,OTLY,Oatly Group AB ADR,식품 및 담배,-14.650335256409008,,
2021-07-23,19.17,19.200001,18.370001,18.469999,18.469999,1524900,OTLY,Oatly Group AB ADR,식품 및 담배,-16.709182069829076,,
2021-07-26,18.57,18.780001,18.059999,18.65,18.65,1486400,OTLY,Oatly Group AB ADR,식품 및 담배,-14.841280894071119,,
2021-07-27,18.75,18.75,17.040001,17.5,17.5,3317300,OTLY,Oatly Group AB ADR,식품 및 담배,-18.12634408021814,,
2021-07-28,17.700001,18.334999,17.5,18.120001,18.120001,1441500,OTLY,Oatly Group AB ADR,식품 및 담배,-13.534203240392252,,
2021-07-29,18.190001,18.459999,17.68,18.290001,18.290001,1469100,OTLY,Oatly Group AB ADR,식품 및 담배,-11.648013868459683,,
2021-07-30,18.1,18.370001,17.5,17.75,17.75,1865500,OTLY,Oatly Group AB ADR,식품 및 담배,-12.503296561351396,,
2021-08-02,17.99,18.85,17.57,18.5,18.5,1647800,OTLY,Oatly Group AB ADR,식품 및 담배,-7.547881490209063,,
2021-08-03,18.690001,18.690001,18.129999,18.450001,18.450001,726800,OTLY,Oatly Group AB ADR,식품 및 담배,-7.593634661936077,,
2021-08-04,18.35,18.75,17.85,18.040001,18.040001,1967900,OTLY,Oatly Group AB ADR,식품 및 담배,-8.154573581383195,,
2021-08-05,18.0,18.379999,18.0,18.190001,18.190001,852600,OTLY,Oatly Group AB ADR,식품 및 담배,-6.5635789531894195,,
2021-08-06,18.450001,18.67,18.32,18.469999,18.469999,891000,OTLY,Oatly Group AB ADR,식품 및 담배,-4.083207250282095,,
2021-08-09,18.763,19.190001,18.325001,19.120001,19.120001,974800,OTLY,Oatly Group AB ADR,식품 및 담배,0.30967985138434795,,
2021-08-10,19.35,19.860001,19.025,19.07,19.07,1634100,OTLY,Oatly Group AB ADR,식품 및 담배,0.5771826417545034,,
2021-08-11,19.02,19.190001,17.290001,17.41,17.41,2798000,OTLY,Oatly Group AB ADR,식품 및 담배,-7.4539723549690295,,
2021-08-12,17.709999,17.77,16.870001,16.99,16.99,2974500,OTLY,Oatly Group AB ADR,식품 및 담배,-9.354011986247679,,
2021-08-13,16.91,17.128,16.700001,16.870001,16.870001,2762600,OTLY,Oatly Group AB ADR,식품 및 담배,-9.405766722380182,,
2021-08-16,17.813,18.34,16.271999,16.43,16.43,4800400,OTLY,Oatly Group AB ADR,식품 및 담배,-10.980753374448128,,
2021-08-17,16.469999,16.5,14.87,15.93,15.93,6447100,OTLY,Oatly Group AB ADR,식품 및 담배,-12.096967263549175,,
2021-08-18,15.95,16.1,15.09,15.16,15.16,2810400,OTLY,Oatly Group AB ADR,식품 및 담배,-14.509452414125457,,
2021-08-19,15.41,16.52,14.94,15.74,15.74,3625200,OTLY,Oatly Group AB ADR,식품 및 담배,-10.476046792039483,,
2021-08-20,15.83,16.16,15.47,15.63,15.63,2398600,OTLY,Oatly Group AB ADR,식품 및 담배,-11.075843483729253,,
2021-08-23,15.7,16.379999,15.53,16.190001,16.190001,2026100,OTLY,Oatly Group AB ADR,식품 및 담배,-7.967063630563221,,
2021-08-24,16.4,18.16,16.290001,17.4,17.4,4071700,OTLY,Oatly Group AB ADR,식품 및 담배,-1.1138307428246175,,
2021-08-25,17.5,17.91,17.02,17.690001,17.690001,2202100,OTLY,Oatly Group AB ADR,식품 및 담배,0.5463148417296226,,
2021-08-26,17.799999,18.040001,17.549999,17.85,17.85,976900,OTLY,Oatly Group AB ADR,식품 및 담배,2.2402524148023018,,
2021-08-27,17.76,18.395,17.450001,18.299999,18.299999,1294500,OTLY,Oatly Group AB ADR,식품 및 담배,3.876300420019718,,
2021-08-30,18.709999,18.91,18.08,18.809999,18.809999,1423100,OTLY,Oatly Group AB ADR,식품 및 담배,6.399734077305985,,
2021-08-31,19.0,19.139999,17.799999,18.219999,18.219999,2136400,OTLY,Oatly Group AB ADR,식품 및 담배,3.390511801985352,,
2021-09-01,18.17,18.275,17.635,17.83,17.83,1326400,OTLY,Oatly Group AB ADR,식품 및 담배,1.3493129284932293,,
2021-09-02,17.84,17.98,17.52,17.66,17.66,907400,OTLY,Oatly Group AB ADR,식품 및 담배,0.37522334459274553,,
2021-09-03,17.5,17.530001,16.549999,16.84,16.84,2435300,OTLY,Oatly Group AB ADR,식품 및 담배,-3.694382892079251,,
2021-09-07,17.0,17.33,16.85,17.16,17.16,750200,OTLY,Oatly Group AB ADR,식품 및 담배,-0.8649095043015365,,
2021-09-08,17.120001,17.18,16.16,16.889999,16.889999,1959300,OTLY,Oatly Group AB ADR,식품 및 담배,-1.5807308201372328,,
2021-09-09,16.74,16.969999,16.360001,16.49,16.49,985100,OTLY,Oatly Group AB ADR,식품 및 담배,-3.1496417999537507,,
2021-09-10,16.864,17.860001,16.68,17.450001,17.450001,2262900,OTLY,Oatly Group AB ADR,식품 및 담배,3.1433160180070585,,
2021-09-13,17.9,18.549999,17.799999,17.870001,17.870001,2332600,OTLY,Oatly Group AB ADR,식품 및 담배,5.076953980751275,,
2021-09-14,18.07,18.389999,16.84,16.93,16.93,2165600,OTLY,Oatly Group AB ADR,식품 및 담배,-0.06243392454613472,,
2021-09-15,16.700001,17.23,16.52,16.969999,16.969999,1967000,OTLY,Oatly Group AB ADR,식품 및 담배,-0.9357159555955952,,
2021-09-16,17.0,17.040001,16.0,16.309999,16.309999,1772300,OTLY,Oatly Group AB ADR,식품 및 담배,-4.889981880870364,,
2021-09-17,16.209999,16.629999,16.02,16.27,16.27,4133100,OTLY,Oatly Group AB ADR,식품 및 담배,-4.372673671016636,,
2021-09-20,16.049999,16.229,15.64,16.049999,16.049999,2809200,OTLY,Oatly Group AB ADR,식품 및 담배,-4.241326466348349,,
2021-09-21,16.08,16.955,15.91,16.48,16.48,2245900,OTLY,Oatly Group AB ADR,식품 및 담배,-1.813689087364223,,
2021-09-22,16.57,17.08,16.190001,16.48,16.48,2430200,OTLY,Oatly Group AB ADR,식품 및 담배,-2.5760941731774123,,
2021-09-23,16.65,17.16,16.549999,16.620001,16.620001,2003600,OTLY,Oatly Group AB ADR,식품 및 담배,-2.675089877231851,,
2021-09-24,16.559999,16.98,16.23,16.299999,16.299999,1104800,OTLY,Oatly Group AB ADR,식품 및 담배,-4.270649787028303,,
2021-09-27,16.469999,16.559999,16.01,16.030001,16.030001,1464700,OTLY,Oatly Group AB ADR,식품 및 담배,-5.0346438750523355,,
2021-09-28,15.83,16.209999,15.695,15.91,15.91,1921200,OTLY,Oatly Group AB ADR,식품 및 담배,-3.151274887365918,,
2021-09-29,15.96,16.08,14.8,15.11,15.11,3755400,OTLY,Oatly Group AB ADR,식품 및 담배,-7.475653821548988,,
2021-09-30,15.2,15.66,14.96,15.12,15.12,2206900,OTLY,Oatly Group AB ADR,식품 및 담배,-5.756305815123919,,
2021-10-01,15.21,15.26,14.3,14.75,14.75,3181700,OTLY,Oatly Group AB ADR,식품 및 담배,-8.483954654325231,,
2021-10-04,14.79,14.81,13.75,13.81,13.81,4457500,OTLY,Oatly Group AB ADR,식품 및 담배,-12.596128950218421,,
2021-10-05,13.82,14.34,13.58,13.63,13.63,4148200,OTLY,Oatly Group AB ADR,식품 및 담배,-13.860077095336564,,
2021-10-06,13.58,13.68,12.84,13.5,13.5,3568300,OTLY,Oatly Group AB ADR,식품 및 담배,-14.26759528812972,,
2021-10-07,13.74,14.95,13.45,14.73,14.73,7725800,OTLY,Oatly Group AB ADR,식품 및 담배,-6.810502380270922,,
2021-10-08,15.76,16.129999,14.58,14.6,14.6,6694500,OTLY,Oatly Group AB ADR,식품 및 담배,-6.690848629708867,,
2021-10-11,14.34,14.57,13.974,14.15,14.15,2608300,OTLY,Oatly Group AB ADR,식품 및 담배,-7.967390961422682,,
2021-10-12,14.3,14.418,13.86,14.19,14.19,1887300,OTLY,Oatly Group AB ADR,식품 및 담배,-6.757801933286112,,
2021-10-13,14.13,14.46,14.08,14.33,14.33,1473600,OTLY,Oatly Group AB ADR,식품 및 담배,-5.441043735396567,,
2021-10-14,14.66,14.93,14.4,14.87,14.87,1710200,OTLY,Oatly Group AB ADR,식품 및 담배,-3.112012941026021,,
2021-10-15,15.0,15.048,14.47,14.51,14.51,1888000,OTLY,Oatly Group AB ADR,식품 및 담배,-5.577335804146733,,
2021-10-18,14.49,14.52,13.938,14.28,14.28,1807500,OTLY,Oatly Group AB ADR,식품 및 담배,-6.707686795785895,,
2021-10-19,14.45,14.694,14.16,14.63,14.63,1844000,OTLY,Oatly Group AB ADR,식품 및 담배,-4.354622309306522,,
2021-10-20,14.66,14.99,14.48,14.51,14.51,1496000,OTLY,Oatly Group AB ADR,식품 및 담배,-4.710523764014296,,
2021-10-21,14.47,14.6,13.985,14.17,14.17,1406600,OTLY,Oatly Group AB ADR,식품 및 담배,-6.354764284789183,,
2021-10-22,13.82,14.329,13.72,14.01,14.01,2224800,OTLY,Oatly Group AB ADR,식품 및 담배,-6.503323475072764,,
2021-10-25,14.07,14.39,14.01,14.17,14.17,1678100,OTLY,Oatly Group AB ADR,식품 및 담배,-5.156387867893919,,
2021-10-26,14.28,14.35,13.66,13.89,13.89,1516700,OTLY,Oatly Group AB ADR,식품 및 담배,-6.313043464342338,,
2021-10-27,13.82,13.89,12.96,12.99,12.99,3329100,OTLY,Oatly Group AB ADR,식품 및 담배,-11.099026603521223,,
2021-10-28,13.07,13.44,12.89,13.33,13.33,3578000,OTLY,Oatly Group AB ADR,식품 및 담배,-8.793500179571922,,
2021-10-29,13.4,13.43,12.855,12.89,12.89,1955900,OTLY,Oatly Group AB ADR,식품 및 담배,-11.156391548982626,,
2021-11-01,12.96,13.45,12.89,13.19,13.19,2527000,OTLY,Oatly Group AB ADR,식품 및 담배,-8.741619715235105,,
2021-11-02,13.37,13.37,12.63,12.83,12.83,2532800,OTLY,Oatly Group AB ADR,식품 및 담배,-11.038556366047992,,
2021-11-03,12.95,13.72,12.76,13.67,13.67,5482700,OTLY,Oatly Group AB ADR,식품 및 담배,-5.579031945237944,,
2021-11-04,13.72,13.94,13.08,13.19,13.19,2776400,OTLY,Oatly Group AB ADR,식품 및 담배,-8.493905095955324,,
2021-11-05,13.27,13.64,12.77,13.15,13.15,1945000,OTLY,Oatly Group AB ADR,식품 및 담배,-8.32880784065746,,
2021-11-08,13.08,13.13,12.53,12.67,12.67,3951100,OTLY,Oatly Group AB ADR,식품 및 담배,-10.951751746746973,,
