Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,100.0,102.610001,95.900002,96.639999,94.292969,680800,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-05,96.230003,98.720001,96.139999,98.459999,96.068771,475600,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-08,98.919998,99.879997,97.639999,97.970001,95.59066,685200,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-09,98.5,100.190002,97.489998,97.519997,95.151596,588900,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-10,97.660004,101.730003,97.660004,101.470001,99.005676,376400,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-11,101.940002,102.5,100.099998,100.169998,97.737236,287500,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-12,100.269997,101.730003,100.199997,101.690002,99.220329,551200,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-15,102.07,104.199997,101.709999,104.110001,101.581551,440600,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-16,104.099998,105.0,103.269997,103.349998,100.840004,458800,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-17,103.269997,103.970001,102.669998,103.25,100.742439,479400,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-18,103.040001,105.550003,103.040001,104.739998,102.196251,694600,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-19,104.739998,105.120003,102.580002,102.959999,100.459488,1095900,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-22,103.019997,103.260002,100.790001,102.489998,100.000885,727600,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-23,101.75,102.699997,100.389999,100.690002,98.244614,429200,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-24,100.910004,103.099998,100.910004,101.769997,99.298378,387900,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-25,101.480003,103.669998,100.839996,103.410004,100.898552,414200,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-26,103.790001,104.43,103.129997,104.339996,101.805969,434100,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-29,104.169998,105.529999,103.43,103.529999,101.015633,447500,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-30,103.43,104.309998,103.160004,104.040001,101.513252,418100,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",,,
2021-03-31,104.050003,104.75,102.940002,103.139999,100.635109,631300,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",-0.07553972297775768,,
2021-04-01,103.449997,105.480003,103.440002,105.360001,103.063995,409300,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",0.7726359373918967,,
2021-04-05,105.0,106.019997,104.980003,105.339996,103.044441,508100,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",-0.7194654888325047,,
2021-04-06,106.0,107.239998,105.0,106.099998,103.787872,560400,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",0.0162222004564061,,
2021-04-07,106.330002,106.529999,104.339996,104.800003,102.516205,310800,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",-1.4537200844677356,,
2021-04-08,104.720001,105.529999,104.440002,105.0,102.711838,229000,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",-1.605423238373882,,
2021-04-09,105.169998,106.279999,104.940002,106.25,103.934601,314600,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",-1.2547728340174924,,
2021-04-12,106.489998,106.529999,105.540001,106.389999,104.071556,216200,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",-1.102434211204295,,
2021-04-13,106.489998,106.839996,104.839996,105.150002,102.858574,298100,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",-2.418352650257327,,
2021-04-14,105.129997,105.449997,104.309998,105.07,102.780327,358200,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",-1.9780298770915805,,
2021-04-15,105.870003,109.389999,105.139999,108.220001,105.861671,1327600,TTC,Toro Co,"건설장비 및 대형차, 기차, 배",-0.14112763570464093,,
