Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,5.42,5.58,4.9,5.08,5.08,60350,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-05,5.26,5.32,4.44,5.06,5.06,82900,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-08,5.0,5.18,4.8,4.86,4.86,37650,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-09,5.02,5.58,4.82,5.42,5.42,484350,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-10,5.56,5.88,5.26,5.5,5.5,76450,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-11,5.62,6.08,5.56,6.06,6.06,288550,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-12,5.8,6.3,5.66,6.12,6.12,99350,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-15,6.16,6.94,6.02,6.7,6.7,567900,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-16,6.6,6.66,5.9,6.0,6.0,540950,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-17,5.82,6.96,5.74,6.58,6.58,3897000,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-18,6.28,8.8,6.18,6.36,6.36,3893250,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-19,6.4,6.98,6.06,6.42,6.42,558200,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-22,6.32,6.96,6.32,6.64,6.64,600250,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-23,6.9,7.1,6.06,6.08,6.08,364450,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-24,6.12,6.24,5.46,5.46,5.46,244650,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
2021-03-25,4.94,5.36,4.8,5.08,5.08,198450,IPDN,Professional Diversity Network Inc,소프트웨어 및 IT서비스,,,
