Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,10.61,10.75,10.49,10.49,10.49,2700,NICK,Nicholas Financial Inc,은행,,,
2021-03-05,10.45,10.67,10.45,10.61,10.61,5800,NICK,Nicholas Financial Inc,은행,,,
2021-03-08,10.55,10.6,10.49,10.6,10.6,2100,NICK,Nicholas Financial Inc,은행,,,
2021-03-09,10.5,10.5,10.5,10.5,10.5,800,NICK,Nicholas Financial Inc,은행,,,
2021-03-10,10.74,10.89,10.53,10.76,10.76,5000,NICK,Nicholas Financial Inc,은행,,,
2021-03-11,10.93,10.96,10.5,10.86,10.86,6900,NICK,Nicholas Financial Inc,은행,,,
2021-03-12,10.86,10.86,10.68,10.75,10.75,9400,NICK,Nicholas Financial Inc,은행,,,
2021-03-15,10.46,10.98,10.43,10.81,10.81,3800,NICK,Nicholas Financial Inc,은행,,,
2021-03-16,10.71,10.71,10.63,10.66,10.66,10400,NICK,Nicholas Financial Inc,은행,,,
2021-03-17,10.82,10.86,10.65,10.65,10.65,17700,NICK,Nicholas Financial Inc,은행,,,
2021-03-18,10.7,10.81,10.53,10.65,10.65,6200,NICK,Nicholas Financial Inc,은행,,,
2021-03-19,10.81,10.81,10.65,10.65,10.65,7000,NICK,Nicholas Financial Inc,은행,,,
2021-03-22,10.64,10.65,10.53,10.53,10.53,4800,NICK,Nicholas Financial Inc,은행,,,
2021-03-23,10.52,10.94,10.5,10.5,10.5,15700,NICK,Nicholas Financial Inc,은행,,,
2021-03-24,10.51,10.59,10.5,10.5,10.5,13800,NICK,Nicholas Financial Inc,은행,,,
2021-03-25,10.42,10.61,10.42,10.61,10.61,2400,NICK,Nicholas Financial Inc,은행,,,
2021-03-26,10.55,10.55,10.47,10.49,10.49,1500,NICK,Nicholas Financial Inc,은행,,,
2021-03-29,10.62,10.62,10.47,10.49,10.49,1800,NICK,Nicholas Financial Inc,은행,,,
2021-03-30,10.5,10.5,10.45,10.45,10.45,1500,NICK,Nicholas Financial Inc,은행,,,
