Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2022-02-02,3.0,3.48,2.71,3.15,3.15,7659100,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-03,2.85,3.83,2.57,2.59,2.59,10447300,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-04,2.822,3.11,2.61,2.7,2.7,6514800,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-07,2.59,2.6,2.22,2.39,2.39,3958600,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-08,2.21,2.43,2.105,2.16,2.16,2342700,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-09,2.12,2.3,2.09,2.18,2.18,1052500,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-10,2.07,2.22,2.07,2.16,2.16,417800,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-11,2.13,2.13,1.78,1.8,1.8,1162900,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-14,1.8,2.09,1.79,1.935,1.935,789000,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-15,1.94,1.94,1.75,1.769,1.769,480500,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-16,1.76,1.85,1.74,1.76,1.76,175000,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-17,1.76,2.28,1.75,1.88,1.88,4424900,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-18,1.88,2.58,1.88,2.27,2.27,15670700,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-22,2.06,2.28,1.79,1.94,1.94,1591300,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-23,1.98,2.02,1.66,1.69,1.69,1157400,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-24,1.512,1.6,1.45,1.59,1.59,657700,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-25,1.61,1.75,1.52,1.62,1.62,1411700,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-02-28,1.62,1.78,1.62,1.68,1.68,733200,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-03-01,1.69,1.769,1.59,1.62,1.62,414900,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,,,
2022-03-02,1.6,1.72,1.58,1.69,1.69,619800,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-15.822792967712829,,
2022-03-03,1.66,1.69,1.63,1.64,1.64,247500,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-14.998243608294004,,
2022-03-04,1.61,1.72,1.57,1.64,1.64,581500,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-12.339837227253414,,
2022-03-07,1.66,1.67,1.5,1.56,1.56,743400,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-11.745686956400125,,
2022-03-08,1.54,1.799,1.5,1.72,1.72,1339100,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-0.5595715935298395,,
2022-03-09,1.65,1.96,1.64,1.92,1.92,1687100,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,8.600449032790202,,
2022-03-10,1.81,1.83,1.73,1.81,1.81,609000,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,3.449461996689429,,
2022-03-11,1.75,1.89,1.7,1.88,1.88,504600,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,9.292384735476045,,
2022-03-14,1.88,1.99,1.78,1.99,1.99,682200,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,15.570534506943279,,
2022-03-15,1.99,1.99,1.81,1.91,1.91,486300,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,8.4878675021121,,
2022-03-16,1.9,2.05,1.86,1.94,1.94,1387000,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,7.137144548953223,,
2022-03-17,1.87,1.93,1.75,1.86,1.86,720100,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,1.1217034217918087,,
2022-03-18,1.83,1.92,1.78,1.78,1.78,530700,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-3.9934839058954674,,
2022-03-21,1.8,2.08,1.76,2.01,2.01,924200,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,9.399436657785998,,
2022-03-22,2.08,2.2,1.96,2.03,2.03,1029500,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,9.262447298752363,,
2022-03-23,2.04,2.06,1.95,1.99,1.99,341600,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,7.830087864250945,,
2022-03-24,2.0,2.0,1.87,1.95,1.95,415100,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,3.4111312309530017,,
2022-03-25,1.95,1.99,1.86,1.96,1.96,323000,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,2.655216668842164,,
2022-03-28,1.93,1.942,1.85,1.873,1.873,217800,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-2.8891872445057754,,
2022-03-29,1.865,1.87,1.82,1.82,1.82,239100,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-6.964588412651018,,
2022-03-30,1.83,1.89,1.813,1.87,1.87,258400,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-4.0421930180490895,,
2022-03-31,1.88,1.88,1.76,1.78,1.78,661300,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-7.394550990299987,,
2022-04-01,1.79,1.79,1.55,1.56,1.56,769300,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-18.774438220193424,,
2022-04-04,1.62,1.64,1.51,1.53,1.53,192500,MTEK,Maris Tech Ltd,커뮤니케이션 및 네트워킹,-20.623920814158026,,
