Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2022-12-29,4.75,4.85,4.5,4.57,4.57,159600,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-12-30,4.79,4.85,4.6,4.738,4.738,26000,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-03,4.6,4.84,4.6,4.65,4.65,18500,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-04,4.85,4.85,4.61,4.62,4.62,37300,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-05,4.65,4.79,4.6,4.7,4.7,21800,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-06,4.79,4.79,4.6,4.67,4.67,14400,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-09,4.68,4.68,4.609,4.65,4.65,4100,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-10,4.95,4.95,4.7,4.93,4.93,10200,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-11,4.91,5.67,4.76,4.9,4.9,33500,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-12,4.93,4.93,4.81,4.85,4.85,5400,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-13,4.86,5.08,4.8,4.8,4.8,5000,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-17,4.97,4.97,4.71,4.71,4.71,4800,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-18,4.7,4.8,4.7,4.731,4.731,2400,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-19,4.793,4.8,4.65,4.65,4.65,7200,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-20,4.78,4.78,4.715,4.77,4.77,400,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-23,4.75,4.77,4.65,4.77,4.77,5100,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-24,4.77,4.77,4.58,4.75,4.75,11100,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-25,4.76,4.78,4.62,4.78,4.78,16200,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-26,4.6,4.77,4.388,4.61,4.61,53500,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2023-01-27,4.51,4.594,4.26,4.54,4.54,12600,COYA,Coya Therapeutics Inc,생명과학 및 메디컬 리서치,-6.90885814243506,,
