Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-12-13,9.75,9.76,9.75,9.76,9.76,200,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-14,9.76,9.76,9.76,9.76,9.76,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-15,9.76,9.76,9.76,9.76,9.76,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-16,9.76,9.76,9.76,9.76,9.76,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-17,9.76,9.76,9.76,9.76,9.76,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-20,9.76,9.76,9.76,9.76,9.76,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-21,9.76,9.76,9.76,9.76,9.76,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-22,9.76,9.76,9.76,9.76,9.76,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-23,9.8,10.03,9.8,10.03,10.03,19300,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-27,9.65,9.78,9.65,9.75,9.75,300200,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-28,9.75,9.75,9.75,9.75,9.75,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-29,9.83,9.83,9.83,9.83,9.83,100,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-30,9.83,9.83,9.83,9.83,9.83,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2021-12-31,9.87,9.87,9.87,9.87,9.87,300,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2022-01-03,9.85,9.9,9.85,9.9,9.9,24600,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2022-01-04,9.9,9.9,9.9,9.9,9.9,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2022-01-05,9.93,9.93,9.93,9.93,9.93,300,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2022-01-06,9.93,9.93,9.93,9.93,9.93,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2022-01-07,9.93,9.93,9.93,9.93,9.93,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,,,
2022-01-10,9.93,9.93,9.93,9.93,9.93,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,1.819099558259496,,
2022-01-11,9.93,9.93,9.93,9.93,9.93,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,0.855033710020181,,
2022-01-12,9.93,9.93,9.93,9.93,9.93,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,0.5840311559964562,,
2022-01-13,9.93,9.93,9.93,9.93,9.93,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,1.8932836985393164,,
2022-01-14,9.93,9.93,9.93,9.93,9.93,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,1.714814886660676,,
2022-01-18,9.93,9.93,9.93,9.93,9.93,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,3.478750775828243,,
2022-01-19,9.86,9.86,9.86,9.86,9.86,300,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,3.65900107937982,,
2022-01-20,9.95,9.95,9.9,9.9,9.9,20700,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,4.967989206333501,,
2022-01-21,9.9,9.9,9.9,9.9,9.9,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,6.553801644507651,,
2022-01-24,9.9,9.9,9.9,9.9,9.9,10700,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,5.952256117498456,,
2022-01-25,9.9,9.9,9.86,9.9,9.9,38200,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,6.659961789842317,,
2022-01-26,9.9,9.9,9.9,9.9,9.9,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,6.224404396507088,,
2022-01-27,9.83,9.91,9.8,9.9,9.9,48700,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,6.211152346166848,,
2022-01-28,9.9,9.9,9.9,9.9,9.9,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,3.262920798500324,,
2022-01-31,9.95,9.95,9.95,9.95,9.95,500,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,1.5493498077190804,,
2022-02-01,10.0,10.0,9.895,9.94,9.94,7500,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,0.4726605453204247,,
2022-02-02,9.94,9.94,9.94,9.94,9.94,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,-0.6947386859709748,,
2022-02-03,9.94,9.94,9.94,9.94,9.94,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,1.537715495618741,,
2022-02-04,9.94,9.94,9.94,9.94,9.94,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,0.7998965454122597,,
2022-02-07,9.9,9.95,9.9,9.94,9.94,1700,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,0.9585632839713476,,
2022-02-08,9.94,9.94,9.94,9.94,9.94,76900,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,-0.046781429805708985,,
2022-02-09,9.94,9.94,9.94,9.94,9.94,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,-1.611266212024387,,
2022-02-10,9.85,9.94,9.81,9.94,9.94,800,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,-0.03633291410987116,,
2022-02-11,9.94,9.95,9.875,9.9,9.9,22100,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,1.23625252881725,,
2022-02-14,9.9,9.94,9.88,9.92,9.92,55200,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,1.5471776236425372,,
2022-02-15,9.92,9.92,9.92,9.92,9.92,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,-0.13976327603260064,,
2022-02-16,9.92,9.92,9.92,9.92,9.92,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,-0.3207305664174265,,
2022-02-17,9.92,9.92,9.92,9.92,9.92,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,1.7068642636587583,,
2022-02-18,9.92,9.92,9.92,9.92,9.92,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,2.372014493584196,,
2022-02-22,9.92,9.92,9.92,9.92,9.92,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,3.2828909834264897,,
2022-02-23,9.92,9.92,9.92,9.92,9.92,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,5.043295881405063,,
2022-02-24,9.9,9.9,9.9,9.9,9.9,6400,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,3.2116429264049007,,
2022-02-25,9.9,9.9,9.9,9.9,9.9,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,1.021576699898441,,
2022-02-28,9.9,9.9,9.9,9.9,9.9,0,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,1.201978174602858,,
2022-03-01,9.91,9.91,9.9,9.9,9.9,1900,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,2.5735846725154277,,
2022-03-02,9.91,9.93,9.91,9.91,9.91,10600,MBSC,M3-Brigade Acquisition III Corp,기타 금융업,0.6343735713064902,,
