Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,53.720001,54.07,52.5,52.5,52.5,16100,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-05,53.700001,54.299999,52.189999,54.279999,54.279999,12900,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-08,54.400002,55.799999,54.400002,54.91,54.91,15500,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-09,54.75,55.549999,54.200001,54.880001,54.880001,11800,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-10,54.32,56.779999,54.32,55.259998,55.259998,15100,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-11,55.09,59.060001,55.09,58.889999,58.889999,20900,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-12,58.939999,60.790001,58.939999,60.080002,60.080002,9700,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-15,59.599998,60.0,58.599998,59.509998,59.509998,11500,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-16,59.02,59.02,56.060001,56.43,56.43,13100,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-17,55.599998,56.98,55.259998,56.98,56.98,8400,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-18,57.040001,57.279999,56.279999,56.619999,56.619999,9100,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-19,57.209999,57.209999,55.029999,56.169998,56.169998,40200,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-22,55.799999,55.799999,53.02,53.93,53.93,7600,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-23,53.639999,53.639999,49.450001,49.650002,49.650002,10000,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-24,50.099998,51.150002,48.5,50.18,50.18,45800,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-25,50.0,51.990002,49.939999,51.959999,51.959999,11900,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-26,52.82,52.82,50.549999,51.849998,51.849998,7300,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-29,50.689999,51.66,50.080002,51.0,51.0,13900,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-30,50.0,51.32,49.32,50.240002,50.240002,13800,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",,,
2021-03-31,51.360001,52.950001,51.029999,51.860001,51.860001,14400,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-5.93593538626881,,
2021-04-01,52.68,52.68,51.389999,51.779999,51.779999,3100,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-6.8260563062435775,,
2021-04-05,52.360001,52.490002,51.549999,52.459999,52.459999,6200,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-6.518685436571658,,
2021-04-06,53.0,53.560001,52.150002,52.709999,52.709999,10700,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-5.490307398062866,,
2021-04-07,50.509998,50.919998,50.509998,50.689999,50.689999,3200,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-8.666717781958234,,
2021-04-08,50.720001,51.470001,50.599998,51.360001,51.360001,3700,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-7.2902450644858785,,
2021-04-09,52.130001,52.130001,51.130001,51.349998,51.349998,4200,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-7.1558939337535765,,
2021-04-12,51.169998,51.259998,49.779999,50.029999,50.029999,11400,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-8.460085454328159,,
2021-04-13,49.639999,50.32,49.639999,50.310001,50.310001,23300,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-7.253053404029153,,
2021-04-14,50.599998,51.330002,50.290001,50.34,50.34,2100,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-6.0870439136455285,,
2021-04-15,52.049999,52.049999,50.450001,51.880001,51.880001,3600,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-3.5719665367754727,,
2021-04-16,51.84,51.84,50.25,50.259998,50.259998,5800,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-6.025721642022308,,
2021-04-19,50.299999,50.59,49.740002,49.98,49.98,13300,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-5.179039302103017,,
2021-04-20,49.490002,50.549999,49.490002,50.25,50.25,12100,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-3.4291286225580975,,
2021-04-21,51.32,51.41,50.540001,50.919998,50.919998,8300,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-2.8525415655625608,,
2021-04-22,51.360001,52.439999,50.700001,50.700001,50.700001,7300,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-2.1231448233563266,,
2021-04-23,50.700001,52.310001,50.700001,52.0,52.0,2600,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-0.36030140436692504,,
2021-04-26,51.759998,51.759998,51.029999,51.68,51.68,2800,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-0.8699969021114251,,
2021-04-27,51.889999,51.889999,50.700001,50.900002,50.900002,6600,DSGR,Distribution Solutions Group Inc,"건설장비 및 대형차, 기차, 배",-2.0756314191743286,,
