Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,10.27,10.27,9.05,9.21,9.21,313600,CARV,Carver Bancorp Inc,은행,,,
2021-03-05,9.08,9.28,8.18,8.72,8.72,252700,CARV,Carver Bancorp Inc,은행,,,
2021-03-08,8.84,9.4,8.74,9.36,9.36,142500,CARV,Carver Bancorp Inc,은행,,,
2021-03-09,9.53,10.49,9.2,10.09,10.09,1207600,CARV,Carver Bancorp Inc,은행,,,
2021-03-10,10.52,10.52,9.92,10.14,10.14,209700,CARV,Carver Bancorp Inc,은행,,,
2021-03-11,10.2,11.98,10.08,11.5,11.5,941000,CARV,Carver Bancorp Inc,은행,,,
2021-03-12,10.79,11.47,10.53,11.35,11.35,186600,CARV,Carver Bancorp Inc,은행,,,
2021-03-15,11.37,11.47,11.07,11.13,11.13,85000,CARV,Carver Bancorp Inc,은행,,,
2021-03-16,11.19,11.2,10.75,11.01,11.01,144500,CARV,Carver Bancorp Inc,은행,,,
2021-03-17,10.87,11.2,10.7,11.2,11.2,104800,CARV,Carver Bancorp Inc,은행,,,
2021-03-18,11.16,11.63,10.61,10.69,10.69,211000,CARV,Carver Bancorp Inc,은행,,,
2021-03-19,10.87,11.12,10.3,10.44,10.44,141900,CARV,Carver Bancorp Inc,은행,,,
2021-03-22,10.61,10.63,10.31,10.33,10.33,75800,CARV,Carver Bancorp Inc,은행,,,
2021-03-23,10.26,10.41,9.92,10.01,10.01,122000,CARV,Carver Bancorp Inc,은행,,,
2021-03-24,10.08,10.45,9.43,9.45,9.45,186900,CARV,Carver Bancorp Inc,은행,,,
2021-03-25,9.29,9.73,9.11,9.72,9.72,167500,CARV,Carver Bancorp Inc,은행,,,
2021-03-26,9.75,10.1,9.45,9.68,9.68,117700,CARV,Carver Bancorp Inc,은행,,,
2021-03-29,9.62,9.87,8.83,8.83,8.83,109700,CARV,Carver Bancorp Inc,은행,,,
2021-03-30,8.94,9.41,8.85,9.11,9.11,126300,CARV,Carver Bancorp Inc,은행,,,
2021-03-31,9.11,9.26,8.96,9.08,9.08,115200,CARV,Carver Bancorp Inc,은행,-10.909615391542815,,
2021-04-01,9.16,9.55,8.9,9.54,9.54,155000,CARV,Carver Bancorp Inc,은행,-7.362427761020863,,
2021-04-05,9.79,9.93,9.45,9.67,9.67,88500,CARV,Carver Bancorp Inc,은행,-7.619756974451186,,
2021-04-06,9.63,9.75,9.47,9.7,9.7,32600,CARV,Carver Bancorp Inc,은행,-7.119091659489197,,
2021-04-07,9.7,9.78,9.28,9.6,9.6,115600,CARV,Carver Bancorp Inc,은행,-7.761173630250273,,
2021-04-08,9.54,9.54,9.07,9.21,9.21,72900,CARV,Carver Bancorp Inc,은행,-11.266524887254459,,
2021-04-09,9.23,9.89,9.15,9.39,9.39,316200,CARV,Carver Bancorp Inc,은행,-9.067768402405074,,
2021-04-12,9.38,9.42,8.89,9.02,9.02,298100,CARV,Carver Bancorp Inc,은행,-11.405970617590633,,
2021-04-13,8.87,9.49,8.54,9.32,9.32,269200,CARV,Carver Bancorp Inc,은행,-7.723751561504311,,
2021-04-14,9.24,9.24,8.8,8.98,8.98,90700,CARV,Carver Bancorp Inc,은행,-9.610866883399193,,
2021-04-15,9.06,9.24,8.69,8.72,8.72,107900,CARV,Carver Bancorp Inc,은행,-11.860258035277605,,
2021-04-16,8.8,8.8,8.45,8.69,8.69,74200,CARV,Carver Bancorp Inc,은행,-11.256121728337687,,
2021-04-19,8.6,8.6,8.2,8.31,8.31,80700,CARV,Carver Bancorp Inc,은행,-13.441024490883457,,
2021-04-20,8.26,8.37,7.85,8.35,8.35,231300,CARV,Carver Bancorp Inc,은행,-11.270384602016714,,
2021-04-21,8.15,8.38,7.87,8.15,8.15,136000,CARV,Carver Bancorp Inc,은행,-13.034568862496766,,
2021-04-22,8.25,8.5,8.01,8.27,8.27,58400,CARV,Carver Bancorp Inc,은행,-10.073058413272884,,
2021-04-23,8.25,8.91,8.22,8.52,8.52,147100,CARV,Carver Bancorp Inc,은행,-7.423638396646659,,
2021-04-26,8.59,8.88,8.44,8.69,8.69,42400,CARV,Carver Bancorp Inc,은행,-4.9667508689127065,,
2021-04-27,8.74,8.91,8.49,8.7,8.7,127800,CARV,Carver Bancorp Inc,은행,-4.518676251474751,,
2021-04-28,8.76,9.15,8.71,8.81,8.81,182100,CARV,Carver Bancorp Inc,은행,-2.7934752912774474,,
2021-04-29,8.81,8.9,8.6,8.63,8.63,29200,CARV,Carver Bancorp Inc,은행,-4.900505592845327,,
2021-04-30,8.63,8.82,8.63,8.74,8.74,22400,CARV,Carver Bancorp Inc,은행,-2.349387965268923,,
2021-05-03,8.8,8.9,8.75,8.8,8.8,18500,CARV,Carver Bancorp Inc,은행,-1.3205935278556957,,
2021-05-04,8.8,8.8,8.3,8.31,8.31,139700,CARV,Carver Bancorp Inc,은행,-5.330555199868359,,
2021-05-05,8.33,8.38,8.11,8.27,8.27,36500,CARV,Carver Bancorp Inc,은행,-5.021957178418179,,
2021-05-06,8.18,8.24,7.82,7.9,7.9,67400,CARV,Carver Bancorp Inc,은행,-9.2072459582883,,
2021-05-07,7.94,8.18,7.9,8.05,8.05,18200,CARV,Carver Bancorp Inc,은행,-7.327332466342806,,
2021-05-10,8.02,8.18,7.87,7.92,7.92,20900,CARV,Carver Bancorp Inc,은행,-7.197310330781637,,
2021-05-11,7.78,8.28,7.65,8.2,8.2,77100,CARV,Carver Bancorp Inc,은행,-2.416124501865058,,
2021-05-12,8.0,8.69,7.82,7.87,7.87,504700,CARV,Carver Bancorp Inc,은행,-3.719056497648554,,
2021-05-13,7.9,8.11,7.63,7.82,7.82,127400,CARV,Carver Bancorp Inc,은행,-5.034322449475759,,
2021-05-14,7.82,8.03,7.74,7.92,7.92,50600,CARV,Carver Bancorp Inc,은행,-4.808871039075102,,
2021-05-17,7.79,8.26,7.67,7.78,7.78,156000,CARV,Carver Bancorp Inc,은행,-5.954025363055937,,
2021-05-18,7.8,8.1,7.75,7.99,7.99,88100,CARV,Carver Bancorp Inc,은행,-2.3801151625815087,,
2021-05-19,7.8,8.14,7.65,8.1,8.1,123600,CARV,Carver Bancorp Inc,은행,-0.7821600255921712,,
2021-05-20,8.1,8.79,7.88,8.35,8.35,3103000,CARV,Carver Bancorp Inc,은행,1.192400904520774,,
2021-05-21,8.42,9.54,8.14,8.25,8.25,1025700,CARV,Carver Bancorp Inc,은행,0.19289366598358448,,
2021-05-24,8.35,8.42,7.85,8.01,8.01,345700,CARV,Carver Bancorp Inc,은행,-3.2696225220139152,,
2021-05-25,8.01,8.28,7.75,7.9,7.9,354400,CARV,Carver Bancorp Inc,은행,-3.9280516214135086,,
2021-05-26,7.98,8.43,7.91,8.0,8.0,578400,CARV,Carver Bancorp Inc,은행,-2.3984122631383054,,
2021-05-27,7.95,8.35,7.95,8.25,8.25,220800,CARV,Carver Bancorp Inc,은행,0.7544414103088704,,
2021-05-28,8.21,8.69,8.16,8.56,8.56,184900,CARV,Carver Bancorp Inc,은행,4.605542216114977,,
2021-06-01,8.67,9.19,8.6,9.14,9.14,274100,CARV,Carver Bancorp Inc,은행,11.529929672266315,,
2021-06-02,9.2,9.98,9.06,9.9,9.9,1178200,CARV,Carver Bancorp Inc,은행,19.53444596427827,,
2021-06-03,9.73,10.4,9.23,10.2,10.2,566300,CARV,Carver Bancorp Inc,은행,22.213182557943114,,
