Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,138.539993,140.169998,135.850006,139.070007,114.074806,1491400,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-05,140.0,144.080002,138.580002,143.889999,118.028496,1569600,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-08,143.669998,147.990005,143.169998,143.630005,117.815231,1413500,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-09,145.380005,147.740005,144.119995,144.380005,118.430435,1069800,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-10,145.529999,146.479996,143.369995,145.839996,119.628021,1006600,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-11,148.0,149.169998,146.779999,147.539993,121.022469,1070900,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-12,147.199997,148.380005,145.699997,148.160004,121.531044,871400,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-15,148.160004,149.449997,147.289993,149.429993,122.572777,883500,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-16,149.089996,150.509995,147.190002,147.850006,121.276764,1043100,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-17,147.520004,150.740005,146.919998,149.850006,122.917305,844600,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-18,148.479996,149.800003,146.440002,146.919998,120.513908,1039800,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-19,147.0,148.630005,145.699997,145.979996,119.742851,1771300,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-22,145.279999,147.289993,145.199997,146.0,119.759262,890600,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-23,146.550003,147.190002,144.279999,144.710007,118.701118,807600,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-24,144.970001,146.529999,144.449997,144.539993,118.561668,912000,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-25,143.110001,146.630005,142.740005,146.589996,120.243217,1170700,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-26,147.160004,154.0,146.839996,153.940002,126.272202,1662700,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-29,153.0,156.600006,151.490005,154.610001,126.821777,1482200,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-30,154.059998,155.229996,149.820007,150.190002,123.19619,1036200,VMW,VMware Inc,소프트웨어 및 IT서비스,,,
2021-03-31,150.839996,151.690002,149.039993,150.449997,123.409454,833400,VMW,VMware Inc,소프트웨어 및 IT서비스,0.8076119622800082,,
2021-04-01,152.270004,152.740005,150.830002,152.399994,125.00898,732400,VMW,VMware Inc,소프트웨어 및 IT서비스,0.7855488487866102,,
2021-04-05,151.789993,154.110001,151.009995,152.449997,125.049995,825100,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.6073120700055945,,
2021-04-06,152.009995,152.399994,150.179993,150.720001,123.630936,955900,VMW,VMware Inc,소프트웨어 및 IT서비스,-1.5622447928486327,,
2021-04-07,151.0,156.25,151.0,153.570007,125.968704,922500,VMW,VMware Inc,소프트웨어 및 IT서비스,0.10011860751357737,,
2021-04-08,153.539993,154.0,150.270004,152.559998,125.140228,694200,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.9536713805644026,,
2021-04-09,152.559998,154.279999,152.009995,154.0,126.321419,517700,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.7643912086223614,,
2021-04-12,154.199997,155.970001,153.259995,154.720001,126.91201,624300,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.26873956878771255,,
2021-04-13,155.0,156.0,153.869995,154.399994,126.649521,708800,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.7530336386524228,,
2021-04-14,154.770004,157.580002,154.350006,155.490005,127.543617,956900,VMW,VMware Inc,소프트웨어 및 IT서비스,0.3061371468950247,,
2021-04-15,156.789993,162.889999,153.610001,160.080002,131.308655,3756800,VMW,VMware Inc,소프트웨어 및 IT서비스,2.0419706673540983,,
2021-04-16,160.5,165.080002,160.0,164.100006,134.60614,2321900,VMW,VMware Inc,소프트웨어 및 IT서비스,3.995571353697458,,
2021-04-19,164.0,172.0,163.960007,170.029999,139.470322,2574900,VMW,VMware Inc,소프트웨어 및 IT서비스,7.8229353287998515,,
2021-04-20,169.679993,169.729996,165.300003,165.880005,136.066208,1510900,VMW,VMware Inc,소프트웨어 및 IT서비스,5.484723855583873,,
2021-04-21,165.869995,167.899994,165.669998,165.990005,136.156448,1032700,VMW,VMware Inc,소프트웨어 및 IT서비스,4.202248591522628,,
2021-04-22,165.0,166.119995,163.029999,164.529999,134.958847,1180800,VMW,VMware Inc,소프트웨어 및 IT서비스,3.888681474992328,,
2021-04-23,164.070007,167.309998,163.539993,165.740005,135.95137,922800,VMW,VMware Inc,소프트웨어 및 IT서비스,3.2311476699521835,,
2021-04-26,166.220001,166.550003,161.759995,161.820007,132.735931,883900,VMW,VMware Inc,소프트웨어 및 IT서비스,0.6219273553885518,,
2021-04-27,162.289993,163.940002,161.699997,162.770004,133.515182,752500,VMW,VMware Inc,소프트웨어 및 IT서비스,1.2418121610269672,,
2021-04-28,163.139999,163.25,159.809998,160.610001,131.743393,746000,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.07616814714500597,,
2021-04-29,164.009995,164.460007,160.820007,162.570007,133.35112,727900,VMW,VMware Inc,소프트웨어 및 IT서비스,0.3681573528999893,,
2021-04-30,161.559998,162.479996,159.880005,160.830002,131.923859,709300,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.05846043083909125,,
2021-05-03,160.399994,162.429993,160.059998,160.600006,131.735199,977700,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.5937844828214578,,
2021-05-04,159.100006,161.199997,157.320007,160.679993,131.800812,1165600,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.0811913474590642,,
2021-05-05,161.410004,162.0,159.050003,160.039993,131.275833,906800,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.64702908518951,,
2021-05-06,160.360001,162.600006,160.179993,162.330002,133.154251,1049800,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.22225342610713295,,
2021-05-07,163.130005,165.619995,162.899994,163.410004,134.040146,1204600,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.4617732369385674,,
2021-05-10,162.630005,164.410004,162.610001,163.660004,134.245209,1194700,VMW,VMware Inc,소프트웨어 및 IT서비스,0.5352846016229096,,
2021-05-11,160.869995,161.5,158.360001,160.970001,132.038696,1585700,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.4425351948787015,,
2021-05-12,160.130005,161.350006,156.190002,156.479996,128.355682,1341300,VMW,VMware Inc,소프트웨어 및 IT서비스,-1.2015859358307512,,
2021-05-13,157.440002,162.320007,157.440002,162.130005,132.990204,1201600,VMW,VMware Inc,소프트웨어 및 IT서비스,0.9999814390501793,,
2021-05-14,163.240005,164.970001,162.600006,164.300003,134.770187,875900,VMW,VMware Inc,소프트웨어 및 IT서비스,0.8270733770216143,,
2021-05-17,164.039993,164.820007,162.889999,163.479996,134.097565,776000,VMW,VMware Inc,소프트웨어 및 IT서비스,0.7814244365437206,,
2021-05-18,164.410004,164.410004,162.160004,162.389999,133.203476,694000,VMW,VMware Inc,소프트웨어 및 IT서비스,1.0701526362048241,,
2021-05-19,159.860001,160.75,157.860001,159.889999,131.152802,1067700,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.07342419266350708,,
2021-05-20,160.350006,162.0,160.100006,161.679993,132.621078,769600,VMW,VMware Inc,소프트웨어 및 IT서비스,0.1078592895852104,,
2021-05-21,162.570007,163.899994,161.089996,161.380005,132.375,721200,VMW,VMware Inc,소프트웨어 및 IT서비스,0.1058366851694581,,
2021-05-24,161.520004,163.5,161.160004,162.190002,133.039413,836600,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.3792566442993084,,
2021-05-25,163.470001,163.539993,161.020004,161.119995,132.161728,796200,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.7736431275651823,,
2021-05-26,161.309998,162.259995,160.460007,160.740005,131.850037,858800,VMW,VMware Inc,소프트웨어 및 IT서비스,-1.1821144734585287,,
2021-05-27,161.199997,161.699997,159.570007,161.210007,132.235565,1509200,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.9796101689695358,,
2021-05-28,161.470001,161.509995,156.25,157.889999,129.512268,1655300,VMW,VMware Inc,소프트웨어 및 IT서비스,-2.979569342240107,,
2021-06-01,159.339996,162.369995,157.600006,161.259995,132.276566,1775900,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.8691230143067941,,
2021-06-02,160.229996,162.729996,158.910004,159.600006,130.914932,1447400,VMW,VMware Inc,소프트웨어 및 IT서비스,-1.948355917113409,,
2021-06-03,158.270004,161.279999,157.800003,159.970001,131.218414,1006900,VMW,VMware Inc,소프트웨어 및 IT서비스,-1.3314858467420199,,
2021-06-04,161.130005,162.050003,160.309998,161.369995,132.366791,942600,VMW,VMware Inc,소프트웨어 및 IT서비스,-1.2776198082938284,,
2021-06-07,161.470001,161.75,160.270004,161.149994,132.18634,814800,VMW,VMware Inc,소프트웨어 및 IT서비스,-1.2723886686564767,,
2021-06-08,161.800003,163.429993,161.380005,162.070007,132.940994,859900,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.6315595845977406,,
2021-06-09,162.869995,163.399994,161.830002,162.0,132.88356,1281900,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.4445351834750366,,
2021-06-10,162.0,163.880005,161.970001,163.490005,134.105774,1108400,VMW,VMware Inc,소프트웨어 및 IT서비스,-0.0010411072414395761,,
2021-06-11,164.0,164.729996,163.089996,164.190002,134.679962,749900,VMW,VMware Inc,소프트웨어 및 IT서비스,0.33164854927683063,,
2021-06-14,163.759995,164.490005,159.220001,160.570007,131.710587,1186500,VMW,VMware Inc,소프트웨어 및 IT서비스,-1.8507579523867945,,
2021-06-15,160.720001,160.869995,158.580002,158.949997,130.381744,1012000,VMW,VMware Inc,소프트웨어 및 IT서비스,-2.4120128770734106,,
2021-06-16,159.179993,159.610001,156.399994,157.360001,129.077515,880200,VMW,VMware Inc,소프트웨어 및 IT서비스,-2.6000368008078034,,
2021-06-17,156.990005,158.050003,156.059998,156.949997,128.741211,767900,VMW,VMware Inc,소프트웨어 및 IT서비스,-2.5984081477252396,,
2021-06-18,156.759995,156.889999,153.339996,154.520004,126.747955,2334500,VMW,VMware Inc,소프트웨어 및 IT서비스,-2.6031565751396535,,
2021-06-21,155.389999,158.729996,154.279999,157.339996,129.061111,900800,VMW,VMware Inc,소프트웨어 및 IT서비스,-1.9905502992652702,,
2021-06-22,157.0,158.009995,156.009995,157.639999,129.30719,971600,VMW,VMware Inc,소프트웨어 및 IT서비스,-2.108401083798228,,
2021-06-23,158.110001,158.369995,155.850006,155.979996,127.945541,655900,VMW,VMware Inc,소프트웨어 및 IT서비스,-2.816509945233503,,
