Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,38.380001,38.380001,36.029999,37.369999,37.369999,2254600,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-05,37.950001,38.18,36.029999,38.0,38.0,2442900,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-08,38.27,38.82,37.810001,38.349998,38.349998,2385400,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-09,38.68,38.830002,37.150002,38.700001,38.700001,2329500,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-10,38.759998,39.509998,38.450001,39.400002,39.400002,2719200,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-11,39.639999,40.529999,39.360001,40.400002,40.400002,3845900,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-12,40.41,41.23,39.91,40.43,40.43,3238700,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-15,40.240002,40.540001,39.345001,39.93,39.93,1642100,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-16,39.84,39.84,38.389999,38.599998,38.599998,1784200,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-17,38.889999,39.200001,38.41,39.040001,39.040001,2291700,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-18,38.799999,39.012001,36.59,36.849998,36.849998,3357500,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-19,36.860001,38.939999,35.75,38.0,38.0,3637500,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-22,37.799999,38.150002,36.970001,37.299999,37.299999,1978300,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-23,36.66,37.07,36.279999,36.419998,36.419998,1775100,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-24,37.040001,37.57,36.439999,36.450001,36.450001,2957900,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-25,35.799999,37.130001,35.529999,37.009998,37.009998,2191500,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-26,37.59,38.16,36.645,37.139999,37.139999,1692800,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-29,37.0,37.810001,36.34,36.950001,36.950001,1840600,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-30,36.900002,38.060001,36.900002,37.84,37.84,1876600,USFD,US Foods Holding Corp,식품 및 약품소매,,,
2021-03-31,38.060001,38.740002,37.950001,38.119999,38.119999,1839200,USFD,US Foods Holding Corp,식품 및 약품소매,-1.3929303883364663,,
2021-04-01,38.040001,38.439999,37.599998,37.84,37.84,1879200,USFD,US Foods Holding Corp,식품 및 약품소매,-3.0103666078578617,,
2021-04-05,38.360001,38.755001,38.080002,38.169998,38.169998,1269600,USFD,US Foods Holding Corp,식품 및 약품소매,-3.292620670753821,,
2021-04-06,38.080002,39.099998,37.959999,38.68,38.68,2182000,USFD,US Foods Holding Corp,식품 및 약품소매,-1.6299490357004953,,
2021-04-07,38.880001,38.974998,38.18,38.330002,38.330002,1276800,USFD,US Foods Holding Corp,식품 및 약품소매,-2.3646075355602925,,
2021-04-08,37.959999,38.889999,37.439999,38.790001,38.790001,2905200,USFD,US Foods Holding Corp,식품 및 약품소매,-1.280812047609181,,
2021-04-09,39.290001,39.57,38.919998,39.560001,39.560001,1302200,USFD,US Foods Holding Corp,식품 및 약품소매,0.2598646714572883,,
2021-04-12,39.509998,39.950001,38.830002,39.439999,39.439999,1626000,USFD,US Foods Holding Corp,식품 및 약품소매,0.34201067478512037,,
2021-04-13,39.09,39.27,38.439999,39.119999,39.119999,1609300,USFD,US Foods Holding Corp,식품 및 약품소매,-0.47755037593818495,,
