Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,70.0,71.0,63.0,65.0,65.0,509806,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-05,65.5,72.0,61.5,68.5,68.5,374152,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-08,69.5,70.5,66.5,67.5,67.5,199440,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-09,68.0,71.0,65.0,68.0,68.0,302090,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-10,70.0,70.0,66.0,66.5,66.5,315734,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-11,68.0,81.5,66.5,79.5,79.5,595804,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-12,75.0,84.0,73.0,79.5,79.5,384400,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-15,81.0,85.0,79.5,83.0,83.0,296794,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-16,84.5,84.5,78.0,80.5,80.5,210764,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-17,78.0,82.5,78.0,80.0,80.0,164440,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-18,79.0,83.0,75.0,75.0,75.0,194482,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-19,77.5,80.0,74.0,77.0,77.0,551326,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-22,78.0,79.0,74.5,76.0,76.0,167972,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-23,75.5,77.0,72.5,73.0,73.0,125392,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-24,74.5,74.5,67.0,67.5,67.5,192866,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-25,66.5,71.0,65.5,71.0,71.0,136446,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-26,71.5,71.5,65.5,69.0,69.0,147016,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-29,68.5,69.5,65.0,66.5,66.5,135474,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-30,65.5,68.0,63.0,67.0,67.0,143848,TXMD,TherapeuticsMD Inc,제약,,,
2021-03-31,67.5,69.5,65.5,67.0,67.0,151894,TXMD,TherapeuticsMD Inc,제약,-8.654682072837815,,
2021-04-01,68.0,71.0,67.0,69.5,69.5,95210,TXMD,TherapeuticsMD Inc,제약,-6.363991826517279,,
2021-04-05,70.0,71.5,68.5,69.0,69.0,86908,TXMD,TherapeuticsMD Inc,제약,-8.134586381539133,,
2021-04-06,68.5,70.0,67.0,68.0,68.0,84214,TXMD,TherapeuticsMD Inc,제약,-9.137882682803832,,
2021-04-07,68.5,69.0,65.0,66.0,66.0,135216,TXMD,TherapeuticsMD Inc,제약,-11.610678799319585,,
2021-04-08,66.5,67.5,65.0,66.0,66.0,131396,TXMD,TherapeuticsMD Inc,제약,-11.75366415262966,,
2021-04-09,69.5,73.5,65.0,66.0,66.0,487534,TXMD,TherapeuticsMD Inc,제약,-11.411589652744624,,
2021-04-12,65.0,66.0,62.5,64.0,64.0,172012,TXMD,TherapeuticsMD Inc,제약,-12.956084180237749,,
2021-04-13,63.0,64.5,60.5,61.5,61.5,223506,TXMD,TherapeuticsMD Inc,제약,-15.18739771955554,,
2021-04-14,61.0,64.0,60.5,61.0,61.0,158930,TXMD,TherapeuticsMD Inc,제약,-14.177461546943738,,
2021-04-15,61.0,62.5,59.5,60.5,60.5,143202,TXMD,TherapeuticsMD Inc,제약,-14.418517439629685,,
2021-04-16,59.5,60.0,55.0,59.5,59.5,388194,TXMD,TherapeuticsMD Inc,제약,-14.895906021458371,,
2021-04-19,58.5,59.5,56.0,58.0,58.0,161316,TXMD,TherapeuticsMD Inc,제약,-15.139233573224631,,
2021-04-20,58.0,59.0,54.5,58.5,58.5,162710,TXMD,TherapeuticsMD Inc,제약,-12.451249153569144,,
2021-04-21,58.5,59.0,56.5,58.5,58.5,110002,TXMD,TherapeuticsMD Inc,제약,-11.992170118036082,,
2021-04-22,60.0,62.0,58.0,61.5,61.5,152504,TXMD,TherapeuticsMD Inc,제약,-5.885266883998341,,
2021-04-23,61.5,61.5,58.0,58.5,58.5,147660,TXMD,TherapeuticsMD Inc,제약,-10.26114886938857,,
2021-04-26,59.0,61.5,58.0,61.0,61.0,118590,TXMD,TherapeuticsMD Inc,제약,-5.748393560730857,,
2021-04-27,61.5,61.5,57.5,58.0,58.0,143664,TXMD,TherapeuticsMD Inc,제약,-9.517688771756749,,
2021-04-28,59.0,59.0,57.0,58.0,58.0,90108,TXMD,TherapeuticsMD Inc,제약,-8.526914717117295,,
2021-04-29,58.5,58.5,55.0,56.0,56.0,168544,TXMD,TherapeuticsMD Inc,제약,-11.229839776433803,,
2021-04-30,56.5,61.0,55.5,60.5,60.5,179558,TXMD,TherapeuticsMD Inc,제약,-2.4837661667094557,,
2021-05-03,60.0,60.5,57.0,57.5,57.5,119276,TXMD,TherapeuticsMD Inc,제약,-6.563871990061843,,
2021-05-04,57.0,60.0,55.5,59.5,59.5,150220,TXMD,TherapeuticsMD Inc,제약,-1.8599953206035247,,
2021-05-05,60.5,64.5,58.5,64.0,64.0,263356,TXMD,TherapeuticsMD Inc,제약,5.786111607329669,,
2021-05-06,61.0,63.5,55.0,55.5,55.5,349322,TXMD,TherapeuticsMD Inc,제약,-8.088711590881825,,
2021-05-07,55.5,56.0,54.0,54.5,54.5,263880,TXMD,TherapeuticsMD Inc,제약,-9.42568397367639,,
2021-05-10,55.0,55.5,52.5,52.5,52.5,184480,TXMD,TherapeuticsMD Inc,제약,-10.89885400947097,,
2021-05-11,51.0,53.5,50.0,52.0,52.0,130898,TXMD,TherapeuticsMD Inc,제약,-10.23326143459391,,
2021-05-12,51.0,53.5,51.0,51.0,51.0,142204,TXMD,TherapeuticsMD Inc,제약,-9.302635242521617,,
2021-05-13,51.5,54.0,51.0,53.0,53.0,177192,TXMD,TherapeuticsMD Inc,제약,-6.331430922090786,,
2021-05-14,52.0,53.0,51.0,52.5,52.5,119194,TXMD,TherapeuticsMD Inc,제약,-8.031616741822646,,
2021-05-17,52.5,55.0,52.5,54.5,54.5,124320,TXMD,TherapeuticsMD Inc,제약,-3.990788427201808,,
2021-05-18,54.0,59.5,53.0,58.0,58.0,174806,TXMD,TherapeuticsMD Inc,제약,3.0892498369798904,,
2021-05-19,57.0,59.0,55.5,57.5,57.5,177504,TXMD,TherapeuticsMD Inc,제약,2.51967658679082,,
2021-05-20,57.0,61.5,57.0,61.5,61.5,120060,TXMD,TherapeuticsMD Inc,제약,8.540603208309093,,
2021-05-21,62.0,62.5,60.0,61.5,61.5,72372,TXMD,TherapeuticsMD Inc,제약,8.306264417176834,,
2021-05-24,61.0,61.5,58.0,61.0,61.0,80446,TXMD,TherapeuticsMD Inc,제약,6.3841881346415885,,
2021-05-25,60.0,62.5,59.0,59.0,59.0,103502,TXMD,TherapeuticsMD Inc,제약,3.0270583954361108,,
2021-05-26,60.0,61.5,58.0,61.5,61.5,110078,TXMD,TherapeuticsMD Inc,제약,6.8819693473100685,,
2021-05-27,60.0,62.5,60.0,62.5,62.5,102150,TXMD,TherapeuticsMD Inc,제약,7.871698560276519,,
2021-05-28,61.0,63.5,60.0,60.5,60.5,75818,TXMD,TherapeuticsMD Inc,제약,4.369452964323761,,
2021-06-01,61.5,62.5,60.0,62.5,62.5,87128,TXMD,TherapeuticsMD Inc,제약,7.421204440995277,,
2021-06-02,62.0,63.0,60.5,61.5,61.5,90720,TXMD,TherapeuticsMD Inc,제약,5.424977641971229,,
2021-06-03,61.5,63.5,60.0,62.5,62.5,99844,TXMD,TherapeuticsMD Inc,제약,7.704314158670811,,
2021-06-04,62.0,62.5,60.5,60.5,60.5,69688,TXMD,TherapeuticsMD Inc,제약,2.938057383237491,,
2021-06-07,59.5,62.5,59.5,62.0,62.0,101086,TXMD,TherapeuticsMD Inc,제약,4.897535800349329,,
2021-06-08,62.5,63.0,61.5,62.5,62.5,81082,TXMD,TherapeuticsMD Inc,제약,4.881070568837731,,
2021-06-09,63.0,69.5,62.5,69.5,69.5,254564,TXMD,TherapeuticsMD Inc,제약,15.227651902041694,,
2021-06-10,68.5,68.5,63.0,67.0,67.0,140242,TXMD,TherapeuticsMD Inc,제약,9.324502030202408,,
2021-06-11,67.0,69.0,64.0,66.0,66.0,111722,TXMD,TherapeuticsMD Inc,제약,6.506761822306606,,
2021-06-14,66.0,67.0,64.5,64.5,64.5,56918,TXMD,TherapeuticsMD Inc,제약,2.9870227033120367,,
2021-06-15,65.0,65.5,62.5,63.0,63.0,71304,TXMD,TherapeuticsMD Inc,제약,0.20082000192416238,,
2021-06-16,62.0,63.0,61.0,62.5,62.5,50706,TXMD,TherapeuticsMD Inc,제약,-0.3070324668869584,,
2021-06-17,61.5,63.0,60.0,60.5,60.5,60000,TXMD,TherapeuticsMD Inc,제약,-3.571824867738793,,
