Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-12-15,10.0,10.01,10.0,10.0,10.0,7488300,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2021-12-16,9.96,10.01,9.95,10.0,10.0,2608600,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2021-12-17,10.0,10.005,9.97,10.0,10.0,74400,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2021-12-20,10.0,10.01,10.0,10.01,10.01,217300,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2021-12-21,10.0,10.02,9.99,10.01,10.01,31600,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2021-12-22,10.0,10.0,9.99,10.0,10.0,2600,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2021-12-23,10.02,10.02,10.02,10.02,10.02,200,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2021-12-27,10.02,10.02,10.02,10.02,10.02,9500,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2021-12-28,9.99,10.02,9.99,10.02,10.02,11600,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2021-12-29,10.0,10.01,10.0,10.01,10.01,89800,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2021-12-30,10.01,10.01,10.01,10.01,10.01,35000,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2021-12-31,9.99,10.02,9.99,10.02,10.02,3100,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2022-01-03,10.02,10.04,10.02,10.02,10.02,46800,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2022-01-04,10.01,10.01,10.01,10.01,10.01,26000,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2022-01-05,10.04,10.04,10.04,10.04,10.04,3700,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2022-01-06,10.04,10.04,10.04,10.04,10.04,11500,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2022-01-07,10.04,10.05,10.03,10.03,10.03,58500,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2022-01-10,10.03,10.03,10.025,10.03,10.03,31400,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2022-01-11,10.03,10.03,10.02,10.03,10.03,13600,AHRNU,Ahren Acquisition Units,기타 금융업,,,
2022-01-12,10.03,10.03,10.03,10.03,10.03,0,AHRNU,Ahren Acquisition Units,기타 금융업,-0.10371059749725298,,
2022-01-13,10.03,10.03,10.03,10.03,10.03,125000,AHRNU,Ahren Acquisition Units,기타 금융업,1.2691835467102175,,
2022-01-14,10.035,10.035,10.03,10.03,10.03,8500,AHRNU,Ahren Acquisition Units,기타 금융업,1.1645429317769462,,
2022-01-18,10.02,10.02,10.02,10.02,10.02,20400,AHRNU,Ahren Acquisition Units,기타 금융업,2.8964710754969536,,
2022-01-19,10.01,10.02,9.96,9.96,9.96,4600,AHRNU,Ahren Acquisition Units,기타 금융업,3.2664718608176324,,
2022-01-20,10.01,10.01,9.96,9.96,9.96,11000,AHRNU,Ahren Acquisition Units,기타 금융업,4.250406991436906,,
2022-01-21,9.96,9.96,9.96,9.96,9.96,0,AHRNU,Ahren Acquisition Units,기타 금융업,5.923638959344557,,
2022-01-24,9.994,9.994,9.994,9.994,9.994,300,AHRNU,Ahren Acquisition Units,기타 금융업,5.631116376743672,,
2022-01-25,9.994,9.994,9.994,9.994,9.994,0,AHRNU,Ahren Acquisition Units,기타 금융업,6.4298188846387605,,
2022-01-26,10.0,10.0,10.0,10.0,10.0,2100,AHRNU,Ahren Acquisition Units,기타 금융업,6.1475007181527985,,
2022-01-27,9.968,9.968,9.968,9.968,9.968,200,AHRNU,Ahren Acquisition Units,기타 금융업,5.853949476204945,,
2022-01-28,9.95,9.98,9.95,9.98,9.98,40400,AHRNU,Ahren Acquisition Units,기타 금융업,3.0900741723290492,,
2022-01-31,9.975,9.975,9.97,9.97,9.97,500,AHRNU,Ahren Acquisition Units,기타 금융업,0.8340632160495298,,
2022-02-01,9.97,10.08,9.97,10.08,10.08,8200,AHRNU,Ahren Acquisition Units,기타 금융업,0.9564375104262668,,
