Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-12-07,10.03,10.06,10.02,10.06,10.06,11876300,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-08,10.07,10.09,10.05,10.09,10.09,241000,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-09,10.06,10.06,10.04,10.04,10.04,324100,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-10,10.05,10.08,10.04,10.08,10.08,51500,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-13,10.08,10.08,10.04,10.08,10.08,45000,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-14,10.065,10.09,10.04,10.09,10.09,42900,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-15,10.09,10.09,10.09,10.09,10.09,0,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-16,10.1,10.1,10.1,10.1,10.1,200,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-17,10.1,10.1,10.08,10.08,10.08,10800,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-20,10.08,10.08,10.08,10.08,10.08,0,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-21,10.05,10.05,10.05,10.05,10.05,500,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-22,10.05,10.05,10.04,10.04,10.04,3900,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-23,10.05,10.05,10.0,10.04,10.04,2900,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-27,10.06,10.06,10.06,10.06,10.06,200,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-28,10.09,10.09,10.09,10.09,10.09,400,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-29,10.09,10.09,10.09,10.09,10.09,0,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-30,10.06,10.06,10.05,10.05,10.05,400,APXIU,APx Acquisition I Units,기타 금융업,,,
2021-12-31,10.07,10.08,10.05,10.07,10.07,40800,APXIU,APx Acquisition I Units,기타 금융업,,,
2022-01-03,10.07,10.07,10.04,10.07,10.07,19100,APXIU,APx Acquisition I Units,기타 금융업,,,
2022-01-04,10.07,10.07,10.07,10.07,10.07,0,APXIU,APx Acquisition I Units,기타 금융업,-1.7562360225793494,,
2022-01-05,10.07,10.07,10.07,10.07,10.07,0,APXIU,APx Acquisition I Units,기타 금융업,0.196471636206752,,
2022-01-06,10.1,10.1,10.08,10.08,10.08,15200,APXIU,APx Acquisition I Units,기타 금융업,0.3921895628097749,,
2022-01-07,10.08,10.08,10.08,10.08,10.08,5000,APXIU,APx Acquisition I Units,기타 금융업,0.7906797131536525,,
2022-01-10,10.06,10.06,10.06,10.06,10.06,6500,APXIU,APx Acquisition I Units,기타 금융업,0.700937264922219,,
2022-01-11,10.06,10.06,10.06,10.06,10.06,0,APXIU,APx Acquisition I Units,기타 금융업,-0.15605980351228732,,
2022-01-12,10.06,10.06,10.06,10.06,10.06,0,APXIU,APx Acquisition I Units,기타 금융업,-0.32272218148123866,,
2022-01-13,10.06,10.06,10.06,10.06,10.06,0,APXIU,APx Acquisition I Units,기타 금융업,1.0774907594678362,,
2022-01-14,10.06,10.06,10.06,10.06,10.06,0,APXIU,APx Acquisition I Units,기타 금융업,1.008574460202749,,
2022-01-18,10.06,10.06,10.06,10.06,10.06,0,APXIU,APx Acquisition I Units,기타 금융업,2.8612719506152295,,
2022-01-19,10.06,10.06,10.04,10.04,10.04,14300,APXIU,APx Acquisition I Units,기타 금융업,3.6409778730048803,,
2022-01-20,10.04,10.04,10.04,10.04,10.04,0,APXIU,APx Acquisition I Units,기타 금융업,4.606636162280875,,
