Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-11-04,10.08,10.25,10.08,10.09,10.09,6287691,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-05,10.13,10.15,10.09,10.13,10.13,381314,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-08,10.15,10.15,10.11,10.11,10.11,38527,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-09,10.13,10.18,10.12,10.14,10.14,94031,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-10,10.16,10.16,10.16,10.16,10.16,29278,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-11,10.17,10.17,10.16,10.17,10.17,56731,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-12,10.2,10.2,10.2,10.2,10.2,120,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-15,10.1698,10.21,10.14,10.21,10.21,25156,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-16,10.21,10.21,10.21,10.21,10.21,0,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-17,10.15,10.17,10.15,10.17,10.17,8500,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-18,10.14,10.2,10.13,10.19,10.19,12301,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-19,10.16,10.16,10.16,10.16,10.16,1100,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-22,10.16,10.2,10.135,10.1802,10.1802,19682,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-23,10.12,10.12,10.12,10.12,10.12,450,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-24,10.1306,10.14,10.1306,10.14,10.14,265,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-26,10.14,10.14,10.14,10.14,10.14,0,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-29,10.12,10.17,10.12,10.16,10.16,14522,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-11-30,10.13,10.14,10.13,10.14,10.14,300000,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-12-01,10.14,10.14,10.14,10.14,10.14,0,LIBYU,Liberty Resources Acquisition Units,기타 금융업,,,
2021-12-02,10.15,10.17,10.15,10.162,10.162,10000,LIBYU,Liberty Resources Acquisition Units,기타 금융업,1.8578030140912194,,
2021-12-03,10.18,10.18,10.16,10.16,10.16,100820,LIBYU,Liberty Resources Acquisition Units,기타 금융업,2.510990325993734,,
