Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,54.799999,54.799999,38.0,50.799999,50.799999,15362,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,49.200001,58.0,40.0,50.0,50.0,16323,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,49.200001,55.599998,42.0,43.200001,43.200001,12936,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,42.799999,48.400002,42.0,46.0,46.0,5537,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,46.0,48.0,44.0,47.200001,47.200001,5889,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,50.0,62.799999,49.599998,58.0,58.0,23958,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,58.0,59.200001,50.0,52.0,52.0,5997,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,52.0,54.0,47.599998,52.0,52.0,5944,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,52.0,52.0,48.0,49.200001,49.200001,5383,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,49.200001,49.200001,44.0,47.599998,47.599998,6629,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,50.0,54.0,46.400002,47.599998,47.599998,9130,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,48.0,50.799999,44.400002,49.599998,49.599998,8804,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,56.0,66.0,52.0,54.400002,54.400002,28529,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,56.0,59.599998,52.0,54.400002,54.400002,10139,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,55.599998,56.400002,48.799999,50.0,50.0,9556,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,48.799999,51.599998,45.599998,48.400002,48.400002,8267,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,48.400002,54.400002,46.0,47.200001,47.200001,9840,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,46.799999,49.200001,45.200001,46.0,46.0,6517,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,46.0,46.0,43.599998,44.799999,44.799999,7288,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,44.799999,51.599998,40.0,48.0,48.0,5396,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,-4.044897963512318,,
2021-04-01,48.0,53.599998,46.0,48.400002,48.400002,3829,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,-3.826059633227996,,
2021-04-05,47.599998,53.200001,47.599998,50.0,50.0,4468,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,-1.7653688721876226,,
2021-04-06,49.599998,60.0,49.599998,51.599998,51.599998,10893,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,0.9266821530514058,,
2021-04-07,54.0,54.400002,49.599998,52.400002,52.400002,7951,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,1.9449920628252348,,
2021-04-08,49.599998,54.0,49.599998,52.0,52.0,4548,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,0.5080631345921516,,
2021-04-09,52.0,55.599998,50.0,50.400002,50.400002,4838,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,-2.3578915551692448,,
2021-04-12,52.0,52.799999,48.0,51.200001,51.200001,9002,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,-0.47663831696866943,,
2021-04-13,52.799999,64.0,49.200001,49.599998,49.599998,48107,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,-3.467380559241484,,
2021-04-14,49.599998,56.799999,43.599998,46.0,46.0,8393,BRTX,BioRestorative Therapies Inc,생명과학 및 메디컬 리서치,-9.646285846946668,,
