Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,6.98,6.99,6.72,6.99,6.99,16400,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-05,6.96,7.0,6.77,6.94,6.94,7800,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-08,6.95,7.25,6.89,7.24,7.24,19000,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-09,7.25,7.25,6.95,6.97,6.97,5100,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-10,7.0,7.0,6.93,7.0,7.0,4400,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-11,6.94,7.04,6.85,6.85,6.85,14100,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-12,6.92,7.0,6.85,6.92,6.92,2700,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-15,6.97,6.97,6.75,6.8,6.8,3900,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-16,6.72,6.77,6.42,6.52,6.52,6400,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-17,6.61,6.8,6.55,6.55,6.55,6000,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-18,6.5,6.78,6.4,6.61,6.61,28100,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-19,6.61,6.69,6.5,6.51,6.51,16300,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-22,6.61,6.68,6.57,6.65,6.65,4200,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-23,6.48,6.6,6.48,6.5,6.5,9900,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-24,6.43,6.63,6.4,6.56,6.56,16300,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-25,6.44,6.79,6.3,6.79,6.79,12200,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
2021-03-26,6.86,6.86,6.31,6.37,6.37,22700,PPIH,Perma-Pipe International Holdings Inc,오일 및 가스 장비 및 서비스,,,
