Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,48.560001,49.150002,47.490002,47.720001,47.720001,205800,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-05,47.09,49.0,45.042,47.66,47.66,176500,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-08,47.580002,49.922001,45.509998,47.860001,47.860001,143800,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-09,48.639999,50.779999,48.099998,49.869999,49.869999,196700,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-10,50.610001,52.68,50.23,51.290001,51.290001,158100,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-11,51.790001,52.209999,49.939999,50.549999,50.549999,153200,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-12,50.68,52.459999,49.880001,51.119999,51.119999,182600,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-15,51.75,52.168999,51.360001,52.0,52.0,105800,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-16,51.279999,52.970001,50.93,51.32,51.32,102500,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-17,50.959999,52.959999,50.470001,52.099998,52.099998,130100,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-18,51.82,53.349998,50.279999,50.400002,50.400002,138700,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-19,50.84,53.669998,49.549999,53.23,53.23,328700,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-22,53.720001,55.220001,52.68,54.630001,54.630001,140000,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-23,54.360001,55.369999,52.470001,53.18,53.18,171500,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-24,53.82,54.775002,51.939999,51.939999,51.939999,147300,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-25,51.310001,52.66,51.0,51.560001,51.560001,213900,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-26,51.950001,53.814999,49.77,51.07,51.07,123400,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-29,51.57,54.220001,48.43,48.59,48.59,195000,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-30,48.09,52.57,47.639999,52.060001,52.060001,726700,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,,,
2021-03-31,52.32,54.959999,51.84,54.490002,54.490002,208900,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,5.096404520058484,,
2021-04-01,55.009998,55.07,52.990002,53.43,53.43,107300,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,1.6029189642340347,,
2021-04-05,53.75,55.16,52.535,53.700001,53.700001,106500,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,0.37013154063418874,,
2021-04-06,53.57,54.860001,53.43,53.529999,53.529999,96300,TCMD,Tactile Systems Technology Inc,헬스케어 장비 및 용품,-0.08438972667463851,,
