Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,10.05,10.06,9.95,10.0,10.0,216700,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-05,9.963,10.1,9.963,10.1,10.1,84600,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-08,10.1,10.12,10.06,10.11,10.11,24700,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-09,10.1,10.1,9.98,9.99,9.99,78500,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-10,10.12,10.12,10.03,10.03,10.03,298100,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-11,10.0,10.02,9.999,10.0,10.0,108100,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-12,10.01,10.02,10.0,10.02,10.02,30200,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-15,10.02,10.02,9.935,9.94,9.94,356300,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-16,9.98,10.015,9.96,9.98,9.98,82400,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-17,9.97,9.99,9.97,9.99,9.99,182200,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-18,10.0,10.0,9.95,9.98,9.98,46700,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-19,9.99,10.0,9.95,10.0,10.0,17800,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-22,9.905,9.955,9.9,9.91,9.91,1500,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-23,9.9,9.96,9.9,9.93,9.93,53400,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-24,9.96,9.96,9.86,9.87,9.87,94000,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-25,9.74,9.89,9.7,9.875,9.875,56200,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-26,9.865,9.95,9.865,9.91,9.91,69100,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-29,9.92,9.935,9.91,9.92,9.92,118700,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-30,9.91,9.94,9.895,9.94,9.94,147800,PMGMU,Priveterra Acquisition Units,기타 금융업,,,
2021-03-31,9.94,9.94,9.94,9.94,9.94,9900,PMGMU,Priveterra Acquisition Units,기타 금융업,-1.7324701042750301,,
2021-04-01,9.95,9.96,9.9,9.95,9.95,128000,PMGMU,Priveterra Acquisition Units,기타 금융업,-2.4414410194213865,,
2021-04-05,9.95,9.95,9.9,9.908,9.908,8800,PMGMU,Priveterra Acquisition Units,기타 금융업,-3.858481892687693,,
