Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,8.52,8.52,7.79,8.02,8.02,118100,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-05,8.1,8.23,7.77,8.15,8.15,44000,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-08,8.15,8.23,7.9,8.22,8.22,49900,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-09,8.42,8.42,7.91,8.19,8.19,49400,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-10,8.25,8.59,8.2,8.45,8.45,110900,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-11,8.45,9.5,8.45,9.47,9.47,176700,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-12,9.5,9.5,8.93,9.01,9.01,34900,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-15,9.01,9.09,8.13,8.16,8.16,128500,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-16,8.1,8.156,7.85,8.11,8.11,64800,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-17,8.01,8.44,7.92,8.02,8.02,80700,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-18,8.1,8.2,7.91,8.08,8.08,88300,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-19,8.06,8.42,7.821,7.93,7.93,130100,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-22,8.0,8.1,7.88,7.95,7.95,35800,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-23,7.81,8.09,7.53,7.56,7.56,66600,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-24,7.68,7.9,7.5,7.55,7.55,37300,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-25,7.38,7.92,7.31,7.89,7.89,43300,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-26,7.86,8.05,7.77,7.94,7.94,38300,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-29,8.02,8.2,7.95,7.95,7.95,26700,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-30,7.94,8.06,7.69,7.79,7.79,20400,SBOW,SilverBow Resources Inc,오일 및 가스,,,
2021-03-31,7.78,7.96,7.71,7.78,7.78,16000,SBOW,SilverBow Resources Inc,오일 및 가스,-5.435835956404644,,
2021-04-01,7.76,8.02,7.76,8.0,8.0,28200,SBOW,SilverBow Resources Inc,오일 및 가스,-3.576763250026249,,
2021-04-05,7.81,8.05,7.71,8.02,8.02,56200,SBOW,SilverBow Resources Inc,오일 및 가스,-4.353208509067241,,
2021-04-06,8.05,8.34,7.97,7.98,7.98,26000,SBOW,SilverBow Resources Inc,오일 및 가스,-4.290005756858529,,
2021-04-07,7.97,8.1,7.92,8.07,8.07,48800,SBOW,SilverBow Resources Inc,오일 및 가스,-3.0325186791938186,,
2021-04-08,8.1,8.1,7.763,7.97,7.97,15400,SBOW,SilverBow Resources Inc,오일 및 가스,-4.11462334822178,,
2021-04-09,7.9,7.99,7.75,7.78,7.78,34300,SBOW,SilverBow Resources Inc,오일 및 가스,-5.912553445310653,,
2021-04-12,7.68,8.02,7.68,8.0,8.0,49700,SBOW,SilverBow Resources Inc,오일 및 가스,-2.387681939979436,,
2021-04-13,7.94,8.01,7.8,7.86,7.86,17000,SBOW,SilverBow Resources Inc,오일 및 가스,-4.0285941010162585,,
