Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,31.0,31.0,31.0,31.0,31.0,700,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-05,28.459999,28.459999,28.459999,28.459999,28.459999,700,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-08,28.0,30.66,28.0,30.541,30.541,600,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-09,30.459999,30.74,30.459999,30.74,30.74,700,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-10,30.74,30.74,30.74,30.74,30.74,600,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-11,29.110001,30.195999,29.110001,30.195999,30.195999,1000,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-12,29.5,29.5,29.5,29.5,29.5,500,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-15,29.5,29.5,29.5,29.5,29.5,600,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-16,29.5,29.5,29.5,29.5,29.5,200,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-17,30.49,30.75,29.0,29.0,29.0,1400,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-18,29.559999,29.559999,29.559999,29.559999,29.559999,600,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-19,29.559999,29.559999,29.559999,29.559999,29.559999,0,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-22,29.559999,29.559999,29.559999,29.559999,29.559999,400,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-23,29.559999,29.559999,29.559999,29.559999,29.559999,0,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-24,29.559999,29.559999,29.559999,29.559999,29.559999,0,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-25,29.559999,29.559999,29.559999,29.559999,29.559999,600,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-26,28.129999,28.129999,28.129999,28.129999,28.129999,1000,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-29,28.129999,28.129999,28.129999,28.129999,28.129999,600,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-30,27.16,28.0,25.200001,25.5,25.5,3200,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,,,
2021-03-31,28.9,59.900002,25.5,38.02,38.02,147500,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,25.70271237373527,,
2021-04-01,48.990002,110.0,47.099998,68.0,68.0,481800,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,110.19944482818809,,
2021-04-05,72.0,72.0,50.220001,57.68,57.68,77900,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,68.69981822879005,,
2021-04-06,57.68,58.0,47.830002,50.380001,50.380001,33300,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,43.74311903770409,,
2021-04-07,47.630001,48.91,41.970001,45.529999,45.529999,24000,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,27.32554442014541,,
2021-04-08,47.240002,47.240002,39.990002,45.0,45.0,13500,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,23.137687683655983,,
2021-04-09,45.5,47.782001,43.0,45.209999,45.209999,19400,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,20.544999531400254,,
2021-04-12,43.009998,43.110001,38.349998,39.209999,39.209999,15500,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,3.4189591174480727,,
2021-04-13,40.139999,43.0,40.139999,42.389999,42.389999,14300,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,9.76465795445176,,
2021-04-14,42.389999,55.0,41.5,41.841999,41.841999,42000,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,7.237842051923327,,
2021-04-15,41.119999,42.619999,39.810001,41.0,41.0,10900,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,2.553347223334379,,
2021-04-16,39.34,40.48,34.279999,38.450001,38.450001,14700,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-4.982068675539352,,
2021-04-19,36.400002,42.25,36.400002,36.551998,36.551998,7100,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-9.762468523844037,,
2021-04-20,39.599998,40.0,36.0,36.650002,36.650002,6600,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-9.534072815326756,,
2021-04-21,38.0,40.299999,37.5,38.0,38.0,10800,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-7.794159249872634,,
2021-04-22,35.709999,37.895,35.709999,36.939999,36.939999,5200,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-10.139414019255854,,
2021-04-23,34.349998,38.880001,34.349998,36.330002,36.330002,5700,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-13.072727801406502,,
2021-04-26,38.290001,38.290001,34.903,37.369999,37.369999,5500,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-11.560018470664025,,
2021-04-27,36.66,38.299999,35.0,36.75,36.75,2700,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-13.73277990670918,,
2021-04-28,35.939999,38.299999,35.507,36.998001,36.998001,3500,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-14.0914347165913,,
2021-04-29,37.0,38.299999,37.0,37.080002,37.080002,4800,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-14.16032873266946,,
2021-04-30,35.639999,37.777,35.290001,37.049999,37.049999,4300,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-10.077395067044026,,
2021-05-03,37.0,37.380001,32.549999,35.68,35.68,8100,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-11.098198762288124,,
2021-05-04,34.5,37.5,33.75,34.75,34.75,3400,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-10.962607181295125,,
2021-05-05,34.299999,35.110001,34.299999,34.740002,34.740002,2600,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-9.69022968682005,,
2021-05-06,35.5,35.5,35.5,35.5,35.5,1600,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-7.187956973160203,,
2021-05-07,35.43,35.43,35.27,35.27,35.27,1800,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-7.129323758025463,,
2021-05-10,33.07,34.23,32.799999,33.599998,33.599998,2700,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-9.851946000448365,,
2021-05-11,33.599998,33.599998,33.599998,33.599998,33.599998,1200,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-7.9549046571286475,,
2021-05-12,33.502998,34.625,33.502998,34.625,34.625,1300,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-2.1651198330693844,,
2021-05-13,34.240002,34.240002,31.75,33.099998,33.099998,1900,LTRPB,Liberty Tripadvisor Holdings Inc Series B,소프트웨어 및 IT서비스,-6.643694725839877,,
