Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,28.1,30.5,27.1,30.0,30.0,229010,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-05,30.9,31.4,23.1,26.799999,26.799999,135030,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-08,26.700001,27.1,23.0,23.700001,23.700001,56680,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-09,24.6,25.9,23.799999,24.299999,24.299999,55160,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-10,24.700001,26.5,24.0,24.6,24.6,83770,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-11,25.0,25.299999,24.0,24.6,24.6,38150,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-12,25.1,26.9,25.0,25.9,25.9,30050,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-15,26.719999,27.77,23.940001,25.02,25.02,71800,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-16,24.469999,25.040001,23.700001,25.0,25.0,41600,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-17,24.559999,25.15,24.459999,25.01,25.01,42400,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-18,24.969999,24.969999,23.549999,23.549999,23.549999,33700,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-19,23.459999,24.23,22.9,22.9,22.9,99400,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-22,23.040001,24.879999,23.040001,24.870001,24.870001,34000,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-23,24.690001,24.889999,21.959999,22.23,22.23,53000,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-24,22.459999,23.73,22.459999,22.959999,22.959999,35400,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-25,22.719999,22.790001,21.549999,22.23,22.23,29800,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-26,22.33,22.5,21.48,22.370001,22.370001,28700,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-29,22.26,23.26,22.26,22.5,22.5,26900,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-30,22.719999,26.379999,22.719999,25.790001,25.790001,68000,LEE,Lee Enterprises Inc,미디어 및 출판,,,
2021-03-31,25.690001,26.540001,25.059999,25.690001,25.690001,42900,LEE,Lee Enterprises Inc,미디어 및 출판,3.3247996259999635,,
2021-04-01,25.780001,26.18,25.290001,26.02,26.02,35300,LEE,Lee Enterprises Inc,미디어 및 출판,4.673324075825991,,
2021-04-05,25.950001,29.559999,25.77,29.559999,29.559999,90300,LEE,Lee Enterprises Inc,미디어 및 출판,16.96322999250739,,
2021-04-06,29.620001,31.24,28.15,28.17,28.17,82600,LEE,Lee Enterprises Inc,미디어 및 출판,10.934044796141329,,
2021-04-07,28.15,30.459999,27.16,30.360001,30.360001,62900,LEE,Lee Enterprises Inc,미디어 및 출판,18.271225395473433,,
2021-04-08,29.92,30.129999,27.75,28.450001,28.450001,48600,LEE,Lee Enterprises Inc,미디어 및 출판,9.811322997606764,,
2021-04-09,28.75,28.75,28.030001,28.49,28.49,36300,LEE,Lee Enterprises Inc,미디어 및 출판,8.560509987250132,,
2021-04-12,28.5,30.030001,28.219999,28.629999,28.629999,43900,LEE,Lee Enterprises Inc,미디어 및 출판,8.80080181390268,,
2021-04-13,28.67,29.440001,28.0,28.959999,28.959999,29900,LEE,Lee Enterprises Inc,미디어 및 출판,9.104264746752078,,
2021-04-14,28.68,29.26,28.5,29.1,29.1,14200,LEE,Lee Enterprises Inc,미디어 및 출판,9.444462067681947,,
2021-04-15,28.58,29.969999,28.52,28.9,28.9,30500,LEE,Lee Enterprises Inc,미디어 및 출판,6.971499674226567,,
2021-04-16,28.57,28.67,27.299999,28.5,28.5,40700,LEE,Lee Enterprises Inc,미디어 및 출판,4.470841352396926,,
2021-04-19,28.5,29.709999,28.41,29.629999,29.629999,19500,LEE,Lee Enterprises Inc,미디어 및 출판,8.143118475688693,,
2021-04-20,29.49,29.950001,28.98,29.1,29.1,40000,LEE,Lee Enterprises Inc,미디어 및 출판,6.349268084683346,,
2021-04-21,28.91,31.41,28.91,31.41,31.41,47500,LEE,Lee Enterprises Inc,미디어 및 출판,12.172224435923518,,
2021-04-22,31.139999,34.400002,30.610001,30.91,30.91,84500,LEE,Lee Enterprises Inc,미디어 및 출판,10.12303976958977,,
2021-04-23,31.200001,32.43,31.200001,31.969999,31.969999,31800,LEE,Lee Enterprises Inc,미디어 및 출판,11.063205791940689,,
2021-04-26,32.080002,32.130001,29.969999,30.66,30.66,22200,LEE,Lee Enterprises Inc,미디어 및 출판,5.031476983430516,,
2021-04-27,31.0,31.32,30.5,30.58,30.58,15500,LEE,Lee Enterprises Inc,미디어 및 출판,3.5631113131872283,,
2021-04-28,30.68,30.68,30.0,30.0,30.0,12300,LEE,Lee Enterprises Inc,미디어 및 출판,1.2137280049458798,,
2021-04-29,30.25,30.5,29.75,30.5,30.5,27100,LEE,Lee Enterprises Inc,미디어 및 출판,1.652901775305815,,
2021-04-30,30.5,30.610001,29.82,29.9,29.9,18900,LEE,Lee Enterprises Inc,미디어 및 출판,-0.10019533889008558,,
2021-05-03,30.049999,31.77,29.49,30.42,30.42,26400,LEE,Lee Enterprises Inc,미디어 및 출판,1.3538884323191391,,
2021-05-04,30.610001,33.75,30.610001,33.59,33.59,114000,LEE,Lee Enterprises Inc,미디어 및 출판,11.769794118834875,,
2021-05-05,34.0,36.5,33.5,36.130001,36.130001,97100,LEE,Lee Enterprises Inc,미디어 및 출판,19.123471557861915,,
2021-05-06,36.200001,36.509998,30.280001,31.1,31.1,93500,LEE,Lee Enterprises Inc,미디어 및 출판,1.3895622224535442,,
2021-05-07,30.719999,31.450001,30.719999,31.17,31.17,37800,LEE,Lee Enterprises Inc,미디어 및 출판,0.5544710831228317,,
2021-05-10,31.15,32.220001,29.07,30.25,30.25,50600,LEE,Lee Enterprises Inc,미디어 및 출판,-1.5769795829660982,,
2021-05-11,30.25,33.34,30.25,32.75,32.75,51000,LEE,Lee Enterprises Inc,미디어 및 출판,6.837902726127143,,
2021-05-12,32.599998,34.689999,31.280001,33.57,33.57,33200,LEE,Lee Enterprises Inc,미디어 및 출판,11.00587035879581,,
2021-05-13,33.360001,34.299999,30.129999,30.5,30.5,42400,LEE,Lee Enterprises Inc,미디어 및 출판,-0.6833255505465208,,
2021-05-14,29.49,31.01,29.030001,29.299999,29.299999,41600,LEE,Lee Enterprises Inc,미디어 및 출판,-6.125649551720169,,
2021-05-17,29.52,29.66,25.25,27.17,27.17,165100,LEE,Lee Enterprises Inc,미디어 및 출판,-12.382972440413575,,
2021-05-18,27.17,28.84,27.01,28.24,28.24,39100,LEE,Lee Enterprises Inc,미디어 및 출판,-8.029011943941944,,
2021-05-19,27.969999,28.860001,27.719999,28.030001,28.030001,17800,LEE,Lee Enterprises Inc,미디어 및 출판,-8.000882599414217,,
2021-05-20,27.92,29.18,27.27,28.120001,28.120001,19400,LEE,Lee Enterprises Inc,미디어 및 출판,-8.226758062704354,,
2021-05-21,28.17,30.0,28.0,28.200001,28.200001,17600,LEE,Lee Enterprises Inc,미디어 및 출판,-7.35118146537852,,
2021-05-24,27.99,28.1,27.540001,27.82,27.82,9200,LEE,Lee Enterprises Inc,미디어 및 출판,-9.066368497223987,,
2021-05-25,27.299999,28.48,26.969999,27.18,27.18,38000,LEE,Lee Enterprises Inc,미디어 및 출판,-10.469018212242077,,
2021-05-26,27.0,28.790001,27.0,28.030001,28.030001,25400,LEE,Lee Enterprises Inc,미디어 및 출판,-7.528641466490815,,
2021-05-27,27.879999,29.51,27.629999,28.559999,28.559999,27200,LEE,Lee Enterprises Inc,미디어 및 출판,-5.6000349866077155,,
2021-05-28,29.48,29.959999,27.92,29.110001,29.110001,42100,LEE,Lee Enterprises Inc,미디어 및 출판,-3.7043111985953003,,
2021-06-01,29.110001,31.299999,29.110001,31.030001,31.030001,43100,LEE,Lee Enterprises Inc,미디어 및 출판,2.605579049423734,,
2021-06-02,31.18,32.52,29.139999,30.110001,30.110001,48900,LEE,Lee Enterprises Inc,미디어 및 출판,0.05232815402900215,,
2021-06-03,30.290001,31.030001,28.98,29.290001,29.290001,30000,LEE,Lee Enterprises Inc,미디어 및 출판,-1.154490235596095,,
2021-06-04,30.0,30.360001,28.65,29.549999,29.549999,45300,LEE,Lee Enterprises Inc,미디어 및 출판,-0.8585943614394131,,
2021-06-07,29.549999,30.65,29.549999,29.84,29.84,28200,LEE,Lee Enterprises Inc,미디어 및 출판,0.4108563411484578,,
2021-06-08,31.0,31.0,29.299999,29.93,29.93,11800,LEE,Lee Enterprises Inc,미디어 및 출판,0.7978909661897182,,
2021-06-09,29.950001,30.49,29.389999,29.610001,29.610001,14600,LEE,Lee Enterprises Inc,미디어 및 출판,0.5251218217674936,,
2021-06-10,29.360001,29.559999,28.75,29.4,29.4,32200,LEE,Lee Enterprises Inc,미디어 및 출판,0.3033255185506789,,
2021-06-11,29.110001,30.459999,29.0,30.1,30.1,26100,LEE,Lee Enterprises Inc,미디어 및 출판,2.7368124222991064,,
2021-06-14,29.959999,30.76,28.780001,29.290001,29.290001,32300,LEE,Lee Enterprises Inc,미디어 및 출판,-0.11018767363748516,,
2021-06-15,29.73,29.73,28.540001,29.27,29.27,12600,LEE,Lee Enterprises Inc,미디어 및 출판,-0.2424648996229739,,
2021-06-16,28.84,30.040001,28.18,28.92,28.92,26600,LEE,Lee Enterprises Inc,미디어 및 출판,-0.9052688245647866,,
2021-06-17,28.59,28.690001,27.4,28.059999,28.059999,21700,LEE,Lee Enterprises Inc,미디어 및 출판,-3.6957471146698784,,
2021-06-18,27.6,28.059999,27.0,27.879999,27.879999,31300,LEE,Lee Enterprises Inc,미디어 및 출판,-2.9921424227943194,,
2021-06-21,27.85,29.83,27.4,29.200001,29.200001,37600,LEE,Lee Enterprises Inc,미디어 및 출판,0.10635876747702167,,
2021-06-22,29.110001,29.629999,27.0,27.700001,27.700001,39300,LEE,Lee Enterprises Inc,미디어 및 출판,-5.448111790131948,,
2021-06-23,27.92,28.26,27.309999,27.66,27.66,25300,LEE,Lee Enterprises Inc,미디어 및 출판,-5.5034833128137395,,
2021-06-24,28.209999,29.51,27.73,29.200001,29.200001,14200,LEE,Lee Enterprises Inc,미디어 및 출판,-0.9362614418153115,,
2021-06-25,29.559999,29.9,29.280001,29.75,29.75,48900,LEE,Lee Enterprises Inc,미디어 및 출판,0.4846481032868999,,
2021-06-28,29.76,30.35,27.99,28.459999,28.459999,15300,LEE,Lee Enterprises Inc,미디어 및 출판,-3.892276655904703,,
2021-06-29,28.450001,29.370001,27.629999,27.83,27.83,13500,LEE,Lee Enterprises Inc,미디어 및 출판,-5.429156373592459,,
2021-06-30,27.84,28.719999,27.49,28.299999,28.299999,12100,LEE,Lee Enterprises Inc,미디어 및 출판,-3.5587287038269855,,
2021-07-01,28.4,28.889999,27.290001,27.33,27.33,50500,LEE,Lee Enterprises Inc,미디어 및 출판,-6.898683717925291,,
2021-07-02,27.42,27.719999,26.620001,27.030001,27.030001,51700,LEE,Lee Enterprises Inc,미디어 및 출판,-8.081577162347365,,
2021-07-06,27.15,27.969999,26.610001,26.99,26.99,28800,LEE,Lee Enterprises Inc,미디어 및 출판,-7.452003117969719,,
2021-07-07,26.91,27.82,26.719999,27.450001,27.450001,20600,LEE,Lee Enterprises Inc,미디어 및 출판,-5.640511327523989,,
2021-07-08,27.5,28.18,26.83,27.030001,27.030001,21800,LEE,Lee Enterprises Inc,미디어 및 출판,-5.744245053449237,,
2021-07-09,27.139999,28.17,27.0,27.84,27.84,42000,LEE,Lee Enterprises Inc,미디어 및 출판,-3.5927909122071,,
2021-07-12,27.5,28.190001,27.5,27.65,27.65,25000,LEE,Lee Enterprises Inc,미디어 및 출판,-4.013249952748554,,
2021-07-13,27.790001,28.280001,27.790001,28.1,28.1,14100,LEE,Lee Enterprises Inc,미디어 및 출판,-1.7688507643077056,,
2021-07-14,27.969999,27.969999,26.73,26.73,26.73,21100,LEE,Lee Enterprises Inc,미디어 및 출판,-6.106119301433255,,
2021-07-15,26.75,27.43,26.030001,26.120001,26.120001,12200,LEE,Lee Enterprises Inc,미디어 및 출판,-7.338968112212097,,
2021-07-16,26.0,26.75,26.0,26.200001,26.200001,24700,LEE,Lee Enterprises Inc,미디어 및 출판,-5.918719345595392,,
2021-07-19,25.959999,26.5,25.959999,25.959999,25.959999,29200,LEE,Lee Enterprises Inc,미디어 및 출판,-4.837068890976659,,
