Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-12-06,0.4,8.3,0.4,7.5,7.5,239900,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-07,6.1,7.18,4.22,4.74,4.74,312500,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-08,4.5,4.58,3.13,3.22,3.22,293900,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-09,3.21,3.229,2.601,2.71,2.71,165600,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-10,2.75,2.98,2.5,2.68,2.68,107900,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-13,2.65,2.659,2.32,2.56,2.56,44700,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-14,2.42,2.5,2.16,2.31,2.31,75000,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-15,2.26,2.28,1.913,2.08,2.08,79400,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-16,2.05,2.25,2.05,2.15,2.15,41000,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-17,2.15,2.4,2.15,2.266,2.266,30100,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-20,2.23,2.25,2.11,2.21,2.21,8900,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-21,2.273,2.276,2.045,2.12,2.12,37300,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-22,2.04,2.16,2.04,2.089,2.089,16400,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-23,2.05,2.17,2.05,2.11,2.11,13700,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-27,2.22,2.22,2.0,2.02,2.02,11800,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-28,2.26,2.26,2.06,2.12,2.12,10700,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-29,2.19,2.19,2.03,2.06,2.06,8400,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-30,2.017,2.133,2.017,2.05,2.05,8800,IMPP,Imperial Petroleum Inc,재생에너지,,,
2021-12-31,2.07,2.27,1.91,2.14,2.14,32700,IMPP,Imperial Petroleum Inc,재생에너지,,,
2022-01-03,2.05,2.88,2.014,2.6,2.6,568700,IMPP,Imperial Petroleum Inc,재생에너지,-5.4320052100904626,,
2022-01-04,2.5,2.732,2.292,2.3,2.3,88400,IMPP,Imperial Petroleum Inc,재생에너지,-6.925052567594625,,
2022-01-05,2.57,2.57,2.02,2.07,2.07,45100,IMPP,Imperial Petroleum Inc,재생에너지,-9.567714303678375,,
2022-01-06,2.15,2.3,2.05,2.16,2.16,17200,IMPP,Imperial Petroleum Inc,재생에너지,-3.311411905025019,,
2022-01-07,2.275,2.3,2.07,2.12,2.12,11800,IMPP,Imperial Petroleum Inc,재생에너지,-3.423454534966175,,
2022-01-10,2.26,2.26,1.92,2.02,2.02,37400,IMPP,Imperial Petroleum Inc,재생에너지,-6.48898810663836,,
2022-01-11,2.15,2.181,1.93,2.129,2.129,31600,IMPP,Imperial Petroleum Inc,재생에너지,-1.3073213848112886,,
2022-01-12,2.037,2.25,1.97,2.0,2.0,32500,IMPP,Imperial Petroleum Inc,재생에너지,-6.780789963392908,,
2022-01-13,1.98,2.05,1.96,2.04,2.04,10400,IMPP,Imperial Petroleum Inc,재생에너지,-3.502450077714936,,
2022-01-14,2.01,2.01,1.9,1.94,1.94,19000,IMPP,Imperial Petroleum Inc,재생에너지,-7.856461672713133,,
2022-01-18,1.94,2.09,1.9,2.09,2.09,12300,IMPP,Imperial Petroleum Inc,재생에너지,1.507360377443323,,
2022-01-19,2.03,2.03,1.81,1.9,1.9,8200,IMPP,Imperial Petroleum Inc,재생에너지,-6.143478289184257,,
2022-01-20,1.908,1.95,1.85,1.85,1.85,11100,IMPP,Imperial Petroleum Inc,재생에너지,-7.143380911246078,,
2022-01-21,1.56,1.7,1.4,1.5,1.5,85300,IMPP,Imperial Petroleum Inc,재생에너지,-22.353246929608726,,
2022-01-24,1.416,1.5,1.35,1.38,1.38,82700,IMPP,Imperial Petroleum Inc,재생에너지,-27.66261343135268,,
2022-01-25,1.38,1.425,1.36,1.36,1.36,23300,IMPP,Imperial Petroleum Inc,재생에너지,-26.908088282479714,,
2022-01-26,1.36,1.4,1.3,1.3,1.3,23900,IMPP,Imperial Petroleum Inc,재생에너지,-28.827623256947355,,
2022-01-27,1.46,2.36,1.07,1.16,1.16,7493300,IMPP,Imperial Petroleum Inc,재생에너지,-34.89520891995883,,
2022-01-28,2.23,3.45,2.13,2.18,2.18,105188300,IMPP,Imperial Petroleum Inc,재생에너지,18.538531319838004,,
2022-01-31,1.05,1.08,0.953,0.98,0.98,29865800,IMPP,Imperial Petroleum Inc,재생에너지,-46.19593023337799,,
2022-02-01,0.975,0.975,0.9,0.935,0.935,6182000,IMPP,Imperial Petroleum Inc,재생에너지,-46.79792417048113,,
2022-02-02,0.945,0.945,0.83,0.85,0.85,3571400,IMPP,Imperial Petroleum Inc,재생에너지,-50.18775562887288,,
2022-02-03,0.797,0.83,0.752,0.78,0.78,3117000,IMPP,Imperial Petroleum Inc,재생에너지,-51.40791957568081,,
2022-02-04,0.79,0.85,0.733,0.76,0.76,3788000,IMPP,Imperial Petroleum Inc,재생에너지,-50.9035785670838,,
2022-02-07,0.759,0.8,0.702,0.725,0.725,2279800,IMPP,Imperial Petroleum Inc,재생에너지,-50.909758458743596,,
2022-02-08,0.71,0.71,0.65,0.661,0.661,2040100,IMPP,Imperial Petroleum Inc,재생에너지,-53.59926236797741,,
