Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,28.5,28.5,28.5,28.5,25.465813,200,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-05,28.5,28.5,28.5,28.5,25.465813,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-08,28.5,28.5,28.5,28.5,25.465813,200,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-09,28.5,28.5,28.5,28.5,25.465813,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-10,29.0,29.0,28.5,28.5,25.465813,300,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-11,28.540001,28.540001,28.0,28.0,25.019047,2400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-12,28.190001,28.190001,28.190001,28.190001,25.188818,100,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-15,28.190001,28.190001,28.190001,28.190001,25.188818,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-16,28.190001,28.190001,28.190001,28.190001,25.188818,100,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-17,28.190001,28.190001,28.190001,28.190001,25.188818,100,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-18,28.190001,28.190001,28.190001,28.190001,25.188818,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-19,28.0,28.0,27.75,27.809999,24.849274,4700,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-22,27.84,28.360001,27.780001,28.360001,25.340721,1900,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-23,27.76,27.809999,26.950001,27.43,24.509729,13600,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-24,27.43,27.43,27.43,27.43,24.509729,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-25,27.51,27.51,27.42,27.440001,24.518665,600,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-26,27.440001,27.440001,27.440001,27.440001,24.518665,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-29,27.440001,27.440001,27.440001,27.440001,24.518665,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-30,27.440001,27.440001,27.440001,27.440001,24.92746,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,,,
2021-03-31,27.0,27.0,27.0,27.0,24.527748,300,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-4.817547380215014,,
2021-04-01,27.0,27.0,27.0,27.0,24.527748,100,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-5.369242991773904,,
2021-04-05,27.25,27.870001,27.24,27.870001,25.31809,1000,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-3.3126827241368284,,
2021-04-06,27.870001,27.870001,27.870001,27.870001,25.31809,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-2.794180347922137,,
2021-04-07,27.049999,27.049999,27.049999,27.049999,24.573172,400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-5.306090530883667,,
2021-04-08,27.049999,27.049999,27.049999,27.049999,24.573172,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-5.225022444464411,,
2021-04-09,27.02,27.040001,26.84,26.84,24.382402,1400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-6.2727832620332435,,
2021-04-12,26.75,27.01,26.75,27.0,24.527748,1800,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-5.280362107530001,,
2021-04-13,27.1,27.1,27.0,27.0,24.527748,800,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-5.190879447565788,,
2021-04-14,27.25,27.25,27.0,27.0,24.527748,2600,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-4.407037864904606,,
2021-04-15,27.0,27.0,27.0,27.0,24.527748,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-5.026518020910952,,
2021-04-16,26.92,26.92,26.92,26.92,24.455074,200,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-5.113989674614794,,
2021-04-19,26.950001,26.950001,26.9,26.9,24.436907,400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-4.222537718740815,,
2021-04-20,26.9,27.0,26.889999,26.93,24.464159,1700,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-2.9670326525983337,,
2021-04-21,26.93,26.99,26.9,26.99,24.518665,1900,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-3.2530657109925643,,
2021-04-22,26.530001,26.700001,26.52,26.6,24.164377,3400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-3.316235267228196,,
2021-04-23,26.709999,27.0,26.709999,27.0,24.527748,1800,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-2.513237757473641,,
2021-04-26,26.76,26.860001,26.52,26.860001,24.40057,1200,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-2.8321015154977203,,
2021-04-27,27.0,27.0,27.0,27.0,24.527748,1400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.9623339842104626,,
2021-04-28,26.85,27.0,26.85,27.0,24.527748,1400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.5220095406530798,,
2021-04-29,27.0,27.0,27.0,27.0,24.527748,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.8953861247108628,,
2021-04-30,27.0,27.0,27.0,27.0,24.527748,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-0.9881443298433101,,
2021-05-03,27.0,27.0,27.0,27.0,24.527748,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-0.9599118740201362,,
2021-05-04,27.0,27.0,26.9,26.940001,24.473244,3200,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-0.22995763221965726,,
2021-05-05,27.0,27.0,27.0,27.0,24.527748,100,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.038767338891632086,,
2021-05-06,27.0,27.0,27.0,27.0,24.527748,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-0.6364390097274075,,
2021-05-07,27.0,27.0,27.0,27.0,24.527748,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.2708848139221685,,
2021-05-10,27.0,27.0,26.9,26.9,24.436907,2000,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-0.5081866864384055,,
2021-05-11,26.9,27.0,26.799999,26.799999,24.346064,2400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.0393609166557507,,
2021-05-12,26.799999,26.799999,26.799999,26.799999,24.346064,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,2.1925415317426644,,
2021-05-13,27.0,27.0,26.93,26.93,24.464159,600,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,1.3950011787178251,,
2021-05-14,27.0,27.0,27.0,27.0,24.527748,900,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.1355723153814825,,
2021-05-17,27.0,27.0,27.0,27.0,24.527748,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.3709400382039929,,
2021-05-18,27.0,27.0,27.0,27.0,24.527748,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,1.2111049910076943,,
2021-05-19,27.0,27.0,27.0,27.0,24.527748,400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,1.4367809559219902,,
2021-05-20,27.0,27.0,27.0,27.0,24.527748,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.33168599466233406,,
2021-05-21,27.0,27.0,27.0,27.0,24.527748,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.3810873294387118,,
2021-05-24,27.0,27.0,26.700001,26.76,24.309725,5700,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.4584654694105748,,
2021-05-25,26.870001,26.870001,26.870001,26.870001,24.409655,100,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-0.8172040143797132,,
2021-05-26,26.940001,26.940001,26.75,26.85,24.391485,900,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.0342727468216517,,
2021-05-27,26.93,26.93,26.879999,26.879999,24.418736,700,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.0295280513514138,,
2021-05-28,26.879999,26.879999,26.879999,26.879999,24.418736,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.0567623211939492,,
2021-06-01,27.0,27.15,26.959999,27.15,24.664017,2000,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-0.03017530604950691,,
2021-06-02,27.15,27.15,27.15,27.15,24.664017,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-0.16156047673793195,,
2021-06-03,27.15,27.15,27.15,27.15,24.664017,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.20456707746461245,,
2021-06-04,26.799999,26.860001,26.799999,26.860001,24.40057,600,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.67599317707825,,
2021-06-07,27.0,27.5,27.0,27.049999,24.573172,1100,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-0.9176428173118478,,
2021-06-08,27.120001,27.620001,27.120001,27.299999,24.80028,1100,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-0.0469757988987185,,
2021-06-09,27.299999,27.299999,27.299999,27.299999,24.80028,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.12378851872287822,,
2021-06-10,27.379999,27.379999,27.379999,27.379999,24.872953,300,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.05845160889395018,,
2021-06-11,27.07,27.07,27.07,27.07,24.591339,500,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.1327178077021438,,
2021-06-14,27.530001,27.530001,27.530001,27.530001,25.00922,300,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.36440536008510716,,
2021-06-15,27.059999,27.059999,27.049999,27.049999,24.573172,500,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.0981705818382204,,
2021-06-16,27.940001,27.940001,27.549999,27.58,25.054642,700,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,1.3949095857275884,,
2021-06-17,27.629999,27.629999,27.5,27.5,24.981968,400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,1.1814444746316655,,
2021-06-18,27.83,27.950001,27.700001,27.700001,25.163654,1100,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,3.147266337413135,,
2021-06-21,27.73,27.780001,27.700001,27.700001,25.163654,700,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,1.675834013341393,,
2021-06-22,27.700001,27.700001,27.700001,27.700001,25.163654,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,1.04212515104265,,
2021-06-23,27.719999,27.719999,27.700001,27.700001,25.163654,500,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,1.0621314562636819,,
2021-06-24,27.75,27.75,27.700001,27.700001,25.163654,600,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.4055907716825846,,
2021-06-25,27.700001,27.700001,27.700001,27.700001,25.163654,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.016417816481872904,,
2021-06-28,27.299999,28.0,27.299999,28.0,25.436184,1200,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.7632270755805859,,
2021-06-29,27.35,27.440001,27.33,27.33,25.233065,4200,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.6043713375700763,,
2021-06-30,27.299999,27.299999,27.299999,27.299999,25.205366,1000,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.767404003568085,,
2021-07-01,27.4,27.4,27.0,27.0,24.928383,800,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-3.182947833494565,,
2021-07-02,26.9,26.9,26.85,26.85,24.789894,400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-4.30342631248728,,
2021-07-06,26.9,27.559999,26.9,27.559999,25.445417,700,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.5318901374685945,,
2021-07-07,27.559999,27.559999,27.559999,27.559999,25.445417,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.759180956807116,,
2021-07-08,27.049999,27.049999,27.01,27.01,24.937618,700,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-2.7230487326117325,,
2021-07-09,27.059999,27.07,27.030001,27.030001,24.956083,500,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-3.5319028598483015,,
2021-07-12,26.870001,26.99,26.870001,26.99,24.919151,1200,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-3.8427635578491715,,
2021-07-13,27.32,27.32,26.92,26.950001,24.882221,800,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-3.418864391662335,,
2021-07-14,27.32,27.459999,27.200001,27.200001,25.113041,1400,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-2.5206018894898152,,
2021-07-15,27.200001,27.200001,27.200001,27.200001,25.113041,0,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.9777226596412456,,
2021-07-16,27.42,27.42,27.42,27.42,25.316158,200,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-0.29564513277799964,,
2021-07-19,27.200001,27.26,27.09,27.16,25.076107,1700,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,0.5654838578043275,,
2021-07-20,27.16,27.17,27.0,27.07,24.993013,700,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.0348508397024836,,
2021-07-21,27.01,27.219999,27.01,27.219999,25.131504,1600,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.0825406606728705,,
2021-07-22,27.049999,27.059999,27.049999,27.049999,24.974548,2700,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.6358775901918476,,
2021-07-23,27.1,27.1,27.1,27.1,25.020712,300,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-2.172047535374777,,
2021-07-26,27.200001,27.200001,27.200001,27.200001,25.113041,200,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.7939573680095244,,
2021-07-27,27.1,27.129999,27.059999,27.08,25.002247,1100,BANFP,BancFirst 7.2% Cumulative Pref Shs,은행,-1.4705963428197633,,
