Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,206.160004,207.490005,202.729996,204.839996,197.073349,3926200,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-05,205.75,208.229996,202.960007,207.369995,199.507431,3608100,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-08,207.699997,210.589996,207.139999,209.110001,201.181442,3157100,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-09,210.630005,211.199997,208.279999,208.550003,200.642685,3646700,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-10,208.720001,213.630005,208.240005,213.309998,205.222198,3447200,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-11,214.699997,215.229996,211.490005,211.570007,203.548218,3618000,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-12,212.039993,214.240005,211.419998,212.339996,204.288971,2818200,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-15,213.649994,220.550003,213.5,220.460007,212.10112,5479700,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-16,219.580002,221.300003,217.160004,219.860001,211.52388,3583400,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-17,224.559998,224.899994,220.009995,224.110001,215.612717,5240600,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-18,223.679993,225.350006,221.410004,222.899994,214.448608,3254600,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-19,222.759995,225.179993,221.0,222.440002,214.006027,7719400,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-22,223.389999,226.910004,222.649994,225.070007,216.536316,4220700,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-23,223.960007,226.399994,223.75,224.369995,215.862854,2794000,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-24,225.320007,227.020004,224.039993,224.050003,215.555008,2442500,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-25,225.149994,225.320007,222.440002,224.199997,215.69928,3249600,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-26,224.199997,225.279999,222.419998,225.210007,216.671005,3263100,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-29,224.830002,227.880005,224.300003,227.350006,218.729874,3621300,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-30,226.130005,227.020004,224.220001,224.979996,216.449738,2419000,MCD,McDonald's Corp,호텔 및 엔터테인먼트,,,
2021-03-31,224.009995,226.490005,224.0,224.139999,215.641586,3564100,MCD,McDonald's Corp,호텔 및 엔터테인먼트,1.0212556210655643,,
2021-04-01,224.669998,226.220001,223.279999,225.210007,216.671005,2441200,MCD,McDonald's Corp,호텔 및 엔터테인먼트,0.16766307584921147,,
2021-04-05,226.600006,229.5,226.190002,228.850006,220.173004,2866300,MCD,McDonald's Corp,호텔 및 엔터테인먼트,0.14598424147556077,,
2021-04-06,229.710007,232.270004,228.720001,231.910004,223.116974,3230900,MCD,McDonald's Corp,호텔 및 엔터테인먼트,1.384597807960919,,
2021-04-07,231.679993,232.809998,231.240005,232.610001,223.790451,2551300,MCD,McDonald's Corp,호텔 및 엔터테인먼트,1.2523162124451037,,
2021-04-08,232.610001,232.800003,229.199997,230.25,221.519928,2772200,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-0.3276987564330591,,
2021-04-09,230.190002,231.610001,228.869995,231.479996,222.703278,2728900,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-0.7703731493476806,,
2021-04-12,231.479996,232.380005,230.490005,230.960007,222.203003,2292700,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-1.1577261290286134,,
2021-04-13,230.440002,231.660004,229.690002,231.320007,222.549362,2570900,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-1.35544860951069,,
2021-04-14,231.220001,231.289993,229.589996,230.309998,221.577637,2129200,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-1.4139535687622273,,
2021-04-15,229.809998,231.360001,229.199997,231.279999,222.510849,2063000,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-2.004127257036059,,
2021-04-16,233.649994,234.259995,232.309998,233.080002,224.242599,2694300,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-1.48861513758487,,
2021-04-19,233.119995,233.300003,230.830002,231.809998,223.020767,2254800,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-1.401098623074859,,
2021-04-20,231.240005,233.210007,231.080002,233.009995,224.175278,1885700,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-0.14432017348747772,,
2021-04-21,233.300003,233.860001,231.850006,232.259995,223.45372,2065500,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-1.2326137555304317,,
2021-04-22,232.830002,234.039993,231.940002,232.960007,224.127182,1839500,MCD,McDonald's Corp,호텔 및 엔터테인먼트,0.09883200419091853,,
2021-04-23,233.789993,235.240005,233.100006,234.580002,225.685745,2137500,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-0.1856800183347218,,
2021-04-26,234.779999,235.350006,231.910004,232.309998,223.501816,2490100,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-1.223095139062047,,
2021-04-27,232.570007,235.630005,232.410004,234.979996,226.070557,2623800,MCD,McDonald's Corp,호텔 및 엔터테인먼트,0.033945847739680346,,
2021-04-28,235.199997,235.449997,232.259995,232.410004,223.598053,2777000,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-0.8636964897333343,,
2021-04-29,233.990005,235.800003,232.619995,235.210007,226.291885,3146700,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-0.2928079821062024,,
2021-04-30,234.0,236.289993,233.869995,236.080002,227.12886,2640400,MCD,McDonald's Corp,호텔 및 엔터테인먼트,0.7617870724643705,,
2021-05-03,237.990005,238.179993,235.380005,235.559998,226.628601,2458000,MCD,McDonald's Corp,호텔 및 엔터테인먼트,0.25854084524765675,,
2021-05-04,234.630005,236.130005,233.240005,233.860001,224.993042,2529700,MCD,McDonald's Corp,호텔 및 엔터테인먼트,0.27323981875417847,,
2021-05-05,234.119995,235.350006,231.559998,235.039993,226.128296,2070000,MCD,McDonald's Corp,호텔 및 엔터테인먼트,0.7637520889568483,,
2021-05-06,235.539993,235.649994,233.169998,234.860001,225.955124,1832600,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-0.10214641949726211,,
2021-05-07,235.0,235.720001,233.990005,234.839996,225.935883,1406800,MCD,McDonald's Corp,호텔 및 엔터테인먼트,-0.7902679709647975,,
2021-05-10,235.100006,237.919998,235.100006,237.110001,228.119812,2031500,MCD,McDonald's Corp,호텔 및 엔터테인먼트,1.1652782856353294,,
2021-05-11,237.740005,237.800003,232.199997,233.860001,224.993042,3028500,MCD,McDonald's Corp,호텔 및 엔터테인먼트,0.6093949580482816,,
2021-05-12,232.110001,233.570007,227.570007,227.940002,219.297501,3198200,MCD,McDonald's Corp,호텔 및 엔터테인먼트,0.18844714443790878,,
