Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,335.440002,338.970001,322.549988,329.720001,325.889923,465500,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-05,334.98999,335.769989,316.369995,329.790009,325.959106,1037900,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-08,330.0,340.640015,328.25,334.100006,330.219025,473900,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-09,335.970001,337.119995,330.440002,332.799988,328.934113,296400,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-10,333.109985,342.75,330.01001,340.859985,336.900513,360100,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-11,345.859985,349.609985,338.0,340.779999,336.821472,366300,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-12,341.179993,344.450012,338.25,343.829987,339.835968,267100,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-15,342.649994,345.269989,338.269989,343.709991,339.717407,302900,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-16,343.709991,344.940002,337.0,337.679993,333.757446,403100,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-17,338.660004,340.390015,333.679993,340.0,336.050507,332800,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-18,340.959991,345.140015,337.660004,339.790009,335.842987,370500,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-19,337.450012,337.769989,331.48999,332.059998,328.202698,649700,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-22,331.640015,332.200012,318.660004,321.820007,318.081696,1013400,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-23,321.070007,322.380005,312.420013,316.380005,312.704895,655400,MLM,Martin Marietta Materials Inc,건축 자재,,,
2021-03-24,320.700012,327.869995,319.98999,322.25,318.506714,382700,MLM,Martin Marietta Materials Inc,건축 자재,,,
