Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,119.790001,122.0,115.010002,117.889999,107.359459,1435700,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-05,118.650002,118.919998,108.099998,116.599998,106.184685,1344400,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-08,114.220001,115.75,107.779999,109.25,99.491226,1348700,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-09,115.0,118.0,113.18,116.25,105.865959,1131700,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-10,117.529999,120.589996,113.269997,114.269997,104.06282,1246600,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-11,120.959999,128.460007,119.190002,127.589996,116.193001,2148400,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-12,120.5,121.050003,116.360001,117.699997,107.186432,1231000,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-15,119.120003,119.120003,113.800003,115.720001,105.383301,1019000,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-16,118.529999,118.529999,114.57,115.75,105.410614,775800,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-17,114.5,118.120003,112.519997,117.099998,106.64003,540500,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-18,115.059998,117.080002,113.459999,113.900002,103.725868,512700,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-19,116.010002,117.75,114.0,115.400002,105.091888,729100,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-22,112.93,115.239998,111.730003,113.080002,102.979118,870000,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-23,113.870003,113.870003,111.199997,111.559998,101.594887,572200,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-24,112.25,112.370003,106.379997,108.389999,98.708054,1876300,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-25,106.099998,111.150002,104.410004,104.980003,95.602646,1302800,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-26,98.910004,102.779999,91.940002,96.129997,87.543175,5485700,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-29,95.760002,96.400002,92.93,94.870003,86.395729,2754000,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-30,93.879997,101.489998,93.019997,95.75,87.197121,2105300,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,,,
2021-03-31,96.5,97.440002,91.75,93.730003,85.357567,2081400,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-16.63170013722507,,
2021-04-01,95.260002,101.309998,95.099998,98.889999,90.056641,2143800,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-12.031385037563957,,
2021-04-05,100.300003,100.970001,98.0,99.620003,90.721443,1475800,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-11.708729945774232,,
2021-04-06,101.080002,105.389999,100.419998,103.529999,94.28215,1341500,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-7.623681118404835,,
2021-04-07,103.339996,104.190002,100.110001,101.489998,92.424385,881500,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-8.727733347106149,,
2021-04-08,102.629997,104.660004,102.07,103.269997,94.045387,938600,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-6.815718489825895,,
2021-04-09,102.510002,102.510002,99.5,100.010002,91.076599,1271400,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-9.076146727750512,,
2021-04-12,99.57,100.230003,97.699997,98.410004,89.619522,941200,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-9.49264888749013,,
2021-04-13,98.400002,100.809998,98.260002,99.989998,91.05838,623900,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-7.460818091600863,,
2021-04-14,100.459999,101.0,97.57,97.919998,89.173286,1127100,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-8.04063674393255,,
2021-04-15,98.040001,98.779999,96.68,97.870003,89.127762,1062000,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-8.027666469654815,,
2021-04-16,97.199997,97.489998,95.519997,97.470001,89.228455,1121300,YY,JOYY Inc ADR,소프트웨어 및 IT서비스,-7.683331891460932,,
