Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,28.85,28.85,28.85,28.85,28.85,1500,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-05,28.35,28.35,28.35,28.35,28.35,1200,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-08,27.0,27.6,26.0,26.0,26.0,2500,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-09,26.02,26.75,26.02,26.75,26.75,1500,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-10,26.75,26.75,26.75,26.75,26.75,0,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-11,26.75,26.75,26.75,26.75,26.75,0,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-12,26.75,26.75,26.75,26.75,26.75,0,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-15,26.75,26.75,26.75,26.75,26.75,0,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-16,26.75,26.75,26.75,26.75,26.75,100,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-17,26.75,26.75,26.75,26.75,26.75,100,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-18,29.040001,29.040001,29.040001,29.040001,29.040001,200,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-19,29.040001,29.040001,29.040001,29.040001,29.040001,0,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-22,29.040001,29.040001,29.040001,29.040001,29.040001,0,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-23,29.040001,29.040001,29.040001,29.040001,29.040001,0,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-24,29.040001,29.040001,29.040001,29.040001,29.040001,0,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-25,29.040001,29.040001,29.040001,29.040001,29.040001,0,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-26,26.66,26.66,26.5,26.5,26.5,600,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-29,26.5,26.5,26.5,26.5,26.5,0,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-30,26.5,26.5,26.5,26.5,26.5,0,MAYS,J W Mays Inc,부동산 운영 관리,,,
2021-03-31,27.0,27.0,27.0,27.0,27.0,100,MAYS,J W Mays Inc,부동산 운영 관리,-3.4356331969642717,,
2021-04-01,27.0,27.0,27.0,27.0,27.0,100,MAYS,J W Mays Inc,부동산 운영 관리,-3.9232521299937484,,
2021-04-05,27.5,27.5,26.450001,26.450001,26.450001,4200,MAYS,J W Mays Inc,부동산 운영 관리,-6.623618599843429,,
2021-04-06,26.450001,26.450001,26.450001,26.450001,26.450001,0,MAYS,J W Mays Inc,부동산 운영 관리,-6.322653878528472,,
2021-04-07,26.450001,26.450001,26.450001,26.450001,26.450001,0,MAYS,J W Mays Inc,부동산 운영 관리,-6.176686861922509,,
2021-04-08,26.450001,26.450001,26.450001,26.450001,26.450001,0,MAYS,J W Mays Inc,부동산 운영 관리,-6.296136732707669,,
2021-04-09,26.450001,26.450001,26.450001,26.450001,26.450001,0,MAYS,J W Mays Inc,부동산 운영 관리,-6.753943835310872,,
2021-04-12,26.450001,26.450001,26.450001,26.450001,26.450001,0,MAYS,J W Mays Inc,부동산 운영 관리,-6.479666823148844,,
2021-04-13,27.0,27.0,27.0,27.0,27.0,200,MAYS,J W Mays Inc,부동산 운영 관리,-4.695059238276178,,
2021-04-14,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-4.160663394046715,,
2021-04-15,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-5.0336734517806185,,
2021-04-16,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-4.7000625020510505,,
2021-04-19,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-3.5246899854552427,,
2021-04-20,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-2.253419667381018,,
2021-04-21,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-2.4562575498904615,,
2021-04-22,27.0,27.0,27.0,27.0,27.0,2300,MAYS,J W Mays Inc,부동산 운영 관리,-0.8488644347660279,,
2021-04-23,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-1.1938596362598752,,
2021-04-26,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-1.2035050752138732,,
2021-04-27,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-1.0121849096207503,,
2021-04-28,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-0.7456338307592292,,
2021-04-29,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-1.1196577133083085,,
2021-04-30,27.0,27.0,27.0,27.0,27.0,300,MAYS,J W Mays Inc,부동산 운영 관리,-0.20367469402357008,,
2021-05-03,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-0.4415225760287744,,
2021-05-04,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,0.23508857015257512,,
2021-05-05,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,0.16800121355073916,,
2021-05-06,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-0.6205635741278304,,
2021-05-07,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-1.3272340693074036,,
2021-05-10,27.0,27.0,27.0,27.0,27.0,100,MAYS,J W Mays Inc,부동산 운영 관리,-0.31661475903982383,,
2021-05-11,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,0.5684274019918778,,
2021-05-12,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,2.694006716992625,,
2021-05-13,27.0,27.0,27.0,27.0,27.0,200,MAYS,J W Mays Inc,부동산 운영 관리,1.387500765933991,,
2021-05-14,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-0.11661299142229353,,
2021-05-17,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,0.136774649226723,,
2021-05-18,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,0.9882268291656171,,
2021-05-19,27.15,27.15,27.15,27.15,27.15,1100,MAYS,J W Mays Inc,부동산 운영 관리,1.7491380235152842,,
2021-05-20,25.9,25.9,25.9,25.9,25.9,200,MAYS,J W Mays Inc,부동산 운영 관리,-3.7247247628439673,,
2021-05-21,25.9,25.9,25.9,25.9,25.9,0,MAYS,J W Mays Inc,부동산 운영 관리,-3.4799016279237427,,
2021-05-24,26.5,27.0,26.5,26.98,26.98,500,MAYS,J W Mays Inc,부동산 운영 관리,-0.42703103047111446,,
2021-05-25,26.98,26.98,26.98,26.98,26.98,0,MAYS,J W Mays Inc,부동산 운영 관리,-0.20959116714284187,,
2021-05-26,26.98,26.98,26.98,26.98,26.98,0,MAYS,J W Mays Inc,부동산 운영 관리,-0.3776464473300156,,
2021-05-27,26.98,26.98,26.98,26.98,26.98,0,MAYS,J W Mays Inc,부동산 운영 관리,-0.5023905992765032,,
2021-05-28,30.25,30.25,27.25,28.5,28.5,2400,MAYS,J W Mays Inc,부동산 운영 관리,4.7614182113816295,,
2021-06-01,28.5,28.5,28.5,28.5,28.5,0,MAYS,J W Mays Inc,부동산 운영 관리,4.536296498410919,,
2021-06-02,28.5,28.5,28.5,28.5,28.5,0,MAYS,J W Mays Inc,부동산 운영 관리,4.1528932968660115,,
2021-06-03,28.0,28.110001,27.99,28.0,28.0,800,MAYS,J W Mays Inc,부동산 운영 관리,2.54103579604692,,
2021-06-04,28.0,28.0,28.0,28.0,28.0,0,MAYS,J W Mays Inc,부동산 운영 관리,1.4923619808161703,,
2021-06-07,28.0,28.0,28.0,28.0,28.0,0,MAYS,J W Mays Inc,부동산 운영 관리,1.382269172778483,,
2021-06-08,27.1,27.1,27.1,27.1,27.1,300,MAYS,J W Mays Inc,부동산 운영 관리,-1.8669185874689909,,
2021-06-09,27.0,27.0,27.0,27.0,27.0,300,MAYS,J W Mays Inc,부동산 운영 관리,-1.9723971751543168,,
2021-06-10,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-2.219528128126491,,
2021-06-11,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-2.253176599649287,,
2021-06-14,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-2.3374815619375156,,
2021-06-15,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-2.044720889243934,,
2021-06-16,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-1.4011022464328393,,
2021-06-17,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-1.2046442345312602,,
2021-06-18,27.0,27.0,27.0,27.0,27.0,0,MAYS,J W Mays Inc,부동산 운영 관리,-0.08605941618341495,,
2021-06-21,28.0,28.0,28.0,28.0,28.0,400,MAYS,J W Mays Inc,부동산 운영 관리,1.8731402761674731,,
2021-06-22,28.0,28.0,28.0,28.0,28.0,0,MAYS,J W Mays Inc,부동산 운영 관리,1.2250507813266642,,
2021-06-23,28.0,28.0,28.0,28.0,28.0,0,MAYS,J W Mays Inc,부동산 운영 관리,1.2113840238768159,,
2021-06-24,28.0,28.0,28.0,28.0,28.0,0,MAYS,J W Mays Inc,부동산 운영 관리,0.524255289727038,,
2021-06-25,31.08,31.08,31.08,31.08,31.08,800,MAYS,J W Mays Inc,부동산 운영 관리,10.502296531111256,,
2021-06-28,31.08,31.08,31.08,31.08,31.08,0,MAYS,J W Mays Inc,부동산 운영 관리,9.858632735253824,,
2021-06-29,31.08,31.08,31.08,31.08,31.08,0,MAYS,J W Mays Inc,부동산 운영 관리,9.446984885746335,,
2021-06-30,31.08,31.08,31.08,31.08,31.08,0,MAYS,J W Mays Inc,부동산 운영 관리,8.923605875977735,,
2021-07-01,30.32,34.139999,30.32,34.139999,34.139999,1400,MAYS,J W Mays Inc,부동산 운영 관리,17.938388634126824,,
2021-07-02,34.0,34.0,34.0,34.0,34.0,700,MAYS,J W Mays Inc,부동산 운영 관리,15.552339160597416,,
2021-07-06,34.0,34.0,34.0,34.0,34.0,600,MAYS,J W Mays Inc,부동산 운영 관리,14.765441120762102,,
2021-07-07,34.0,34.0,34.0,34.0,34.0,0,MAYS,J W Mays Inc,부동산 운영 관리,13.226877464370546,,
2021-07-08,34.0,34.0,34.0,34.0,34.0,0,MAYS,J W Mays Inc,부동산 운영 관리,12.999106449969823,,
2021-07-09,34.0,34.0,34.0,34.0,34.0,0,MAYS,J W Mays Inc,부동산 운영 관리,10.61746999841131,,
2021-07-12,34.0,34.0,34.0,34.0,34.0,0,MAYS,J W Mays Inc,부동산 운영 관리,9.152682236605724,,
2021-07-13,34.0,34.0,34.0,34.0,34.0,0,MAYS,J W Mays Inc,부동산 운영 관리,8.441549084395605,,
2021-07-14,34.0,34.0,34.0,34.0,34.0,100,MAYS,J W Mays Inc,부동산 운영 관리,7.258154964184627,,
2021-07-15,34.0,34.0,34.0,34.0,34.0,0,MAYS,J W Mays Inc,부동산 운영 관리,6.575599944264443,,
2021-07-16,34.0,34.0,34.0,34.0,34.0,100,MAYS,J W Mays Inc,부동산 운영 관리,6.322901070703413,,
2021-07-19,34.0,34.0,34.0,34.0,34.0,0,MAYS,J W Mays Inc,부동산 운영 관리,6.949314024873954,,
2021-07-20,34.0,34.0,34.0,34.0,34.0,0,MAYS,J W Mays Inc,부동산 운영 관리,4.486057682272526,,
2021-07-21,34.0,34.0,34.0,34.0,34.0,100,MAYS,J W Mays Inc,부동산 운영 관리,2.8078334951821438,,
2021-07-22,34.0,34.0,34.0,34.0,34.0,100,MAYS,J W Mays Inc,부동산 운영 관리,1.8066578435524283,,
2021-07-23,37.0,37.0,37.0,37.0,37.0,200,MAYS,J W Mays Inc,부동산 운영 관리,8.384309808683742,,
2021-07-26,37.0,37.0,37.0,37.0,37.0,0,MAYS,J W Mays Inc,부동산 운영 관리,7.359333101201093,,
2021-07-27,37.0,37.0,37.0,37.0,37.0,0,MAYS,J W Mays Inc,부동산 운영 관리,7.069030966844392,,
2021-07-28,37.0,37.0,37.0,37.0,37.0,0,MAYS,J W Mays Inc,부동산 운영 관리,6.299545147119123,,
2021-07-29,38.34,38.34,38.34,38.34,38.34,100,MAYS,J W Mays Inc,부동산 운영 관리,8.695917038666101,,
2021-07-30,38.34,38.34,38.34,38.34,38.34,0,MAYS,J W Mays Inc,부동산 운영 관리,8.728123413256172,,
2021-08-02,34.630001,34.630001,34.630001,34.630001,34.630001,300,MAYS,J W Mays Inc,부동산 운영 관리,-1.6617344286447233,,
2021-08-03,34.630001,34.630001,34.630001,34.630001,34.630001,0,MAYS,J W Mays Inc,부동산 운영 관리,-2.462820431034929,,
2021-08-04,34.630001,34.630001,34.630001,34.630001,34.630001,0,MAYS,J W Mays Inc,부동산 운영 관리,-2.0480514672855277,,
2021-08-05,34.630001,34.630001,34.630001,34.630001,34.630001,0,MAYS,J W Mays Inc,부동산 운영 관리,-2.602382142269921,,
2021-08-06,34.630001,34.630001,34.630001,34.630001,34.630001,0,MAYS,J W Mays Inc,부동산 운영 관리,-2.780139389164338,,
2021-08-09,34.630001,34.630001,34.630001,34.630001,34.630001,0,MAYS,J W Mays Inc,부동산 운영 관리,-2.7242055932453213,,
2021-08-10,33.119999,33.119999,33.119999,33.119999,33.119999,100,MAYS,J W Mays Inc,부동산 운영 관리,-6.874407549545825,,
2021-08-11,33.209999,33.209999,33.209999,33.209999,33.209999,100,MAYS,J W Mays Inc,부동산 운영 관리,-6.567234753092299,,
2021-08-12,33.209999,33.209999,33.209999,33.209999,33.209999,0,MAYS,J W Mays Inc,부동산 운영 관리,-6.747152362757136,,
2021-08-13,33.209999,33.209999,33.209999,33.209999,33.209999,0,MAYS,J W Mays Inc,부동산 운영 관리,-6.648616604809632,,
2021-08-16,33.209999,33.209999,33.209999,33.209999,33.209999,0,MAYS,J W Mays Inc,부동산 운영 관리,-6.557804143860679,,
2021-08-17,33.209999,33.209999,33.209999,33.209999,33.209999,0,MAYS,J W Mays Inc,부동산 운영 관리,-5.656313747591247,,
2021-08-18,34.889999,34.889999,31.41,31.41,31.41,500,MAYS,J W Mays Inc,부동산 운영 관리,-9.421250028517624,,
2021-08-19,31.41,31.41,31.41,31.41,31.41,0,MAYS,J W Mays Inc,부동산 운영 관리,-9.157087840889266,,
2021-08-20,31.41,31.41,31.41,31.41,31.41,0,MAYS,J W Mays Inc,부동산 운영 관리,-9.129425932500922,,
2021-08-23,31.41,31.41,31.41,31.41,31.41,300,MAYS,J W Mays Inc,부동산 운영 관리,-9.106256655841527,,
2021-08-24,31.41,31.41,31.41,31.41,31.41,0,MAYS,J W Mays Inc,부동산 운영 관리,-8.40800993074804,,
2021-08-25,31.41,31.41,31.41,31.41,31.41,0,MAYS,J W Mays Inc,부동산 운영 관리,-7.752921067965069,,
2021-08-26,31.41,31.41,31.41,31.41,31.41,0,MAYS,J W Mays Inc,부동산 운영 관리,-6.19109657486101,,
2021-08-27,31.41,31.41,31.41,31.41,31.41,0,MAYS,J W Mays Inc,부동산 운영 관리,-5.906244233840463,,
2021-08-30,31.41,31.41,31.41,31.41,31.41,0,MAYS,J W Mays Inc,부동산 운영 관리,-5.699636534867725,,
2021-08-31,36.330002,36.330002,36.330002,36.330002,36.330002,200,MAYS,J W Mays Inc,부동산 운영 관리,9.067787038068452,,
2021-09-01,36.330002,36.330002,36.330002,36.330002,36.330002,0,MAYS,J W Mays Inc,부동산 운영 관리,8.912065288045689,,
2021-09-02,36.330002,36.330002,36.330002,36.330002,36.330002,0,MAYS,J W Mays Inc,부동산 운영 관리,8.464449611509494,,
2021-09-03,36.330002,36.330002,36.330002,36.330002,36.330002,0,MAYS,J W Mays Inc,부동산 운영 관리,8.350663115402268,,
2021-09-07,36.330002,36.330002,36.330002,36.330002,36.330002,0,MAYS,J W Mays Inc,부동산 운영 관리,8.554970874207024,,
2021-09-08,36.330002,36.330002,36.330002,36.330002,36.330002,0,MAYS,J W Mays Inc,부동산 운영 관리,8.271851404030905,,
2021-09-09,36.330002,36.330002,36.330002,36.330002,36.330002,0,MAYS,J W Mays Inc,부동산 운영 관리,8.328519118026701,,
2021-09-10,33.889999,33.889999,33.889999,33.889999,33.889999,200,MAYS,J W Mays Inc,부동산 운영 관리,1.7328989443104126,,
2021-09-13,33.889999,33.889999,33.889999,33.889999,33.889999,0,MAYS,J W Mays Inc,부동산 운영 관리,1.3993988753289832,,
2021-09-14,34.470001,34.990002,34.32,34.799999,34.799999,800,MAYS,J W Mays Inc,부동산 운영 관리,4.431396555314371,,
2021-09-15,33.650002,39.400002,33.52,38.5,38.5,4700,MAYS,J W Mays Inc,부동산 운영 관리,13.710150023946376,,
2021-09-16,37.380001,38.52,37.380001,37.610001,37.610001,2800,MAYS,J W Mays Inc,부동산 운영 관리,10.327970647016915,,
2021-09-17,36.630001,38.849998,36.630001,38.849998,38.849998,2500,MAYS,J W Mays Inc,부동산 운영 관리,13.792809148637165,,
2021-09-20,38.209999,38.299999,38.209999,38.299999,38.299999,600,MAYS,J W Mays Inc,부동산 운영 관리,12.860983759972576,,
2021-09-21,38.299999,38.299999,38.299999,38.299999,38.299999,500,MAYS,J W Mays Inc,부동산 운영 관리,11.673432206669364,,
2021-09-22,38.380001,39.150002,36.0,37.5,37.5,3400,MAYS,J W Mays Inc,부동산 운영 관리,7.268114977602003,,
2021-09-23,37.5,37.5,37.5,37.5,37.5,0,MAYS,J W Mays Inc,부동산 운영 관리,5.0292498334044256,,
2021-09-24,37.5,37.5,35.5,35.5,35.5,900,MAYS,J W Mays Inc,부동산 운영 관리,-1.2959574484307068,,
2021-09-27,35.0,37.75,35.0,37.75,37.75,1600,MAYS,J W Mays Inc,부동산 운영 관리,4.263546228709525,,
