Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,26.280001,26.59,23.83,25.379999,25.379999,1189200,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-05,25.610001,27.5,25.110001,27.299999,27.299999,1595200,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-08,27.299999,28.42,26.969999,27.32,27.32,770600,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-09,28.040001,28.58,27.719999,27.74,27.74,578600,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-10,28.26,29.209999,28.1,28.9,28.9,593700,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-11,29.440001,30.01,29.18,29.620001,29.620001,726700,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-12,29.530001,29.77,28.889999,29.360001,29.360001,682200,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-15,29.32,30.77,29.120001,30.59,30.59,500200,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-16,30.620001,31.33,29.950001,30.700001,30.700001,509300,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-17,30.379999,31.200001,28.82,31.08,31.08,693200,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-18,30.860001,31.34,29.059999,29.32,29.32,625200,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-19,29.32,30.27,29.32,29.360001,29.360001,657200,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-22,29.690001,30.120001,28.98,29.129999,29.129999,467900,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-23,28.83,29.0,27.07,27.08,27.08,885600,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-24,27.440001,27.51,25.65,25.67,25.67,743000,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-25,25.4,26.389999,24.75,26.139999,26.139999,684000,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-26,26.440001,26.76,25.4,26.18,26.18,535100,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-29,26.1,26.5,25.16,25.42,25.42,788300,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-30,25.15,26.049999,24.9,25.98,25.98,555900,FLWS,1-800-Flowers.Com Inc,전문품 상점,,,
2021-03-31,26.16,27.690001,25.549999,27.610001,27.610001,1757200,FLWS,1-800-Flowers.Com Inc,전문품 상점,-2.731998372550637,,
2021-04-01,27.969999,28.049999,27.110001,27.709999,27.709999,611400,FLWS,1-800-Flowers.Com Inc,전문품 상점,-3.627449403416949,,
