Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2022-03-02,16.0,17.120001,14.88,14.88,14.88,8800,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-03,15.25,15.25,14.94,14.94,14.94,2000,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-04,11.86,12.84,11.688,12.84,12.84,700,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-07,10.51,10.51,10.457,10.457,10.457,1100,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-08,10.457,10.457,10.457,10.457,10.457,0,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-09,10.457,10.457,10.457,10.457,10.457,0,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-10,10.651,10.651,10.651,10.651,10.651,300,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-11,12.87,14.16,12.87,14.16,14.16,500,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-14,20.950001,96.07,20.197001,22.9,22.9,26900,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-15,72.800003,90.0,33.151001,35.5,35.5,1085500,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-16,24.5,26.0,13.7,13.8,13.8,2956600,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-17,13.01,13.1,11.74,11.98,11.98,1160100,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-18,13.63,15.43,12.15,12.3,12.3,3747100,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-21,12.22,12.36,10.98,11.78,11.78,624800,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-22,11.78,11.78,11.78,11.78,11.78,0,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-23,11.78,11.78,11.78,11.78,11.78,0,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-24,12.72,13.5,11.51,11.91,11.91,1076800,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-25,11.9,11.95,10.7,11.14,11.14,386900,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-28,10.75,11.15,9.945,10.33,10.33,308400,IXHL,Incannex Healthcare Ltd ADR,제약,,,
2022-03-29,9.7,9.94,9.349,9.5,9.5,281900,IXHL,Incannex Healthcare Ltd ADR,제약,-34.71543745793877,,
2022-03-30,9.4,9.75,9.3,9.35,9.35,189200,IXHL,Incannex Healthcare Ltd ADR,제약,-33.908130704654695,,
2022-03-31,9.6,9.67,8.65,9.16,9.16,138500,IXHL,Incannex Healthcare Ltd ADR,제약,-32.68647188401379,,
2022-04-01,9.2,9.4,8.7,8.96,8.96,117500,IXHL,Incannex Healthcare Ltd ADR,제약,-33.27469137689671,,
2022-04-04,9.1,9.49,8.96,9.14,9.14,67800,IXHL,Incannex Healthcare Ltd ADR,제약,-31.910448814689307,,
2022-04-05,9.01,9.499,8.86,9.13,9.13,160200,IXHL,Incannex Healthcare Ltd ADR,제약,-30.53986239016836,,
2022-04-06,8.99,9.31,8.7,8.92,8.92,83200,IXHL,Incannex Healthcare Ltd ADR,제약,-30.93203020965244,,
2022-04-07,8.85,8.88,8.41,8.45,8.45,104200,IXHL,Incannex Healthcare Ltd ADR,제약,-34.13670174021981,,
2022-04-08,8.51,8.69,8.2,8.54,8.54,57200,IXHL,Incannex Healthcare Ltd ADR,제약,-31.49790357978247,,
2022-04-11,8.37,8.405,7.75,7.84,7.84,158600,IXHL,Incannex Healthcare Ltd ADR,제약,-31.454603137729176,,
2022-04-12,8.14,8.2,7.55,7.88,7.88,102000,IXHL,Incannex Healthcare Ltd ADR,제약,-20.89441579163349,,
2022-04-13,8.17,8.39,7.85,8.27,8.27,74500,IXHL,Incannex Healthcare Ltd ADR,제약,-15.458129917365593,,
2022-04-14,8.002,8.28,7.8,7.9,7.9,19200,IXHL,Incannex Healthcare Ltd ADR,제약,-16.50752177435941,,
2022-04-18,7.95,8.07,7.6,7.82,7.82,42500,IXHL,Incannex Healthcare Ltd ADR,제약,-15.42137188178806,,
2022-04-19,8.0,8.2,7.9,8.1,8.1,48100,IXHL,Incannex Healthcare Ltd ADR,제약,-12.053688258620475,,
2022-04-20,8.1,8.14,7.875,8.01,8.01,52000,IXHL,Incannex Healthcare Ltd ADR,제약,-11.224678638510143,,
