Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-11-05,10.07,10.11,10.06,10.08,10.08,17089933,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-08,10.06,10.09,10.06,10.09,10.09,398916,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-09,10.06,10.1,10.06,10.08,10.08,65645,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-10,10.05,10.09,10.05,10.07,10.07,346138,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-11,10.07,10.08,10.07,10.08,10.08,35219,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-12,10.08,10.08,10.07,10.07,10.07,231083,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-15,10.08,10.08,10.08,10.08,10.08,35899,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-16,10.14,10.14,10.14,10.14,10.14,361,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-17,10.14,10.14,10.14,10.14,10.14,0,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-18,10.14,10.15,10.07,10.15,10.15,6402,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-19,10.0961,10.0961,10.0961,10.0961,10.0961,659,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-22,10.08,10.08,10.08,10.08,10.08,330,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-23,10.08,10.15,10.08,10.15,10.15,8268,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-24,10.15,10.15,10.15,10.15,10.15,0,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-26,10.15,10.15,10.15,10.15,10.15,0,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-29,10.15,10.15,10.15,10.15,10.15,0,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-11-30,10.07,10.11,10.07,10.11,10.11,100634,SVNAU,7 Acquisition Units,기타 금융업,,,
2021-12-01,10.13,10.13,10.13,10.13,10.13,3000,SVNAU,7 Acquisition Units,기타 금융업,,,
