Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,10.55,10.55,10.3,10.396,10.396,24500,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-05,10.63,10.63,10.25,10.45,10.45,2900,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-08,10.57,10.57,10.333,10.333,10.333,5000,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-09,10.49,10.669,10.48,10.501,10.501,3400,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-10,10.673,10.673,10.43,10.43,10.43,1000,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-11,10.523,10.65,10.45,10.45,10.45,1400,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-12,10.45,10.45,10.45,10.45,10.45,800,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-15,10.48,10.49,10.37,10.45,10.45,12000,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-16,10.401,10.52,10.401,10.52,10.52,600,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-17,10.52,10.52,10.52,10.52,10.52,300,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-18,10.29,10.29,10.26,10.26,10.26,5200,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-19,10.28,10.32,10.27,10.31,10.31,13400,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-22,10.22,10.39,10.22,10.27,10.27,15400,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-23,10.27,10.398,10.145,10.19,10.19,26900,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-24,10.125,10.125,10.05,10.05,10.05,1400,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-25,10.25,10.25,10.05,10.172,10.172,7200,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-26,10.163,10.22,10.065,10.145,10.145,1600,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-29,10.145,10.145,10.145,10.145,10.145,0,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-30,10.12,10.25,10.11,10.112,10.112,5400,ERESU,East Resources Acquisition Company Units,기타 금융업,,,
2021-03-31,10.09,10.09,10.09,10.09,10.09,500,ERESU,East Resources Acquisition Company Units,기타 금융업,-3.5421811518274504,,
2021-04-01,10.27,10.27,10.26,10.27,10.27,700,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.5917261493958565,,
2021-04-05,10.26,10.26,10.26,10.26,10.26,800,ERESU,East Resources Acquisition Company Units,기타 금융업,-3.697114763296183,,
2021-04-06,10.17,10.17,10.14,10.15,10.15,12500,ERESU,East Resources Acquisition Company Units,기타 금융업,-4.247217446216711,,
2021-04-07,10.25,10.3,10.2,10.265,10.265,2900,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.9437829282363936,,
2021-04-08,10.245,10.34,10.201,10.34,10.34,16500,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.3602670432450346,,
2021-04-09,10.32,10.35,10.32,10.34,10.34,8700,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.829371818589166,,
2021-04-12,10.34,10.34,10.34,10.34,10.34,0,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.5357907101612343,,
2021-04-13,10.299,10.3,10.13,10.21,10.21,20600,ERESU,East Resources Acquisition Company Units,기타 금융업,-3.7631802475674436,,
2021-04-14,10.295,10.295,10.25,10.28,10.28,51600,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.396233811406767,,
2021-04-15,10.055,10.29,10.055,10.225,10.225,5000,ERESU,East Resources Acquisition Company Units,기타 금융업,-3.615000012785652,,
2021-04-16,10.16,10.16,10.16,10.16,10.16,300,ERESU,East Resources Acquisition Company Units,기타 금융업,-4.2088232143876585,,
2021-04-19,10.14,10.22,10.105,10.22,10.22,1300,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.783937243294099,,
2021-04-20,10.0,10.0,10.0,10.0,10.0,1600,ERESU,East Resources Acquisition Company Units,기타 금융업,-3.8676883467412937,,
2021-04-21,10.155,10.155,10.155,10.155,10.155,200,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.9449237313552312,,
2021-04-22,10.185,10.185,10.185,10.185,10.185,400,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.5156524898329304,,
2021-04-23,9.92,10.1,9.92,10.1,10.1,2800,ERESU,East Resources Acquisition Company Units,기타 금융업,-3.0333950896452966,,
2021-04-26,10.075,10.13,10.0,10.12,10.12,33100,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.7491328706661045,,
2021-04-27,10.02,10.083,9.02,10.08,10.08,1200,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.825081109782912,,
2021-04-28,10.08,10.15,10.069,10.138,10.138,2800,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.9240380498867893,,
2021-04-29,10.06,10.35,10.005,10.35,10.35,4500,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.3801502598917206,,
2021-04-30,10.02,10.18,10.02,10.18,10.18,1800,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.0655551823335219,,
2021-05-03,10.05,10.32,10.05,10.32,10.32,600,ERESU,East Resources Acquisition Company Units,기타 금융업,0.13114920390102647,,
2021-05-04,10.25,10.25,10.15,10.15,10.15,2000,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.7466174958876914,,
2021-05-05,10.3,10.3,10.3,10.3,10.3,400,ERESU,East Resources Acquisition Company Units,기타 금융업,0.7406820028375893,,
2021-05-06,10.004,10.16,10.004,10.13,10.13,37700,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.4982044409241668,,
2021-05-07,10.13,10.15,10.11,10.15,10.15,31200,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.8128998925109663,,
2021-05-10,10.15,10.15,10.13,10.135,10.135,15000,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.7511930485255114,,
2021-05-11,10.12,10.14,10.11,10.12,10.12,5700,ERESU,East Resources Acquisition Company Units,기타 금융업,0.02630473401599165,,
2021-05-12,10.12,10.145,10.01,10.145,10.145,5400,ERESU,East Resources Acquisition Company Units,기타 금융업,2.4617412289381413,,
2021-05-13,10.188,10.188,10.11,10.125,10.125,900,ERESU,East Resources Acquisition Company Units,기타 금융업,1.0087259263354964,,
2021-05-14,10.12,10.12,10.12,10.12,10.12,600,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.5193511638132087,,
2021-05-17,10.13,10.13,10.1,10.115,10.115,11900,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.2646581635302292,,
2021-05-18,10.11,10.119,10.1,10.1,10.1,5800,ERESU,East Resources Acquisition Company Units,기타 금융업,0.3844435188557149,,
2021-05-19,10.128,10.128,10.1,10.1,10.1,2800,ERESU,East Resources Acquisition Company Units,기타 금융업,0.637903975439924,,
2021-05-20,10.13,10.13,10.11,10.11,10.11,4600,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.24848334047795628,,
2021-05-21,10.11,10.13,10.11,10.13,10.13,700,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.016545440230808506,,
2021-05-24,10.05,10.13,10.05,10.13,10.13,1900,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.9915982206847196,,
2021-05-25,10.095,10.095,10.095,10.095,10.095,400,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.1291596743573384,,
2021-05-26,10.1,10.1,10.05,10.05,10.05,400,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.697080622571756,,
2021-05-27,10.1,10.2,10.1,10.11,10.11,5600,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.1219478144720796,,
2021-05-28,10.11,10.11,10.11,10.11,10.11,0,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.1371182508234878,,
2021-06-01,10.032,10.09,10.032,10.09,10.09,5800,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.1617249758395842,,
2021-06-02,10.3,10.3,10.06,10.06,10.06,900,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.503597577283966,,
2021-06-03,9.95,10.155,9.95,10.108,10.108,1300,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.5488850725216876,,
2021-06-04,9.96,10.18,9.96,10.1,10.1,2800,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.4506029120676223,,
2021-06-07,10.3,10.3,10.09,10.15,10.15,2800,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.8908204187682012,,
2021-06-08,10.13,10.13,10.13,10.13,10.13,100,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.0556234891171523,,
2021-06-09,10.15,10.18,10.12,10.12,10.12,1400,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.8929701050104377,,
2021-06-10,10.06,10.06,10.06,10.06,10.06,500,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.685300687750746,,
2021-06-11,10.115,10.25,10.115,10.235,10.235,15400,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.061258147020337717,,
2021-06-14,10.235,10.235,10.235,10.235,10.235,0,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.20239887152816438,,
2021-06-15,10.195,10.2,10.0,10.15,10.15,5004800,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.7505503923258661,,
2021-06-16,10.15,10.28,10.15,10.28,10.28,2900,ERESU,East Resources Acquisition Company Units,기타 금융업,1.092500266462637,,
2021-06-17,10.19,10.212,10.18,10.192,10.192,2700,ERESU,East Resources Acquisition Company Units,기타 금융업,0.3540203166100486,,
2021-06-18,10.192,10.192,10.192,10.192,10.192,0,ERESU,East Resources Acquisition Company Units,기타 금융업,1.656081151361155,,
2021-06-21,10.276,10.28,10.22,10.22,10.22,5200,ERESU,East Resources Acquisition Company Units,기타 금융업,0.5663259827014988,,
2021-06-22,10.279,10.279,10.279,10.279,10.279,300,ERESU,East Resources Acquisition Company Units,기타 금융업,0.6165379280873129,,
2021-06-23,10.19,10.28,10.19,10.267,10.267,700,ERESU,East Resources Acquisition Company Units,기타 금융업,0.587097909309775,,
2021-06-24,10.268,10.268,10.2,10.25,10.25,2800,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.17479106279043588,,
2021-06-25,10.17,10.28,10.17,10.265,10.265,2900,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.3426206179570457,,
2021-06-28,10.285,10.43,10.285,10.29,10.29,11700,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.317115671985746,,
2021-06-29,10.261,10.57,10.25,10.32,10.32,77000,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.06121499276096065,,
2021-06-30,10.359,10.359,10.24,10.24,10.24,1100,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.9513373482419651,,
2021-07-01,10.2,10.2,10.182,10.182,10.182,2800,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.914284113118192,,
2021-07-02,10.147,10.147,10.147,10.147,10.147,200,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.8651622655384124,,
2021-07-06,10.28,10.3,10.28,10.284,10.284,2100,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.2846380725809792,,
2021-07-07,10.284,10.284,10.284,10.284,10.284,0,ERESU,East Resources Acquisition Company Units,기타 금융업,-1.5399380443297028,,
2021-07-08,10.284,10.284,10.284,10.284,10.284,0,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.6519014492581965,,
2021-07-09,10.107,10.107,10.107,10.107,10.107,300,ERESU,East Resources Acquisition Company Units,기타 금융업,-3.3295302665691584,,
2021-07-12,10.2,10.38,10.2,10.38,10.38,1800,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.9722376752482109,,
2021-07-13,10.38,10.38,10.38,10.38,10.38,0,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.5611741751590738,,
2021-07-14,10.4,10.4,10.22,10.22,10.22,800,ERESU,East Resources Acquisition Company Units,기타 금융업,-2.0976821810301916,,
2021-07-15,10.31,10.31,10.3,10.3,10.3,1500,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.8598394149908484,,
2021-07-16,10.24,10.24,10.13,10.212,10.212,1300,ERESU,East Resources Acquisition Company Units,기타 금융업,-0.8476076007691513,,
