Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,42.259998,42.639999,39.84,41.779999,41.779999,1919500,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-05,42.02,42.450001,37.790001,42.380001,42.380001,2919300,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-08,42.48,44.98,42.376999,44.650002,44.650002,1813500,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-09,45.227001,45.27,43.209999,44.025002,44.025002,1566000,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-10,44.490002,45.639999,43.390999,45.450001,45.450001,1251500,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-11,45.93,47.43,45.040001,45.619999,45.619999,1582400,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-12,46.439999,46.900002,45.494999,46.52,46.52,1360700,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-15,47.200001,48.279999,46.089001,46.299999,46.299999,1010700,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-16,46.310001,46.73,44.889999,45.09,45.09,1005000,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-17,44.5,46.970001,44.07,46.549999,46.549999,939900,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-18,46.450001,47.68,45.349998,45.619999,45.619999,923400,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-19,45.619999,46.976002,44.355,46.259998,46.259998,1243200,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-22,47.110001,47.77,44.93,45.540001,45.540001,1186900,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-23,45.200001,45.259998,42.200001,42.73,42.73,1312100,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-24,43.720001,46.419998,42.689999,42.830002,42.830002,2223800,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-25,41.990002,48.0,41.351002,47.970001,47.970001,2184000,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-26,48.700001,51.73,47.603001,49.099998,49.099998,2507800,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-29,49.16,49.470001,45.880001,46.82,46.82,1561500,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-30,47.16,48.110001,46.419998,47.66,47.66,1482800,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,,,
2021-03-31,47.799999,48.790001,47.57,47.900002,47.900002,1692800,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,3.7430013609321966,,
2021-04-01,47.110001,47.310001,44.040001,45.310001,45.310001,3743000,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-3.090414370756789,,
2021-04-05,46.0,46.299999,43.220001,44.32,44.32,2392600,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-6.491640682914801,,
2021-04-06,44.299999,45.900002,44.009998,44.779999,44.779999,1758900,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-5.146457549469985,,
2021-04-07,44.619999,45.619999,44.27,44.529999,44.529999,1158600,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-5.633501048734146,,
2021-04-08,44.529999,44.990002,43.5,44.68,44.68,1160700,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-5.405924657488392,,
2021-04-09,44.27,44.66,43.619999,44.07,44.07,852100,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-7.046570046851319,,
2021-04-12,43.880001,44.32,43.07,43.52,43.52,887200,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-7.68439344475328,,
2021-04-13,43.310001,43.900002,42.032001,43.509998,43.509998,1273300,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-7.5391103853666985,,
2021-04-14,43.43,45.549999,43.43,45.150002,45.150002,1097900,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-3.476622668406304,,
2021-04-15,45.23,45.369999,43.860001,44.240002,44.240002,857600,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-6.001761832556229,,
2021-04-16,44.459999,44.66,43.299999,43.779999,43.779999,738200,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-6.821852168846365,,
2021-04-19,43.470001,44.029999,42.48,42.860001,42.860001,884100,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-7.6652611477539985,,
2021-04-20,43.380001,44.98,41.02,43.68,43.68,2397500,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-4.8304118677559345,,
2021-04-21,43.52,46.080002,42.626999,46.040001,46.040001,1431300,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-0.6602501992127197,,
2021-04-22,46.23,47.209999,45.700001,46.389999,46.389999,1072000,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,0.931740126556968,,
2021-04-23,46.380001,46.82,45.82,46.75,46.75,883400,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,1.1094736239656733,,
2021-04-26,47.029999,47.82,46.290001,46.540001,46.540001,765200,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,1.0425512324940822,,
2021-04-27,47.0,47.98,46.5,46.990002,46.990002,1116800,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,2.304991391598099,,
2021-04-28,46.66,47.75,46.380001,46.5,46.5,770500,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,1.7522651997536887,,
2021-04-29,47.310001,49.439999,45.799999,46.110001,46.110001,2312900,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,0.7319338704632417,,
2021-04-30,45.709999,47.165001,45.310001,45.66,45.66,851900,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,0.6342724850485038,,
2021-05-03,46.029999,46.529999,44.779999,45.889999,45.889999,891100,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,0.8282298762541496,,
2021-05-04,45.32,46.43,44.580002,45.900002,45.900002,1181900,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,1.5144584952872409,,
2021-05-05,46.380001,46.380001,44.950001,45.32,45.32,792300,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,0.17967633435254093,,
2021-05-06,45.43,45.610001,43.0,44.220001,44.220001,1022400,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-2.873295626364536,,
2021-05-07,44.310001,45.560001,43.720001,44.849998,44.849998,874800,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-2.1756037628275493,,
2021-05-10,44.630001,45.049999,42.52,42.560001,42.560001,1426200,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-6.026053284042288,,
2021-05-11,41.470001,43.139999,40.810001,43.0,43.0,1073400,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-4.157544090897069,,
2021-05-12,42.09,43.055,40.32,40.619999,40.619999,1017800,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-7.069719013906561,,
2021-05-13,40.630001,42.689999,39.639999,42.310001,42.310001,1211900,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-4.225089246045133,,
2021-05-14,42.400002,44.740002,41.970001,44.009998,44.009998,1096700,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-1.879691348237078,,
2021-05-17,43.700001,44.639999,42.84,44.57,44.57,894200,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-0.5691040839453931,,
2021-05-18,44.5,44.52,43.02,43.029999,43.029999,984400,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-3.1173762735671406,,
2021-05-19,41.990002,42.84,40.759998,42.560001,42.560001,967600,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-3.583200903516859,,
2021-05-20,42.310001,42.34,40.884998,41.57,41.57,1143600,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-6.274763948733797,,
2021-05-21,41.759998,42.709999,40.029999,41.16,41.16,1656000,PLAY,Dave & Buster's Entertainment Inc,호텔 및 엔터테인먼트,-6.565765164382709,,
