Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,14.85,14.94,13.57,13.91,13.91,395500,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,14.45,14.805,13.05,14.11,14.11,361300,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,14.0,14.92,13.58,13.96,13.96,188700,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,14.475,15.16,14.06,14.8,14.8,178100,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,14.81,15.64,14.32,15.4,15.4,286300,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,15.75,16.24,15.425,16.0,16.0,142400,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,16.065001,16.32,15.59,16.290001,16.290001,102200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,16.299999,16.549999,15.59,16.389999,16.389999,93000,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,16.959999,17.25,15.87,16.700001,16.700001,162200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,16.42,16.629999,15.7,16.379999,16.379999,85900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,16.139999,16.379999,15.53,15.68,15.68,92500,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,15.78,16.34,15.33,15.37,15.37,273700,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,15.4,15.71,14.74,15.0,15.0,81900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,15.0,15.02,14.16,14.21,14.21,126100,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,14.4,14.76,13.08,13.13,13.13,220600,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,13.21,14.06,12.7,13.78,13.78,171600,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,14.1,14.1,12.18,12.5,12.5,520600,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,12.5,12.65,11.5,11.89,11.89,317300,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,12.06,12.61,11.53,12.38,12.38,170900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,12.42,14.02,12.42,13.92,13.92,211700,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-5.924298588121424,,
2021-04-01,13.98,14.05,13.24,14.05,14.05,196100,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-5.907844371507121,,
2021-04-05,14.14,14.35,13.52,14.24,14.24,199900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-5.763588408282039,,
2021-04-06,14.2,15.18,14.09,15.03,15.03,330200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-0.4871917871906106,,
2021-04-07,14.93,15.17,13.47,13.76,13.76,211700,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-8.479082682643002,,
2021-04-08,13.88,14.42,13.65,14.25,14.25,100700,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-5.0101035090642565,,
2021-04-09,14.03,14.35,13.89,14.16,14.16,111000,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-5.5176830436243,,
2021-04-12,14.16,14.28,13.29,13.45,13.45,132000,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-9.14527493037276,,
2021-04-13,13.41,14.36,13.34,13.97,13.97,118100,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-4.939962941539566,,
2021-04-14,13.77,14.63,13.77,14.08,14.08,97200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-2.7004584791421316,,
2021-04-15,14.19,14.34,13.58,14.16,14.16,110800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-2.209031851219334,,
2021-04-16,14.2,14.25,13.0,13.68,13.68,207000,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-4.855005493099207,,
2021-04-19,13.79,13.79,12.69,13.3,13.3,99500,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-6.001275129868144,,
2021-04-20,13.21,13.65,12.94,13.63,13.63,83200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-2.275631436487857,,
2021-04-21,13.54,14.05,12.85,13.89,13.89,66800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-0.8807292703485015,,
2021-04-22,14.0,14.95,13.81,14.44,14.44,230100,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,3.8225325557517342,,
2021-04-23,14.6,14.9,14.02,14.58,14.58,92400,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,3.752668695646766,,
2021-04-26,14.72,15.0,14.5,14.88,14.88,126500,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,5.061083453571991,,
2021-04-27,15.0,15.08,14.66,14.94,14.94,78200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,4.619180321400784,,
2021-04-28,14.8,16.860001,14.41,16.549999,16.549999,778600,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,14.598975111897271,,
2021-04-29,16.559999,17.120001,15.6,17.040001,17.040001,266400,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,16.285948179117014,,
2021-04-30,16.719999,16.874001,15.55,16.049999,16.049999,217300,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,9.781731716634212,,
2021-05-03,16.07,16.24,15.72,16.030001,16.030001,104600,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,8.82878773109077,,
2021-05-04,15.97,15.97,14.95,14.99,14.99,431300,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,2.583715117766827,,
2021-05-05,15.11,15.785,14.71,15.07,15.07,98500,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,2.702455068013032,,
2021-05-06,14.91,15.39,14.2,15.39,15.39,161200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,3.7613806763062474,,
2021-05-07,14.18,15.96,14.04,15.65,15.65,592400,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,4.3460590336691585,,
2021-05-10,15.71,15.71,14.4,14.49,14.49,72000,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-2.6458861125633004,,
2021-05-11,14.0,15.3,13.15,14.67,14.67,80100,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-0.79750931496958,,
2021-05-12,14.6,15.06,13.84,14.7,14.7,74900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,1.2936635541719754,,
2021-05-13,14.64,15.14,14.24,14.47,14.47,77800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-1.6599746701582818,,
2021-05-14,14.5,14.88,14.03,14.51,14.51,50900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-3.1191393994488004,,
2021-05-17,14.42,14.94,14.41,14.94,14.94,102200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-0.5409707122754126,,
2021-05-18,15.0,15.16,14.572,15.0,15.0,213900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,0.2473305154377936,,
2021-05-19,14.6,14.97,14.413,14.86,14.86,61800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-0.7815834070948435,,
2021-05-20,14.88,16.0,14.82,15.83,15.83,163900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,4.141844684365004,,
2021-05-21,15.72,16.51,15.25,16.17,16.17,98800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,5.8783339659450595,,
2021-05-24,16.280001,16.709999,16.0,16.25,16.25,138700,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,4.903420108306711,,
2021-05-25,16.200001,16.67,15.84,16.379999,16.379999,105000,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,5.478259266572483,,
2021-05-26,16.41,16.700001,16.33,16.59,16.59,79900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,6.63408524562854,,
2021-05-27,16.610001,17.790001,16.5,16.860001,16.860001,168600,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,8.291085782396145,,
2021-05-28,16.870001,17.65,16.870001,17.200001,17.200001,76500,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,10.015106351722514,,
2021-06-01,17.25,17.25,16.32,16.68,16.68,147700,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,6.5322737635979955,,
2021-06-02,16.68,17.190001,16.120001,16.790001,16.790001,222800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,6.521610713767401,,
2021-06-03,16.780001,16.780001,15.545,15.79,15.79,131400,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,0.3412628338569812,,
2021-06-04,15.79,16.5,15.67,16.360001,16.360001,82300,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,2.7726281828376553,,
2021-06-07,16.559999,17.549999,16.253,17.1,17.1,170200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,7.011590534388379,,
2021-06-08,17.24,17.41,16.77,17.26,17.26,91300,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,7.110780142864881,,
2021-06-09,17.26,17.6,17.08,17.26,17.26,77000,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,6.527743052636614,,
2021-06-10,17.07,17.59,16.92,17.049999,17.049999,61700,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,4.1961615643993255,,
2021-06-11,16.875,17.455,16.860001,17.299999,17.299999,79600,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,4.765878530697387,,
2021-06-14,17.459999,17.459999,16.83,17.110001,17.110001,112200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,2.7081639054499673,,
2021-06-15,17.07,17.299999,16.450001,16.790001,16.790001,58900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,0.5215118847079037,,
2021-06-16,16.85,16.950001,16.26,16.549999,16.549999,116800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-0.7373905835494243,,
2021-06-17,16.48,17.110001,16.23,16.76,16.76,114800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,0.1104408515852473,,
2021-06-18,16.379999,17.1,16.379999,16.99,16.99,120500,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,2.4827971469078225,,
2021-06-21,17.040001,17.040001,16.469999,16.870001,16.870001,146700,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,0.2250657642675291,,
2021-06-22,17.0,17.030001,15.51,15.75,15.75,197600,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-6.715381190794978,,
2021-06-23,15.68,15.85,15.23,15.45,15.45,75200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-8.082326030922104,,
2021-06-24,15.935,16.18,15.51,16.0,16.0,192900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-5.116367301355718,,
2021-06-25,16.18,16.18,15.5,15.6,15.6,1938800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-7.362903730768866,,
2021-06-28,15.67,16.01,14.83,14.95,14.95,135800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-10.739315448587817,,
2021-06-29,15.275,15.275,14.525,14.67,14.67,94500,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-11.812577036313698,,
2021-06-30,14.63,14.87,13.72,13.8,13.8,345000,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-16.311842100184382,,
2021-07-01,13.87,14.52,13.87,14.27,14.27,108100,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-13.388967812967788,,
2021-07-02,14.12,14.55,13.67,13.77,13.77,132900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-16.27322644751893,,
2021-07-06,13.86,14.57,12.29,12.64,12.64,214400,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-21.813276347773524,,
2021-07-07,12.61,12.76,12.07,12.53,12.53,66900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-21.47899164832531,,
2021-07-08,12.17,13.18,12.107,12.94,12.94,52900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-16.967120870302942,,
2021-07-09,13.12,13.57,12.963,13.43,13.43,59800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-13.648591555595935,,
2021-07-12,13.3,13.8,13.07,13.64,13.64,64300,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-11.40247877680184,,
2021-07-13,13.54,13.6,13.02,13.11,13.11,31800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-13.28441566142099,,
2021-07-14,13.22,13.22,12.28,12.38,12.38,57800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-16.85837418986198,,
2021-07-15,12.35,12.624,11.9,12.49,12.49,78300,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-14.522134247359864,,
2021-07-16,12.71,13.42,12.575,13.34,13.34,67800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-6.777898369447821,,
2021-07-19,13.15,13.355,12.18,12.83,12.83,139900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-7.405094124145572,,
2021-07-20,12.77,13.39,12.66,12.8,12.8,108100,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-7.534678468074629,,
2021-07-21,12.75,13.47,12.27,12.91,12.91,80400,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-6.410636916844958,,
2021-07-22,12.98,13.52,12.9,13.26,13.26,63200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-3.139141642418497,,
2021-07-23,13.35,13.35,12.86,13.03,13.03,19200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-4.562289549932319,,
2021-07-26,13.02,13.3,12.7,12.74,12.74,42900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-5.745574366770589,,
2021-07-27,12.65,12.96,12.35,12.82,12.82,39900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-3.805017165133251,,
2021-07-28,13.03,13.15,12.56,12.79,12.79,40600,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-3.19417181773205,,
2021-07-29,13.08,13.14,12.38,12.54,12.54,39200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-4.892314124201535,,
2021-07-30,12.56,12.91,12.15,12.82,12.82,52400,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-1.6028684647071856,,
2021-08-02,12.88,12.97,12.59,12.68,12.68,39500,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-2.0457393875820906,,
2021-08-03,12.65,12.9,12.3,12.43,12.43,41900,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-4.596891506175982,,
2021-08-04,12.23,12.77,12.02,12.02,12.02,326100,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-7.08582022672386,,
2021-08-05,11.95,12.71,11.9,12.64,12.64,34700,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-2.6430089114894417,,
2021-08-06,12.64,13.28,12.527,13.28,13.28,45800,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,2.255282359819133,,
2021-08-09,13.37,14.12,13.35,13.68,13.68,31300,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,5.478441678145063,,
2021-08-10,13.76,13.76,13.23,13.4,13.4,26100,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,3.182355017259053,,
2021-08-11,13.36,13.45,12.71,13.14,13.14,41200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,0.8314673945922779,,
2021-08-12,13.2,13.41,12.83,13.32,13.32,43300,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,1.5805820555869765,,
2021-08-13,13.21,13.27,10.6,10.7,10.7,131100,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-17.566178345592242,,
2021-08-16,10.89,11.141,10.6,10.84,10.84,72000,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-15.847025571432527,,
2021-08-17,10.7,11.02,10.43,10.94,10.94,49200,ONCR,Oncorus Inc,생명과학 및 메디컬 리서치,-13.714531572358702,,
