Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,4.83,4.84,4.52,4.63,4.63,1952500,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-05,4.64,4.66,4.31,4.48,4.48,2641400,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-08,4.53,4.78,4.43,4.71,4.71,1236200,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-09,4.76,5.16,4.73,4.97,4.97,2876300,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-10,5.02,5.05,4.85,4.95,4.95,807800,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-11,5.0,5.14,4.93,5.14,5.14,813800,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-12,5.05,5.15,5.01,5.14,5.14,608500,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-15,5.16,5.25,5.11,5.17,5.17,683200,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-16,5.2,5.2,4.95,5.0,5.0,754200,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-17,4.96,5.1,4.92,5.05,5.05,779600,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-18,5.0,5.12,4.82,4.84,4.84,862500,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-19,4.89,4.99,4.82,4.85,4.85,1821100,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-22,4.85,4.93,4.67,4.69,4.69,968500,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-23,4.58,4.63,4.43,4.45,4.45,2395100,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-24,4.54,4.55,4.33,4.33,4.33,1224500,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-25,4.3,4.54,4.24,4.46,4.46,1406900,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-26,4.5,4.6,4.43,4.47,4.47,626300,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-29,4.5,4.51,4.32,4.33,4.33,602800,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-30,4.32,4.58,4.21,4.5,4.5,927700,ASMB,Assembly Biosciences Inc,제약,,,
2021-03-31,4.54,4.62,4.47,4.6,4.6,601800,ASMB,Assembly Biosciences Inc,제약,-4.271203854344751,,
2021-04-01,4.63,4.67,4.51,4.56,4.56,655300,ASMB,Assembly Biosciences Inc,제약,-5.845836188554287,,
2021-04-05,4.6,4.62,4.46,4.51,4.51,458500,ASMB,Assembly Biosciences Inc,제약,-7.974002244294642,,
2021-04-06,4.52,4.56,4.45,4.49,4.49,469300,ASMB,Assembly Biosciences Inc,제약,-7.7924894512178655,,
2021-04-07,4.49,4.55,4.35,4.36,4.36,535700,ASMB,Assembly Biosciences Inc,제약,-9.787283705845883,,
2021-04-08,4.36,4.41,4.31,4.38,4.38,587700,ASMB,Assembly Biosciences Inc,제약,-8.98375766300975,,
2021-04-09,4.38,4.38,4.26,4.36,4.36,468500,ASMB,Assembly Biosciences Inc,제약,-9.131047934575387,,
2021-04-12,4.35,4.35,4.14,4.26,4.26,708200,ASMB,Assembly Biosciences Inc,제약,-10.148257651880455,,
2021-04-13,4.2,4.3,4.11,4.25,4.25,891000,ASMB,Assembly Biosciences Inc,제약,-9.565198949504616,,
2021-04-14,4.28,4.52,4.27,4.43,4.43,822700,ASMB,Assembly Biosciences Inc,제약,-4.558583435974506,,
2021-04-15,4.44,4.5,4.3,4.33,4.33,503100,ASMB,Assembly Biosciences Inc,제약,-6.773725558120058,,
2021-04-16,4.37,4.38,4.22,4.28,4.28,519300,ASMB,Assembly Biosciences Inc,제약,-7.292819166243369,,
2021-04-19,4.28,4.31,4.07,4.1,4.1,691200,ASMB,Assembly Biosciences Inc,제약,-9.675418379319467,,
2021-04-20,4.1,4.14,4.01,4.09,4.09,656300,ASMB,Assembly Biosciences Inc,제약,-8.43439300900426,,
2021-04-21,4.06,4.12,4.02,4.1,4.1,1220300,ASMB,Assembly Biosciences Inc,제약,-8.397327701772783,,
2021-04-22,4.12,4.43,4.12,4.37,4.37,1068700,ASMB,Assembly Biosciences Inc,제약,-1.1969644267450952,,
2021-04-23,4.42,4.45,4.26,4.3,4.3,702200,ASMB,Assembly Biosciences Inc,제약,-3.323862170590264,,
2021-04-26,4.34,4.4,4.3,4.4,4.4,889300,ASMB,Assembly Biosciences Inc,제약,-0.9072663573869599,,
2021-04-27,4.44,4.47,4.26,4.31,4.31,615200,ASMB,Assembly Biosciences Inc,제약,-2.6335274330286373,,
2021-04-28,4.29,4.42,4.25,4.38,4.38,677900,ASMB,Assembly Biosciences Inc,제약,-0.5464150849767702,,
2021-04-29,4.39,4.45,4.26,4.29,4.29,1974400,ASMB,Assembly Biosciences Inc,제약,-2.6004174170013883,,
2021-04-30,4.28,4.31,4.2,4.28,4.28,923800,ASMB,Assembly Biosciences Inc,제약,-1.6023718107534557,,
2021-05-03,4.3,4.31,4.09,4.16,4.16,895400,ASMB,Assembly Biosciences Inc,제약,-4.098990213252318,,
2021-05-04,4.13,4.15,3.97,4.06,4.06,1027800,ASMB,Assembly Biosciences Inc,제약,-5.191969342513958,,
2021-05-05,4.06,4.08,4.0,4.05,4.05,564000,ASMB,Assembly Biosciences Inc,제약,-5.044757527980326,,
2021-05-06,4.05,4.05,3.84,3.92,3.92,1002000,ASMB,Assembly Biosciences Inc,제약,-8.227055089388946,,
2021-05-07,3.96,4.07,3.9,4.06,4.06,608800,ASMB,Assembly Biosciences Inc,제약,-5.193909679267539,,
2021-05-10,4.07,4.07,3.9,3.9,3.9,593600,ASMB,Assembly Biosciences Inc,제약,-7.508787260988258,,
2021-05-11,3.83,4.02,3.81,3.97,3.97,682500,ASMB,Assembly Biosciences Inc,제약,-4.693381606303271,,
2021-05-12,3.9,4.15,3.9,4.0,4.0,844800,ASMB,Assembly Biosciences Inc,제약,-1.4284130227561587,,
2021-05-13,4.01,4.1,3.84,3.89,3.89,666000,ASMB,Assembly Biosciences Inc,제약,-4.8520438429680794,,
2021-05-14,3.92,4.03,3.86,3.96,3.96,650300,ASMB,Assembly Biosciences Inc,제약,-4.207926334233136,,
2021-05-17,3.97,4.02,3.92,3.98,3.98,359800,ASMB,Assembly Biosciences Inc,제약,-3.339243415005988,,
2021-05-18,4.0,4.15,3.95,4.07,4.07,717700,ASMB,Assembly Biosciences Inc,제약,-0.28847382695339485,,
2021-05-19,4.03,4.13,3.98,4.01,4.01,403400,ASMB,Assembly Biosciences Inc,제약,-1.428105387145473,,
2021-05-20,4.02,4.08,3.94,4.03,4.03,438000,ASMB,Assembly Biosciences Inc,제약,-1.5334108709112781,,
2021-05-21,4.07,4.12,4.04,4.05,4.05,804100,ASMB,Assembly Biosciences Inc,제약,-0.693939003812194,,
2021-05-24,4.05,4.05,3.87,3.88,3.88,942200,ASMB,Assembly Biosciences Inc,제약,-5.186094753844683,,
2021-05-25,3.88,3.91,3.8,3.8,3.8,865800,ASMB,Assembly Biosciences Inc,제약,-6.356820724809486,,
2021-05-26,3.83,3.89,3.78,3.87,3.87,425600,ASMB,Assembly Biosciences Inc,제약,-4.1937504035297835,,
2021-05-27,3.89,4.06,3.88,3.95,3.95,1303300,ASMB,Assembly Biosciences Inc,제약,-1.92789941924143,,
2021-05-28,4.03,4.11,3.97,3.97,3.97,433800,ASMB,Assembly Biosciences Inc,제약,-1.0979300520341129,,
2021-06-01,4.0,4.04,3.93,4.03,4.03,703900,ASMB,Assembly Biosciences Inc,제약,0.6209511928681355,,
