Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,109.099998,110.919998,105.849998,107.589996,102.977386,983800,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-05,108.739998,113.169998,108.150002,112.75,107.916161,864900,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-08,113.43,118.839996,112.639999,116.870003,111.85952,1358000,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-09,116.660004,117.0,113.459999,113.489998,108.624435,1167300,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-10,113.940002,115.75,112.790001,115.160004,110.222847,538100,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-11,114.43,115.470001,113.330002,113.57,108.700996,723400,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-12,114.860001,115.720001,113.959999,114.589996,109.677277,584300,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-15,114.139999,116.059998,112.959999,115.980003,111.00769,803000,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-16,115.330002,115.330002,113.080002,114.449997,109.543274,571800,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-17,115.019997,116.150002,114.400002,114.620003,109.705994,619900,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-18,114.639999,117.529999,114.5,115.940002,110.969398,714300,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-19,115.660004,118.0,114.019997,117.309998,112.280655,3229500,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-22,116.839996,116.889999,114.459999,115.330002,110.385551,891700,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-23,114.279999,116.5,114.080002,114.779999,109.859131,750400,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-24,114.75,116.379997,114.739998,114.809998,109.88784,689900,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-25,115.199997,117.18,113.639999,117.029999,112.012665,701500,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-26,117.690002,118.620003,116.949997,118.550003,113.467514,654400,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-29,117.5,118.510002,116.800003,117.160004,112.137093,532000,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-30,117.260002,117.860001,116.660004,117.57,112.529518,561500,GPC,Genuine Parts Co,자동차 및 자동차 부품,,,
2021-03-31,116.57,117.150002,115.220001,115.589996,110.634399,903100,GPC,Genuine Parts Co,자동차 및 자동차 부품,-1.0259467898237395,,
2021-04-01,115.970001,116.669998,115.190002,116.620003,111.620247,522400,GPC,Genuine Parts Co,자동차 및 자동차 부품,-1.388315346783331,,
2021-04-05,117.5,118.260002,116.389999,117.230003,112.204094,574800,GPC,Genuine Parts Co,자동차 및 자동차 부품,-2.183688071547829,,
2021-04-06,117.099998,118.129997,116.5,117.470001,112.433815,580500,GPC,Genuine Parts Co,자동차 및 자동차 부품,-1.59511942893803,,
2021-04-07,117.150002,117.82,116.150002,116.68,111.677681,529800,GPC,Genuine Parts Co,자동차 및 자동차 부품,-2.2865012378672667,,
2021-04-08,116.150002,116.57,115.269997,115.720001,110.758827,614200,GPC,Genuine Parts Co,자동차 및 자동차 부품,-3.2840581825819393,,
2021-04-09,116.459999,116.970001,115.32,116.889999,111.87867,1015100,GPC,Genuine Parts Co,자동차 및 자동차 부품,-2.9684226909997613,,
2021-04-12,117.5,118.019997,116.82,117.75,112.701805,479600,GPC,Genuine Parts Co,자동차 및 자동차 부품,-2.145752938942902,,
2021-04-13,116.669998,116.75,115.190002,115.989998,111.017258,850600,GPC,Genuine Parts Co,자동차 및 자동차 부품,-3.72412591579111,,
2021-04-14,115.660004,118.160004,115.660004,117.660004,112.615662,592900,GPC,Genuine Parts Co,자동차 및 자동차 부품,-1.8771047130980878,,
2021-04-15,118.160004,118.529999,117.459999,118.449997,113.371788,484600,GPC,Genuine Parts Co,자동차 및 자동차 부품,-2.228313660287118,,
2021-04-16,119.379997,120.559998,118.989998,120.019997,114.874481,705200,GPC,Genuine Parts Co,자동차 및 자동차 부품,-1.1294394927501172,,
2021-04-19,119.68,119.980003,118.860001,119.400002,114.281052,741300,GPC,Genuine Parts Co,자동차 및 자동차 부품,-0.8934451570196789,,
2021-04-20,119.529999,120.0,118.57,119.25,114.137497,869000,GPC,Genuine Parts Co,자동차 및 자동차 부품,-0.26634924246030645,,
