Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,70.190002,72.480003,69.550003,72.169998,69.490227,664200,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-05,72.739998,74.629997,72.529999,73.699997,70.963409,714800,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-08,73.68,74.529999,72.639999,73.080002,70.36644,812700,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-09,74.93,75.18,73.290001,73.290001,70.568642,704300,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-10,73.879997,74.660004,73.440002,74.650002,71.878143,472100,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-11,74.419998,76.160004,74.25,75.629997,72.821754,268400,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-12,75.300003,75.690002,73.610001,74.010002,71.261902,381600,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-15,74.050003,74.349998,73.239998,73.879997,71.136734,423700,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-16,73.769997,75.639999,73.730003,75.470001,72.667694,395300,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-17,75.529999,75.949997,74.129997,74.860001,72.080338,544300,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-18,74.290001,75.330002,74.07,74.480003,71.714462,394600,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-19,74.480003,75.970001,74.480003,75.639999,72.831383,445700,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-22,75.129997,75.93,74.900002,75.449997,72.648438,372500,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-23,75.510002,75.510002,74.599998,75.059998,72.272919,672400,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-24,75.139999,76.599998,74.57,75.419998,72.619545,422000,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-25,75.199997,75.879997,74.760002,75.57,72.763985,411800,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-26,76.260002,76.260002,74.300003,74.739998,71.964798,488700,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-29,74.5,76.809998,74.07,76.419998,73.58242,331700,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-30,76.5,76.769997,75.620003,76.330002,73.495766,304600,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,,,
2021-03-31,76.099998,76.870003,74.940002,75.330002,72.532898,577000,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-0.6464016234995484,,
2021-04-01,75.529999,76.919998,75.529999,76.870003,74.015709,499600,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,0.20732192968215823,,
2021-04-05,77.690002,79.059998,76.730003,78.580002,75.662216,365000,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,0.9555937732609987,,
2021-04-06,78.57,80.830002,78.57,80.779999,77.780525,396400,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,3.6918550751982693,,
2021-04-07,80.699997,80.839996,79.419998,79.730003,76.769516,343900,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,2.0250887017720043,,
2021-04-08,79.940002,81.18,79.690002,81.0,77.992355,318400,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,3.0470360437582666,,
2021-04-09,80.720001,81.339996,80.410004,80.790001,77.790161,249600,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,1.8945703263417046,,
2021-04-12,80.57,81.360001,80.019997,80.110001,77.135406,253200,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,0.8891106594320242,,
2021-04-13,79.93,80.889999,79.580002,79.989998,77.019859,382900,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,0.22500939711780354,,
2021-04-14,80.480003,81.099998,79.059998,79.730003,76.769516,320300,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,0.23515153581736836,,
2021-04-15,80.110001,81.379997,80.099998,80.620003,77.626472,241400,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,0.11358134911265694,,
2021-04-16,81.099998,81.099998,79.870003,80.050003,77.077637,343000,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-0.9782683486567745,,
2021-04-19,80.339996,80.449997,78.889999,79.099998,76.16291,357400,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-1.5472147433747807,,
2021-04-20,78.900002,79.830002,78.610001,79.589996,76.634712,387500,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-0.2850288884731267,,
2021-04-21,79.639999,80.800003,79.639999,80.589996,77.59758,198500,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,0.006851303424482147,,
2021-04-22,81.449997,81.449997,79.860001,80.709999,77.713127,335300,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,1.0537742384651994,,
2021-04-23,80.800003,81.550003,80.589996,80.839996,77.838295,208600,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,0.1199506316182486,,
2021-04-26,81.010002,81.690002,80.389999,80.440002,77.453148,344200,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-0.6566530695680917,,
2021-04-27,80.089996,80.720001,79.480003,79.790001,76.827293,251300,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-1.3907422737532649,,
2021-04-28,80.080002,80.809998,79.559998,79.910004,76.942833,329100,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-1.1129087141810823,,
2021-04-29,78.849998,80.620003,78.290001,80.57,77.578323,475300,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-1.009501366146326,,
2021-04-30,80.690002,80.690002,77.230003,77.5,74.622322,317700,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-3.945471092827668,,
2021-05-03,77.75,79.309998,77.75,78.839996,75.91256,203700,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-2.4348068333541972,,
2021-05-04,77.879997,79.010002,77.580002,78.330002,75.977554,234500,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-2.1552559696593754,,
2021-05-05,79.029999,79.449997,77.559998,77.639999,75.308266,266300,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-2.854779693812015,,
2021-05-06,78.370003,79.639999,78.099998,79.040001,76.666229,331900,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-1.6584336139397915,,
2021-05-07,79.0,80.300003,78.690002,79.790001,77.393707,328500,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-1.2670993310612055,,
2021-05-10,80.099998,81.559998,79.519997,81.099998,78.66436,236300,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,1.4238056989186676,,
2021-05-11,80.239998,80.239998,78.900002,79.709999,77.316101,469300,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,0.588344177654343,,
2021-05-12,79.419998,79.690002,78.150002,78.949997,76.578926,538600,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,1.7861238658130274,,
2021-05-13,78.650002,81.440002,78.650002,80.980003,78.547966,293500,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,3.0505629556394354,,
2021-05-14,81.629997,83.150002,81.610001,82.589996,80.109612,453600,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,3.375511577055157,,
2021-05-17,81.940002,82.690002,81.940002,82.150002,79.682823,198600,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,2.888740606126139,,
2021-05-18,82.230003,85.43,82.230003,84.599998,82.059242,564100,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,6.521182235143752,,
2021-05-19,83.739998,84.839996,83.32,83.93,81.409363,666600,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,5.692241682158672,,
2021-05-20,83.989998,85.209999,83.339996,85.019997,82.466629,416400,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,5.693822096335777,,
2021-05-21,85.199997,85.209999,82.099998,82.760002,80.274513,507400,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,2.8121250250674024,,
2021-05-24,83.370003,83.540001,82.809998,82.879997,80.3909,176900,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,1.8092854972026506,,
2021-05-25,83.110001,83.129997,81.309998,81.489998,79.042648,406100,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,0.2118167977529284,,
2021-05-26,81.5,81.720001,81.0,81.050003,78.615868,389800,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-0.5706099201201575,,
2021-05-27,81.169998,81.730003,80.550003,80.790001,78.36367,504300,FMX,Fomento Economico Mexicano SAB de CV ADR,음료,-1.030556851843345,,
