Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,28.120001,28.33,26.305,27.379999,27.379999,134300,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-05,28.290001,28.59,26.09,28.370001,28.370001,151000,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-08,28.5,30.0,28.5,29.4,29.4,153500,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-09,30.16,30.42,28.809999,29.559999,29.559999,214200,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-10,30.02,30.959999,29.9,30.309999,30.309999,139800,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-11,30.879999,31.440001,30.42,30.870001,30.870001,171700,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-12,31.290001,32.25,31.115,31.25,31.25,237400,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-15,31.25,31.799,30.9,31.6,31.6,323500,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-16,31.58,31.58,29.91,30.59,30.59,145200,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-17,30.459999,30.459999,28.934999,30.049999,30.049999,126100,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-18,29.950001,30.75,29.02,29.15,29.15,100900,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-19,29.32,30.969999,29.09,29.540001,29.540001,253300,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-22,30.09,30.129999,28.610001,28.940001,28.940001,81600,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-23,28.66,29.16,27.253,27.610001,27.610001,141500,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-24,27.809999,28.85,26.09,26.120001,26.120001,140900,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-25,25.77,26.969999,25.0,26.879999,26.879999,169700,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-26,27.190001,27.5,26.0,27.059999,27.059999,79600,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-29,27.0,27.42,25.891001,26.139999,26.139999,101500,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-30,26.0,26.700001,25.719999,26.66,26.66,66400,MCFT,Mastercraft Boat Holdings Inc,레저 상품,,,
2021-03-31,27.02,27.18,26.200001,26.59,26.59,151000,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-8.665753794769204,,
2021-04-01,26.68,27.49,26.68,27.49,27.49,97900,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-6.405184706647004,,
2021-04-05,27.77,28.0,26.796,27.559999,27.559999,101000,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-7.104458726090979,,
2021-04-06,27.469999,28.190001,27.469999,27.549999,27.549999,77800,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-6.449016943810149,,
2021-04-07,27.540001,27.540001,26.700001,26.98,26.98,108100,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-7.872908575638338,,
2021-04-08,27.059999,27.278,26.469999,27.0,27.0,181900,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-7.428457486747164,,
2021-04-09,26.92,27.299999,26.790001,27.07,27.07,84900,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-7.063968126199627,,
2021-04-12,27.15,28.129999,26.879999,28.059999,28.059999,82300,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-2.8702297101688035,,
2021-04-13,28.02,28.025,27.01,27.700001,27.700001,74500,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-3.553643047029287,,
2021-04-14,27.6,28.35,27.32,27.870001,27.870001,118500,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-1.8824976767103152,,
2021-04-15,28.08,28.08,27.049999,27.290001,27.290001,86200,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-4.271243547021331,,
2021-04-16,27.51,27.610001,27.049999,27.360001,27.360001,90900,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-3.731461525718782,,
2021-04-19,27.35,27.355,26.440001,26.68,26.68,100400,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-4.823952735708947,,
2021-04-20,26.440001,26.58,25.99,26.17,26.17,134300,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-5.2899820094064465,,
2021-04-21,26.17,26.75,25.889999,26.65,26.65,89400,MCFT,Mastercraft Boat Holdings Inc,레저 상품,-3.9571989214407077,,
2021-04-22,26.959999,29.66,26.91,28.469999,28.469999,252600,MCFT,Mastercraft Boat Holdings Inc,레저 상품,3.424173219556481,,
2021-04-23,28.530001,29.709999,28.200001,29.440001,29.440001,151700,MCFT,Mastercraft Boat Holdings Inc,레저 상품,5.659048356355778,,
2021-04-26,29.5,30.4,28.889999,29.52,29.52,278900,MCFT,Mastercraft Boat Holdings Inc,레저 상품,5.566817344515673,,
2021-04-27,29.559999,30.129999,29.049999,29.68,29.68,130500,MCFT,Mastercraft Boat Holdings Inc,레저 상품,5.7607045642964705,,
2021-04-28,29.68,29.790001,28.4,28.65,28.65,109000,MCFT,Mastercraft Boat Holdings Inc,레저 상품,2.08996647001094,,
2021-04-29,29.01,29.809999,28.4,28.610001,28.610001,129300,MCFT,Mastercraft Boat Holdings Inc,레저 상품,1.186830820713558,,
2021-04-30,28.26,28.549999,28.049999,28.360001,28.360001,346900,MCFT,Mastercraft Boat Holdings Inc,레저 상품,1.0714735113502627,,
2021-05-03,28.67,30.32,28.67,29.969999,29.969999,810000,MCFT,Mastercraft Boat Holdings Inc,레저 상품,6.208099574152781,,
2021-05-04,29.9,29.9,27.85,29.49,29.49,661000,MCFT,Mastercraft Boat Holdings Inc,레저 상품,4.961333798045775,,
2021-05-05,29.6,30.030001,28.530001,28.799999,28.799999,732900,MCFT,Mastercraft Boat Holdings Inc,레저 상품,2.2079443846023894,,
2021-05-06,28.860001,29.905001,27.742001,29.745001,29.745001,619100,MCFT,Mastercraft Boat Holdings Inc,레저 상품,4.329010397190114,,
2021-05-07,29.950001,30.209999,29.379999,29.75,29.75,1041000,MCFT,Mastercraft Boat Holdings Inc,레저 상품,3.2234915404018016,,
2021-05-10,29.76,30.360001,28.65,28.76,28.76,1398600,MCFT,Mastercraft Boat Holdings Inc,레저 상품,0.789736286024012,,
