Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,3.61,3.66,3.5,3.55,3.55,9500,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-05,3.56,3.62,3.5,3.52,3.52,8100,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-08,3.45,3.45,3.45,3.45,3.45,600,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-09,3.49,3.72,3.49,3.72,3.72,1700,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-10,3.63,3.69,3.5,3.5,3.5,1400,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-11,3.62,3.71,3.62,3.68,3.68,3400,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-12,3.69,3.69,3.58,3.58,3.58,5100,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-15,3.67,3.69,3.6,3.69,3.69,9800,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-16,3.76,4.2,3.56,3.95,3.95,269400,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-17,4.15,4.58,3.85,4.3,4.3,109600,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-18,4.3,4.32,4.0,4.22,4.22,65200,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-19,4.19,4.19,4.0,4.05,4.05,13300,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-22,4.06,4.1,4.0,4.03,4.03,47800,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-23,4.0,4.02,3.86,3.95,3.95,28200,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-24,3.94,3.94,3.85,3.87,3.87,5100,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-25,3.85,3.88,3.75,3.8,3.8,11100,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-26,4.05,4.05,3.95,3.96,3.96,11300,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-29,3.95,3.98,3.85,3.9,3.9,8300,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-30,4.0,4.0,3.85,3.85,3.85,6000,CNF,CNFinance Holdings Ltd ADR,은행,,,
2021-03-31,3.87,3.96,3.76,3.86,3.86,74200,CNF,CNFinance Holdings Ltd ADR,은행,-0.3727925695280687,,
2021-04-01,3.81,3.87,3.75,3.75,3.75,1700,CNF,CNFinance Holdings Ltd ADR,은행,-4.29812265944064,,
2021-04-05,3.77,3.95,3.75,3.89,3.89,4900,CNF,CNFinance Holdings Ltd ADR,은행,-2.327164864929321,,
2021-04-06,3.89,3.89,3.89,3.89,3.89,800,CNF,CNFinance Holdings Ltd ADR,은행,-2.4917044646030617,,
2021-04-07,3.9,3.9,3.78,3.79,3.79,1600,CNF,CNFinance Holdings Ltd ADR,은행,-4.988101972379377,,
2021-04-08,3.75,3.91,3.75,3.91,3.91,4900,CNF,CNFinance Holdings Ltd ADR,은행,-2.673531001258822,,
2021-04-09,3.94,3.97,3.75,3.86,3.86,13700,CNF,CNFinance Holdings Ltd ADR,은행,-4.657726438691878,,
2021-04-12,3.86,3.92,3.86,3.87,3.87,13000,CNF,CNFinance Holdings Ltd ADR,은행,-4.536271530067005,,
2021-04-13,3.92,3.92,3.82,3.83,3.83,17100,CNF,CNFinance Holdings Ltd ADR,은행,-5.809452301992124,,
2021-04-14,4.01,4.01,3.75,3.75,3.75,16600,CNF,CNFinance Holdings Ltd ADR,은행,-6.983257260170861,,
2021-04-15,3.81,3.81,3.7,3.7,3.7,11400,CNF,CNFinance Holdings Ltd ADR,은행,-8.316874482686687,,
2021-04-16,3.72,3.73,3.72,3.73,3.73,1600,CNF,CNFinance Holdings Ltd ADR,은행,-7.009266505213829,,
2021-04-19,3.8,3.8,3.74,3.74,3.74,14200,CNF,CNFinance Holdings Ltd ADR,은행,-5.589442328026761,,
2021-04-20,3.7,3.81,3.7,3.76,3.76,3200,CNF,CNFinance Holdings Ltd ADR,은행,-3.8618030860324337,,
2021-04-21,3.71,3.75,3.71,3.75,3.75,7900,CNF,CNFinance Holdings Ltd ADR,은행,-4.438029113834519,,
2021-04-22,3.72,3.75,3.72,3.72,3.72,600,CNF,CNFinance Holdings Ltd ADR,은행,-3.8332179515928266,,
2021-04-23,3.97,3.97,3.47,3.56,3.56,28400,CNF,CNFinance Holdings Ltd ADR,은행,-8.374976088477615,,
2021-04-26,3.47,3.7,3.41,3.7,3.7,8500,CNF,CNFinance Holdings Ltd ADR,은행,-4.36091607910436,,
2021-04-27,3.69,3.69,3.69,3.69,3.69,600,CNF,CNFinance Holdings Ltd ADR,은행,-4.075900372326268,,
2021-04-28,3.69,3.69,3.69,3.69,3.69,0,CNF,CNFinance Holdings Ltd ADR,은행,-3.51970695824525,,
2021-04-29,3.43,3.67,3.43,3.67,3.67,1000,CNF,CNFinance Holdings Ltd ADR,은행,-4.162289988062085,,
2021-04-30,3.5,3.67,3.5,3.67,3.67,900,CNF,CNFinance Holdings Ltd ADR,은행,-3.1742855498332445,,
2021-05-03,3.73,3.73,3.57,3.57,3.57,1300,CNF,CNFinance Holdings Ltd ADR,은행,-5.537023761417059,,
2021-05-04,3.55,3.58,3.55,3.58,3.58,900,CNF,CNFinance Holdings Ltd ADR,은행,-4.129092137045875,,
2021-05-05,3.56,3.56,3.5,3.5,3.5,1300,CNF,CNFinance Holdings Ltd ADR,은행,-5.86955380672709,,
2021-05-06,3.5,3.5,3.48,3.48,3.48,3400,CNF,CNFinance Holdings Ltd ADR,은행,-6.504934841310439,,
2021-05-07,3.5,3.5,3.38,3.49,3.49,5800,CNF,CNFinance Holdings Ltd ADR,은행,-6.339247734018361,,
2021-05-10,3.47,3.55,3.47,3.55,3.55,3600,CNF,CNFinance Holdings Ltd ADR,은행,-3.2300803862799543,,
2021-05-11,3.46,3.46,3.45,3.45,3.45,900,CNF,CNFinance Holdings Ltd ADR,은행,-4.622074113358032,,
2021-05-12,3.5,3.5,3.5,3.5,3.5,2800,CNF,CNFinance Holdings Ltd ADR,은행,-0.8471553650043817,,
2021-05-13,3.51,3.51,3.4,3.5,3.5,1900,CNF,CNFinance Holdings Ltd ADR,은행,-1.8354834149080568,,
2021-05-14,3.51,3.51,3.4,3.4,3.4,10900,CNF,CNFinance Holdings Ltd ADR,은행,-5.625026646535069,,
2021-05-17,3.39,3.4,3.35,3.4,3.4,7200,CNF,CNFinance Holdings Ltd ADR,은행,-4.93588995409564,,
2021-05-18,3.36,3.47,3.32,3.32,3.32,3800,CNF,CNFinance Holdings Ltd ADR,은행,-5.799425554263193,,
2021-05-19,3.22,3.45,3.22,3.41,3.41,5200,CNF,CNFinance Holdings Ltd ADR,은행,-2.560709816364115,,
2021-05-20,3.5,3.5,3.32,3.32,3.32,6100,CNF,CNFinance Holdings Ltd ADR,은행,-5.560190517574693,,
2021-05-21,3.33,3.34,3.26,3.32,3.32,1000,CNF,CNFinance Holdings Ltd ADR,은행,-5.190156620398046,,
2021-05-24,3.26,3.31,3.25,3.26,3.26,3200,CNF,CNFinance Holdings Ltd ADR,은행,-7.2291896836662595,,
2021-05-25,3.33,3.33,3.25,3.25,3.25,3000,CNF,CNFinance Holdings Ltd ADR,은행,-6.729961551595953,,
2021-05-26,3.25,3.34,3.25,3.31,3.31,3500,CNF,CNFinance Holdings Ltd ADR,은행,-4.65163743667757,,
2021-05-27,3.36,3.36,3.31,3.34,3.34,4200,CNF,CNFinance Holdings Ltd ADR,은행,-3.453907537694445,,
2021-05-28,3.39,3.39,3.3,3.3,3.3,3500,CNF,CNFinance Holdings Ltd ADR,은행,-4.143350399053835,,
2021-06-01,3.3,3.31,2.99,3.19,3.19,29000,CNF,CNFinance Holdings Ltd ADR,은행,-6.767302524957419,,
2021-06-02,3.25,3.3,3.25,3.29,3.29,4200,CNF,CNFinance Holdings Ltd ADR,은행,-3.522717273296816,,
2021-06-03,3.29,3.32,3.29,3.31,3.31,7000,CNF,CNFinance Holdings Ltd ADR,은행,-2.279000388643593,,
2021-06-04,3.29,3.29,3.15,3.15,3.15,1100,CNF,CNFinance Holdings Ltd ADR,은행,-7.33784898498322,,
2021-06-07,3.16,3.22,3.16,3.2,3.2,13300,CNF,CNFinance Holdings Ltd ADR,은행,-5.395093923083605,,
2021-06-08,3.08,3.25,3.08,3.2,3.2,7200,CNF,CNFinance Holdings Ltd ADR,은행,-4.87330779136439,,
2021-06-09,3.2,3.2,3.2,3.2,3.2,0,CNF,CNFinance Holdings Ltd ADR,은행,-4.263199124685513,,
2021-06-10,3.17,3.17,3.17,3.17,3.17,200,CNF,CNFinance Holdings Ltd ADR,은행,-4.917899949185411,,
2021-06-11,3.14,3.25,3.13,3.19,3.19,9000,CNF,CNFinance Holdings Ltd ADR,은행,-3.892930975180897,,
2021-06-14,3.23,3.3,3.19,3.3,3.3,6300,CNF,CNFinance Holdings Ltd ADR,은행,-0.5103655551811137,,
2021-06-15,3.31,3.31,3.11,3.11,3.11,500,CNF,CNFinance Holdings Ltd ADR,은행,-5.538724094029157,,
2021-06-16,3.1,3.1,3.03,3.04,3.04,29200,CNF,CNFinance Holdings Ltd ADR,은행,-6.655488999535885,,
2021-06-17,3.02,3.09,2.96,3.0,3.0,34900,CNF,CNFinance Holdings Ltd ADR,은행,-7.133253004831397,,
2021-06-18,2.98,3.08,2.98,3.03,3.03,11000,CNF,CNFinance Holdings Ltd ADR,은행,-4.514142884951111,,
2021-06-21,3.03,3.03,3.03,3.03,3.03,1100,CNF,CNFinance Holdings Ltd ADR,은행,-5.32504973643838,,
2021-06-22,3.05,3.11,3.05,3.11,3.11,7200,CNF,CNFinance Holdings Ltd ADR,은행,-3.0369262409179143,,
2021-06-23,3.07,3.2,3.03,3.13,3.13,14700,CNF,CNFinance Holdings Ltd ADR,은행,-2.060426112713598,,
2021-06-24,3.12,3.12,3.05,3.12,3.12,4000,CNF,CNFinance Holdings Ltd ADR,은행,-2.565137304688825,,
2021-06-25,3.12,3.12,3.12,3.12,3.12,200,CNF,CNFinance Holdings Ltd ADR,은행,-2.4582753862222084,,
2021-06-28,3.12,3.12,3.08,3.1,3.1,1800,CNF,CNFinance Holdings Ltd ADR,은행,-2.9017038727070066,,
2021-06-29,3.08,3.09,3.07,3.08,3.08,19400,CNF,CNFinance Holdings Ltd ADR,은행,-3.2851443815267722,,
2021-06-30,3.07,3.72,3.04,3.72,3.72,78200,CNF,CNFinance Holdings Ltd ADR,은행,16.001500530654944,,
2021-07-01,3.54,3.77,3.54,3.77,3.77,20900,CNF,CNFinance Holdings Ltd ADR,은행,16.30118125103013,,
2021-07-02,3.56,3.56,3.4,3.45,3.45,8800,CNF,CNFinance Holdings Ltd ADR,은행,5.3005452728399405,,
2021-07-06,3.45,3.49,3.19,3.29,3.29,15100,CNF,CNFinance Holdings Ltd ADR,은행,0.61832571997813,,
2021-07-07,3.27,3.27,3.27,3.27,3.27,700,CNF,CNFinance Holdings Ltd ADR,은행,-0.2839569868118841,,
2021-07-08,3.15,3.15,3.05,3.1,3.1,24000,CNF,CNFinance Holdings Ltd ADR,은행,-4.391735797178287,,
2021-07-09,3.1,3.13,3.05,3.07,3.07,22300,CNF,CNFinance Holdings Ltd ADR,은행,-6.090093929541496,,
2021-07-12,3.05,3.15,3.05,3.06,3.06,900,CNF,CNFinance Holdings Ltd ADR,은행,-6.3854065864283776,,
2021-07-13,3.05,3.27,3.05,3.12,3.12,6400,CNF,CNFinance Holdings Ltd ADR,은행,-3.8165945219929442,,
2021-07-14,3.05,3.08,3.04,3.08,3.08,6700,CNF,CNFinance Holdings Ltd ADR,은행,-4.979481879454683,,
2021-07-15,3.15,3.24,3.07,3.07,3.07,17000,CNF,CNFinance Holdings Ltd ADR,은행,-4.877721444469363,,
2021-07-16,3.11,3.3,3.09,3.25,3.25,14900,CNF,CNFinance Holdings Ltd ADR,은행,1.1877116711080715,,
2021-07-19,3.24,3.25,3.21,3.25,3.25,1000,CNF,CNFinance Holdings Ltd ADR,은행,2.571056474339062,,
2021-07-20,3.24,3.46,3.23,3.45,3.45,30400,CNF,CNFinance Holdings Ltd ADR,은행,6.67723773972857,,
2021-07-21,3.45,3.5,3.36,3.36,3.36,20600,CNF,CNFinance Holdings Ltd ADR,은행,2.7806285111390494,,
2021-07-22,3.44,3.61,3.39,3.61,3.61,28800,CNF,CNFinance Holdings Ltd ADR,은행,9.558084164196146,,
2021-07-23,3.62,3.7,3.53,3.53,3.53,23700,CNF,CNFinance Holdings Ltd ADR,은행,5.572528345788119,,
2021-07-26,3.75,3.75,3.57,3.57,3.57,1200,CNF,CNFinance Holdings Ltd ADR,은행,5.9668567100877645,,
2021-07-27,3.42,3.56,3.33,3.55,3.55,39200,CNF,CNFinance Holdings Ltd ADR,은행,5.291341058925059,,
2021-07-28,3.58,3.97,3.51,3.75,3.75,49000,CNF,CNFinance Holdings Ltd ADR,은행,10.275830084567605,,
2021-07-29,3.75,3.75,3.75,3.75,3.75,900,CNF,CNFinance Holdings Ltd ADR,은행,9.935146971985741,,
2021-07-30,3.69,3.69,3.69,3.69,3.69,7800,CNF,CNFinance Holdings Ltd ADR,은행,8.998269377644675,,
2021-08-02,3.78,3.89,3.74,3.83,3.83,33900,CNF,CNFinance Holdings Ltd ADR,은행,12.7546333759466,,
2021-08-03,3.87,4.17,3.7,3.99,3.99,43400,CNF,CNFinance Holdings Ltd ADR,은행,15.431140724008241,,
2021-08-04,4.0,4.2,3.98,4.11,4.11,76200,CNF,CNFinance Holdings Ltd ADR,은행,18.072122317207118,,
2021-08-05,4.1,4.25,4.08,4.25,4.25,22200,CNF,CNFinance Holdings Ltd ADR,은행,19.53501832586584,,
2021-08-06,4.24,4.25,4.15,4.24,4.24,21100,CNF,CNFinance Holdings Ltd ADR,은행,17.206488835241874,,
2021-08-09,4.12,4.12,3.95,4.1,4.1,22800,CNF,CNFinance Holdings Ltd ADR,은행,11.884850596298136,,
2021-08-10,4.09,4.1,4.09,4.09,4.09,14000,CNF,CNFinance Holdings Ltd ADR,은행,10.117688901174393,,
2021-08-11,4.09,4.1,4.09,4.1,4.1,6500,CNF,CNFinance Holdings Ltd ADR,은행,8.82408017270684,,
2021-08-12,4.1,4.1,4.1,4.1,4.1,2200,CNF,CNFinance Holdings Ltd ADR,은행,7.018274205374109,,
2021-08-13,4.09,4.1,4.07,4.07,4.07,1800,CNF,CNFinance Holdings Ltd ADR,은행,5.086763421015461,,
2021-08-16,4.1,4.1,4.07,4.07,4.07,1300,CNF,CNFinance Holdings Ltd ADR,은행,3.9405697258878547,,
2021-08-17,4.1,4.24,4.07,4.1,4.1,28200,CNF,CNFinance Holdings Ltd ADR,은행,4.710357445440971,,
2021-08-18,4.03,4.1,4.01,4.1,4.1,19700,CNF,CNFinance Holdings Ltd ADR,은행,4.889540439769857,,
2021-08-19,4.1,4.24,4.09,4.09,4.09,39200,CNF,CNFinance Holdings Ltd ADR,은행,3.907253498734331,,
2021-08-20,4.1,4.1,4.05,4.1,4.1,30300,CNF,CNFinance Holdings Ltd ADR,은행,2.6140540189030004,,
2021-08-23,4.25,4.25,4.01,4.1,4.1,57300,CNF,CNFinance Holdings Ltd ADR,은행,1.139638618680472,,
2021-08-24,4.08,4.1,4.0,4.09,4.09,29700,CNF,CNFinance Holdings Ltd ADR,은행,0.1604976006818415,,
2021-08-25,4.01,4.07,3.85,3.9,3.9,2800,CNF,CNFinance Holdings Ltd ADR,은행,-4.7837793313151415,,
2021-08-26,3.97,3.98,3.9,3.97,3.97,1900,CNF,CNFinance Holdings Ltd ADR,은행,-2.7181272784856936,,
2021-08-27,3.97,3.98,3.96,3.98,3.98,700,CNF,CNFinance Holdings Ltd ADR,은행,-3.5520472029994643,,
2021-08-30,4.05,4.05,3.43,3.91,3.91,175200,CNF,CNFinance Holdings Ltd ADR,은행,-5.604970208266402,,
2021-08-31,3.87,4.25,3.56,3.67,3.67,95100,CNF,CNFinance Holdings Ltd ADR,은행,-10.83770819443921,,
2021-09-01,3.81,4.1,3.67,3.95,3.95,252200,CNF,CNFinance Holdings Ltd ADR,은행,-3.7455142152695187,,
2021-09-02,3.95,4.44,3.95,4.06,4.06,207800,CNF,CNFinance Holdings Ltd ADR,은행,-0.9924108498988171,,
2021-09-03,4.47,4.47,4.22,4.29,4.29,53900,CNF,CNFinance Holdings Ltd ADR,은행,4.70832458808883,,
2021-09-07,4.2,4.77,4.2,4.49,4.49,87100,CNF,CNFinance Holdings Ltd ADR,은행,9.54884872362236,,
2021-09-08,4.5,4.81,4.5,4.76,4.76,105200,CNF,CNFinance Holdings Ltd ADR,은행,15.445434191621853,,
2021-09-09,4.81,4.88,4.59,4.8,4.8,17600,CNF,CNFinance Holdings Ltd ADR,은행,16.031072091995902,,
2021-09-10,4.7,4.88,4.69,4.88,4.88,22800,CNF,CNFinance Holdings Ltd ADR,은행,17.761203372532975,,
2021-09-13,4.88,5.0,4.7,4.89,4.89,25400,CNF,CNFinance Holdings Ltd ADR,은행,16.584576522765303,,
2021-09-14,4.88,5.25,4.8,5.17,5.17,460900,CNF,CNFinance Holdings Ltd ADR,은행,22.31065482984016,,
2021-09-15,5.2,5.25,4.77,4.93,4.93,132300,CNF,CNFinance Holdings Ltd ADR,은행,14.577690308421175,,
2021-09-16,4.98,5.39,4.93,5.3,5.3,165400,CNF,CNFinance Holdings Ltd ADR,은행,21.764625226097635,,
2021-09-17,5.31,5.47,5.01,5.41,5.41,49500,CNF,CNFinance Holdings Ltd ADR,은행,23.579710347599402,,
2021-09-20,5.45,5.45,3.96,4.94,4.94,154100,CNF,CNFinance Holdings Ltd ADR,은행,13.581674548552257,,
2021-09-21,5.14,5.5,4.98,5.35,5.35,153900,CNF,CNFinance Holdings Ltd ADR,은행,21.20536606485881,,
2021-09-22,5.4,5.5,5.16,5.3,5.3,42200,CNF,CNFinance Holdings Ltd ADR,은행,17.23990819012451,,
2021-09-23,5.25,5.54,5.01,5.3,5.3,77100,CNF,CNFinance Holdings Ltd ADR,은행,14.03859912297274,,
2021-09-24,5.37,5.49,5.26,5.4,5.4,22600,CNF,CNFinance Holdings Ltd ADR,은행,14.249828881609595,,
2021-09-27,5.12,5.5,5.12,5.47,5.47,54700,CNF,CNFinance Holdings Ltd ADR,은행,14.177514626126886,,
2021-09-28,5.45,5.53,5.24,5.49,5.49,82900,CNF,CNFinance Holdings Ltd ADR,은행,14.857638938009732,,
2021-09-29,5.49,6.34,5.26,5.78,5.78,127500,CNF,CNFinance Holdings Ltd ADR,은행,17.972355261047767,,
2021-09-30,5.8,6.0,5.8,5.9,5.9,54300,CNF,CNFinance Holdings Ltd ADR,은행,19.238763040056273,,
2021-10-01,5.95,5.96,5.51,5.7,5.7,36600,CNF,CNFinance Holdings Ltd ADR,은행,11.875140442802712,,
2021-10-04,5.58,5.58,4.4,5.25,5.25,68800,CNF,CNFinance Holdings Ltd ADR,은행,3.1856715189824136,,
