Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,7.51,7.74,7.25,7.44,6.41354,6925400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-05,7.6,7.64,7.24,7.55,6.508364,6263300,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-08,7.58,7.86,7.51,7.83,6.749734,4773900,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-09,7.82,7.87,7.62,7.69,6.62905,2829900,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-10,7.69,8.19,7.69,8.15,7.025585,4081600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-11,8.16,8.29,8.07,8.13,7.008344,3189700,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-12,8.16,8.18,7.92,8.06,6.948002,2103200,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-15,8.05,8.16,8.01,8.11,6.991103,2986100,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-16,8.01,8.23,8.01,8.12,6.999724,2362700,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-17,8.11,8.26,7.97,8.08,6.965242,4035000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-18,8.08,8.1,7.79,7.83,6.749734,4195700,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-19,7.89,8.44,7.84,8.25,7.111789,7540800,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-22,8.26,8.31,8.09,8.22,7.085928,3109200,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-23,8.24,8.29,7.74,7.86,6.775595,4719000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-24,7.89,8.13,7.86,8.02,6.913521,3219800,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-25,7.94,8.27,7.77,8.25,7.111789,3315400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-26,8.4,8.71,8.33,8.63,7.439362,3458800,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-29,8.64,8.75,8.36,8.36,7.206613,4147400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-30,8.35,8.35,7.91,8.02,6.913521,5543100,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,,,
2021-03-31,7.98,8.21,7.93,8.16,7.034205,5053500,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,0.1196001590102469,,
2021-04-01,8.22,8.49,8.04,8.48,7.310056,4869000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,2.4920309129025986,,
2021-04-05,8.43,8.48,7.93,8.1,6.982484,4182300,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-3.5437242859412854,,
2021-04-06,8.14,8.28,8.11,8.23,7.094548,4801400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-1.8313759418896236,,
2021-04-07,8.21,8.44,8.19,8.34,7.189372,3564300,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-0.8100668544172573,,
2021-04-08,8.26,8.26,7.97,8.03,6.922141,3601500,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-4.596324374604965,,
2021-04-09,8.0,8.07,7.67,7.68,6.620429,3732600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-9.002516356064982,,
2021-04-12,7.77,7.91,7.76,7.91,6.818696,2913400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-5.965073419099475,,
2021-04-13,7.89,8.01,7.78,7.85,6.766974,3062600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-6.645877067651096,,
2021-04-14,7.93,8.14,7.87,8.12,6.999724,2886400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-2.8461248839746545,,
2021-04-15,8.14,8.14,7.89,8.12,6.999724,2667400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-3.7075447319796617,,
2021-04-16,8.14,8.17,7.93,7.99,6.887659,2017600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-5.377473808879019,,
2021-04-19,8.04,8.15,7.95,8.06,6.948002,2907100,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-3.6276935117930065,,
2021-04-20,8.05,8.1,7.86,7.9,6.810076,3978400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-4.476744944872879,,
2021-04-21,7.85,7.94,7.77,7.83,6.749734,3520500,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-5.881275629003014,,
2021-04-22,7.82,7.97,7.73,7.78,6.706632,3355900,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-5.183301639249116,,
2021-04-23,7.83,7.98,7.74,7.96,6.861798,2461200,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-3.5376280770986868,,
2021-04-26,7.98,8.15,7.95,7.97,6.870419,3673100,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-2.929131426085174,,
2021-04-27,7.99,8.11,7.98,8.02,6.913521,3232000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-1.8243824536044895,,
2021-04-28,8.11,8.36,8.08,8.31,7.163512,3511400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,1.914768565500924,,
2021-04-29,8.45,8.5,8.24,8.29,7.14627,3022900,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,1.2084702902014577,,
2021-04-30,8.24,8.46,8.13,8.16,7.034205,3518000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,0.7523232777057798,,
2021-05-03,8.23,8.29,8.07,8.09,6.973864,5077800,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-0.23958909113755977,,
2021-05-04,7.93,7.96,7.6,7.77,6.824548,9773400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-3.154741710712017,,
2021-05-05,7.73,8.16,7.53,8.02,7.044129,6465900,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,0.20246783287949377,,
2021-05-06,8.05,8.23,7.91,8.23,7.228576,4714200,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,1.9963778777673635,,
2021-05-07,8.13,8.34,8.1,8.15,7.15831,4498600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,0.09512259606809792,,
2021-05-10,8.21,8.56,8.17,8.4,7.37789,4818900,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,4.011958364054968,,
2021-05-11,8.29,8.4,8.15,8.16,7.167093,4377200,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,1.7399535383952225,,
2021-05-12,8.21,8.49,8.03,8.04,7.061696,3712000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,2.4141258567154766,,
2021-05-13,7.99,8.12,7.74,7.96,6.99143,6380800,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,0.20540623826197368,,
2021-05-14,8.05,8.24,7.96,8.21,7.21101,5053800,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,1.6806935035940107,,
2021-05-17,8.15,8.41,8.1,8.39,7.369108,3322900,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,3.960607802660099,,
2021-05-18,8.37,8.67,8.35,8.65,7.59747,5762400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,7.589660196489256,,
2021-05-19,8.5,8.64,8.33,8.43,7.404241,4188700,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,4.70023275428022,,
2021-05-20,8.47,8.86,8.37,8.77,7.702868,7588300,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,7.163335567675411,,
2021-05-21,8.86,8.91,8.67,8.67,7.615036,3242200,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,5.53648219379157,,
2021-05-24,8.73,8.73,8.46,8.46,7.43059,3563000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,1.6803183928928211,,
2021-05-25,8.43,8.5,8.25,8.25,7.246142,4084100,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-0.7683113328721847,,
2021-05-26,8.26,8.33,8.13,8.26,7.254926,6788800,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-0.7892145762326885,,
2021-05-27,8.34,8.45,8.2,8.28,7.272492,16093400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-0.6712141079401879,,
2021-05-28,8.34,8.43,8.2,8.24,7.237359,4922700,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-1.2478598561063259,,
2021-06-01,8.43,9.06,8.31,9.05,7.948798,7741000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,7.903677076056348,,
2021-06-02,9.06,9.06,8.73,8.82,7.746785,4930400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,4.407223533725446,,
2021-06-03,8.78,9.0,8.71,8.95,7.860966,2688600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,5.778124930001138,,
2021-06-04,9.0,9.07,8.84,9.05,7.948798,2167000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,5.550631401185968,,
2021-06-07,9.04,9.25,9.03,9.16,8.045414,2731300,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,6.284990551906855,,
2021-06-08,9.15,9.52,9.07,9.47,8.317694,3692000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,9.234112087556777,,
2021-06-09,9.5,9.57,9.33,9.42,8.273778,3114900,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,8.151385852917237,,
2021-06-10,9.57,9.58,9.22,9.49,8.335259,3576800,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,7.772242428171139,,
2021-06-11,9.55,9.67,9.44,9.56,8.396743,3093600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,7.540128881549024,,
2021-06-14,9.59,9.7,9.46,9.51,8.352826,4094600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,6.104695875034394,,
2021-06-15,9.62,9.69,9.46,9.62,8.449441,3530000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,6.913578650090502,,
2021-06-16,9.58,9.77,9.4,9.51,8.352826,2493500,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,5.873982657260224,,
2021-06-17,9.51,9.55,8.94,9.09,7.983932,3208400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,0.993392967528961,,
2021-06-18,8.93,9.06,8.73,8.84,7.764351,4930100,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-0.5085769732332768,,
2021-06-21,8.9,9.15,8.86,9.12,8.01028,2994800,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,1.0536297338457956,,
2021-06-22,9.12,9.13,8.75,8.82,7.746785,3798100,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-2.908144878482355,,
2021-06-23,8.88,8.97,8.74,8.75,7.685302,3306300,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-3.7832468239003325,,
2021-06-24,8.72,8.8,8.64,8.77,7.702868,4444600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-4.3146670727265075,,
2021-06-25,8.78,8.82,8.62,8.67,7.615036,54272600,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-5.838850785687932,,
2021-06-28,8.67,8.67,8.33,8.52,7.483288,7813800,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-7.736864977836822,,
2021-06-29,8.59,8.62,8.35,8.39,7.369108,3668700,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-8.748334262483537,,
2021-06-30,8.39,8.56,8.39,8.51,7.474506,3953300,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-7.3156134538140405,,
2021-07-01,8.67,8.9,8.63,8.84,7.764351,3298400,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-4.023381989881958,,
2021-07-02,8.8,8.88,8.68,8.82,7.746785,2328000,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-4.700754027059739,,
2021-07-06,8.8,8.8,8.32,8.53,7.492072,6360500,ETRN,Equitrans Midstream Corp,오일 및 가스 장비 및 서비스,-7.203574463162621,,
