Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-11-23,18.6,19.040001,18.450001,18.790001,18.071486,2932400,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-11-24,19.0,19.1,18.209999,18.35,17.648314,1567300,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-11-26,18.200001,18.549999,16.85,17.83,17.148195,1351500,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-11-29,17.6,18.709999,17.1,18.6,17.888754,1216000,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-11-30,18.040001,18.27,17.75,17.77,17.09049,1403500,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-01,17.9,18.48,17.51,17.66,16.984697,936800,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-02,17.549999,18.09,17.200001,17.940001,17.253992,1403800,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-03,17.99,18.23,17.52,17.799999,17.119343,731900,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-06,17.799999,18.610001,17.709999,18.540001,17.831047,896700,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-07,18.42,18.950001,18.07,18.42,17.715635,1011600,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-08,18.48,19.09,18.200001,19.02,18.292692,817200,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-09,19.1,19.200001,18.530001,18.9,18.17728,722900,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-10,18.540001,19.059999,18.540001,18.959999,18.234983,536000,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-13,18.68,18.68,17.809999,18.43,17.725254,513500,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-14,18.459999,19.27,18.120001,19.059999,18.331161,725200,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-15,19.059999,19.059999,18.280001,18.790001,18.071486,545500,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-16,18.559999,18.75,18.200001,18.42,17.715635,528800,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-17,18.4,19.059999,18.25,18.98,18.254219,2071100,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-20,18.48,18.950001,18.309999,18.52,17.811811,654700,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,,,
2021-12-21,18.57,19.15,18.549999,18.959999,18.234983,443400,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,2.268489386087502,,
2021-12-22,18.690001,18.879999,18.43,18.620001,17.907988,542000,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,-0.5261872443777516,,
2021-12-23,18.5,18.969,18.5,18.66,17.946459,428900,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,-0.9856100587856464,,
2021-12-27,18.73,18.84,18.375,18.84,18.119574,477200,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,-1.4588170698925595,,
2021-12-28,18.57,19.18,18.49,19.02,18.292692,370600,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,-0.38969795480967573,,
2021-12-29,18.68,18.940001,18.620001,18.74,18.023397,572000,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,-2.016655098682696,,
2021-12-30,18.610001,18.870001,18.530001,18.65,17.93684,587400,ONL,Orion Office Reit Inc,주택 및 상업용 리츠,-2.1820719279329825,,
