Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,10.83,11.358,10.27,10.4,10.4,120300,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-05,10.32,11.01,10.32,10.92,10.92,113600,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-08,10.83,11.2,10.492,10.74,10.74,76300,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-09,10.9,11.56,10.9,11.32,11.32,68900,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-10,11.49,11.65,11.14,11.48,11.48,78000,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-11,11.6,12.01,11.23,11.81,11.81,129900,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-12,11.66,11.8,11.22,11.49,11.49,49900,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-15,11.66,11.68,11.27,11.54,11.54,47500,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-16,11.38,11.59,10.72,11.06,11.06,48900,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-17,10.91,11.04,10.46,10.94,10.94,71200,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-18,10.85,11.28,10.43,10.49,10.49,37400,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-19,10.32,10.78,10.17,10.63,10.63,270600,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-22,10.69,11.02,10.65,10.86,10.86,65800,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-23,10.69,10.746,9.96,10.03,10.03,59300,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-24,10.22,10.59,9.72,9.75,9.75,65200,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-25,9.57,10.14,9.4,10.09,10.09,48800,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-26,10.23,10.23,9.61,9.83,9.83,50800,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-29,9.75,9.875,9.49,9.67,9.67,63100,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-30,9.54,10.095,9.33,9.88,9.88,53000,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,,,
2021-03-31,9.85,9.85,8.91,9.66,9.66,238100,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,-10.411671410086065,,
2021-04-01,9.63,9.83,9.24,9.76,9.76,150700,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,-9.99192600886596,,
2021-04-05,9.91,9.91,9.24,9.4,9.4,129800,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,-13.68621752550081,,
2021-04-06,9.29,9.49,9.27,9.32,9.32,121900,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,-13.49062942735223,,
2021-04-07,9.34,9.36,8.9,9.02,9.02,126700,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,-15.260800732084522,,
2021-04-08,9.08,9.26,9.02,9.15,9.15,77200,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,-13.217885287071873,,
2021-04-09,9.17,9.57,9.17,9.5,9.5,79500,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,-9.36103734882665,,
2021-04-12,9.61,9.61,9.34,9.38,9.38,95500,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,-9.342963561122563,,
2021-04-13,9.35,9.4,9.15,9.38,9.38,117800,APYX,Apyx Medical Corp,헬스케어 장비 및 용품,-8.46703890582875,,
