Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-07-07,24.950001,25.0,24.799999,24.9,24.9,65100,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-08,24.9,25.370001,24.9,25.17,25.17,231400,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-09,25.18,25.27,25.110001,25.190001,25.190001,51600,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-12,25.200001,25.25,24.969999,25.08,25.08,83800,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-13,25.040001,25.145,24.950001,25.030001,25.030001,105800,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-14,25.049999,25.049999,24.950001,25.040001,25.040001,49200,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-15,25.049999,25.1,25.0,25.049999,25.049999,21500,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-16,25.08,25.1,24.99,25.0,25.0,52900,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-19,25.01,25.014999,24.950001,24.98,24.98,44800,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-20,24.99,25.08,24.99,25.08,25.08,41500,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-21,25.1,25.219999,25.0,25.139999,25.139999,23000,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-22,25.190001,25.190001,25.049999,25.1,25.1,28200,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-23,25.15,25.200001,25.049999,25.049999,25.049999,17600,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-26,25.049999,25.1,25.004999,25.035,25.035,36700,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-27,25.09,25.139999,25.030001,25.120001,25.120001,49700,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-28,25.139999,25.34,25.1,25.24,25.24,104900,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-29,25.299999,25.450001,25.209999,25.264999,25.264999,48600,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-07-30,25.299999,25.32,25.030001,25.09,25.09,545400,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-08-02,25.1,25.26,25.09,25.139999,25.139999,19300,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,,,
2021-08-03,25.15,25.200001,25.08,25.155001,25.155001,20100,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-0.9268421854551234,,
2021-08-04,25.049999,25.139999,25.049999,25.08,25.08,36300,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-0.7479140653668503,,
2021-08-05,25.125,25.198999,25.049999,25.07,25.07,16000,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.2377924189626355,,
2021-08-06,25.09,25.24,25.030001,25.049999,25.049999,19200,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.3796073540979559,,
2021-08-09,25.049999,25.1,24.99,25.0,25.0,19600,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.415294362284858,,
2021-08-10,25.15,25.15,24.85,24.98,24.98,32900,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.5070851916689443,,
2021-08-11,25.08,25.08,24.969999,25.0,25.0,6600,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.4704227704812722,,
2021-08-12,25.075001,25.17,25.01,25.08,25.08,6900,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.4570893080911196,,
2021-08-13,25.072001,25.17,25.030001,25.049999,25.049999,9300,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.5854947164372635,,
2021-08-16,25.059999,25.16,25.049999,25.059999,25.059999,7100,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.5687409676759745,,
2021-08-17,25.099001,25.115,25.0,25.059999,25.059999,15900,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-0.7224596759233703,,
2021-08-18,25.075001,25.1,24.950001,25.049999,25.049999,31400,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,0.382463868599503,,
2021-08-19,25.0,25.059999,24.98,25.049999,25.049999,10000,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,0.3107159947975946,,
2021-08-20,25.049999,25.107,25.01,25.040001,25.040001,6000,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-0.5035874078853864,,
2021-08-23,25.049999,25.18,25.0,25.1,25.1,208400,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.057636062190448,,
2021-08-24,25.1,25.1,25.0,25.059999,25.059999,10800,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.2571765196559337,,
2021-08-25,25.02,25.15,24.9,25.01,25.01,33000,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.5218696137785148,,
2021-08-26,25.049999,25.1,25.02,25.09,25.09,36800,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-0.5363001001771894,,
2021-08-27,25.02,25.1,25.0,25.1,25.1,25700,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.240936111971902,,
2021-08-30,25.087999,25.087999,25.030001,25.07,25.07,1104500,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.6120493353003584,,
2021-08-31,25.1,25.1,25.08,25.1,25.1,6400,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.240722866279198,,
2021-09-01,25.1,25.1,25.07,25.09,25.09,23000,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.1783330873291864,,
2021-09-02,25.1,25.1,25.09,25.1,25.1,9000,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.3066762123845166,,
2021-09-03,25.059999,25.1,25.047001,25.049999,25.049999,9300,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-1.361932005313482,,
2021-09-07,25.08,25.1,25.07,25.1,25.1,9100,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-0.7509426818737452,,
2021-09-08,25.1,25.1,25.059999,25.1,25.1,21800,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-0.5578263173074194,,
2021-09-09,25.09,25.1,25.07,25.1,25.1,21800,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,-0.060668125832452624,,
2021-09-10,25.096001,25.1,25.08,25.1,25.1,19000,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,0.7105306328276884,,
2021-09-13,25.1,25.1,25.09,25.1,25.1,20600,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,0.47255252974083284,,
2021-09-14,25.1,25.1,25.08,25.1,25.1,27600,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,1.0034387331913974,,
2021-09-15,25.09,25.1,25.059999,25.08,25.08,54500,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,0.10763390936467943,,
2021-09-16,25.08,25.1,25.08,25.09,25.09,4900,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,0.37903886681840415,,
2021-09-17,25.1,25.1,25.08,25.08,25.08,5900,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,1.2870896142551436,,
2021-09-20,25.07,25.1,25.059999,25.1,25.1,9200,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,3.0057141484811867,,
2021-09-21,25.1,25.1,25.07,25.09,25.09,35300,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,2.90209072994414,,
2021-09-22,25.084999,25.1,25.055,25.1,25.1,50200,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,1.8593871072486223,,
2021-09-23,25.08,25.08,24.9,25.07,25.07,30400,SNCRL,Synchronoss Technologies 8 375 Senior Notes due 2026,소프트웨어 및 IT서비스,0.4529199062259126,,
