Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,6.02,6.28,4.85,5.2,5.2,1092100,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-05,5.32,5.49,4.3,5.18,5.18,1525400,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-08,5.362,5.75,4.9,5.05,5.05,915700,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-09,5.5,6.2,5.2,6.15,6.15,1201000,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-10,6.26,6.44,5.53,5.66,5.66,1043600,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-11,5.98,6.28,5.62,6.2,6.2,929000,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-12,5.945,6.74,5.83,6.39,6.39,935800,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-15,7.43,8.75,6.81,8.75,8.75,11760700,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-16,7.89,8.0,6.75,7.38,7.38,3679800,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-17,6.97,9.38,6.76,8.7,8.7,11843000,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-18,9.31,10.45,8.55,8.77,8.77,7560900,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-19,10.49,14.6,10.05,11.2,11.2,86658900,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-22,10.85,13.43,10.71,12.35,12.35,15840200,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-23,12.03,13.95,10.1,11.03,11.03,11595200,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-24,14.59,14.6,10.86,11.22,11.22,21052200,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-25,9.8,13.23,8.77,10.35,10.35,16113100,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-26,10.14,10.75,9.45,9.8,9.8,3010500,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-29,10.223,11.79,9.35,10.04,10.04,10889500,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-30,10.0,10.85,8.61,9.12,9.12,6241700,ZKIN,ZK International Group Co Ltd,주택건설,,,
2021-03-31,9.14,9.47,8.82,9.32,9.32,1359400,ZKIN,ZK International Group Co Ltd,주택건설,9.694451312481501,,
2021-04-01,9.42,9.84,8.84,9.83,9.83,1903500,ZKIN,ZK International Group Co Ltd,주택건설,11.565678393634915,,
2021-04-05,10.43,10.586,9.13,9.34,9.34,3355700,ZKIN,ZK International Group Co Ltd,주택건설,2.297192388025393,,
