Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,19.950001,19.950001,19.950001,19.950001,19.69367,1200,HMNF,HMN Financial Inc,은행,,,
2021-03-05,19.799999,19.9,19.67,19.9,19.644312,1200,HMNF,HMN Financial Inc,은행,,,
2021-03-08,19.74,20.200001,19.719999,20.200001,19.940458,11500,HMNF,HMN Financial Inc,은행,,,
2021-03-09,19.809999,20.25,19.450001,20.25,19.989817,10300,HMNF,HMN Financial Inc,은행,,,
2021-03-10,20.02,20.48,20.02,20.16,19.900972,2000,HMNF,HMN Financial Inc,은행,,,
2021-03-11,20.25,20.440001,19.73,20.25,19.989817,3500,HMNF,HMN Financial Inc,은행,,,
2021-03-12,20.280001,20.4,19.889999,20.26,19.999687,11900,HMNF,HMN Financial Inc,은행,,,
2021-03-15,20.27,20.389999,20.0,20.25,19.989817,3800,HMNF,HMN Financial Inc,은행,,,
2021-03-16,20.24,20.25,20.01,20.25,19.989817,2300,HMNF,HMN Financial Inc,은행,,,
2021-03-17,20.09,20.42,20.01,20.200001,19.940458,18900,HMNF,HMN Financial Inc,은행,,,
2021-03-18,19.77,20.700001,19.77,20.35,20.088531,55300,HMNF,HMN Financial Inc,은행,,,
2021-03-19,20.42,20.65,20.07,20.65,20.384674,41600,HMNF,HMN Financial Inc,은행,,,
2021-03-22,20.26,20.309999,20.26,20.309999,20.049044,12100,HMNF,HMN Financial Inc,은행,,,
2021-03-23,20.299999,20.67,20.18,20.299999,20.039171,10300,HMNF,HMN Financial Inc,은행,,,
2021-03-24,20.35,20.469999,20.299999,20.32,20.058916,6100,HMNF,HMN Financial Inc,은행,,,
2021-03-25,20.32,20.389999,20.32,20.32,20.058916,2300,HMNF,HMN Financial Inc,은행,,,
2021-03-26,20.08,20.4,20.08,20.4,20.137886,1800,HMNF,HMN Financial Inc,은행,,,
2021-03-29,20.459999,20.459999,20.26,20.26,19.999687,3200,HMNF,HMN Financial Inc,은행,,,
2021-03-30,20.16,20.5,20.16,20.5,20.236607,1300,HMNF,HMN Financial Inc,은행,,,
2021-03-31,20.5,20.5,20.110001,20.110001,19.851616,1700,HMNF,HMN Financial Inc,은행,-2.136384765008126,,
2021-04-01,20.16,20.49,20.16,20.49,20.22673,1900,HMNF,HMN Financial Inc,은행,-1.264709267700781,,
2021-04-05,20.450001,20.48,20.450001,20.48,20.21686,700,HMNF,HMN Financial Inc,은행,-2.568864037269525,,
2021-04-06,20.57,20.57,20.440001,20.49,20.22673,700,HMNF,HMN Financial Inc,은행,-2.182865455390548,,
2021-04-07,20.639999,20.67,20.639999,20.67,20.404419,800,HMNF,HMN Financial Inc,은행,-1.316363992822267,,
2021-04-08,20.25,20.25,20.25,20.25,19.989817,500,HMNF,HMN Financial Inc,은행,-3.5132705155023314,,
2021-04-09,20.15,20.15,20.07,20.09,19.831871,4500,HMNF,HMN Financial Inc,은행,-4.75363084085526,,
2021-04-12,20.469999,20.469999,20.469999,20.469999,20.206987,500,HMNF,HMN Financial Inc,은행,-2.762726781672875,,
2021-04-13,20.41,20.41,19.85,20.01,19.752899,800,HMNF,HMN Financial Inc,은행,-5.007889656129416,,
2021-04-14,20.299999,20.610001,20.299999,20.610001,20.34519,2000,HMNF,HMN Financial Inc,은행,-1.6483533526000405,,
2021-04-15,20.299999,20.6,20.299999,20.59,20.325447,3800,HMNF,HMN Financial Inc,은행,-2.6823342195600786,,
2021-04-16,20.6,20.6,20.120001,20.5,20.236607,5000,HMNF,HMN Financial Inc,은행,-3.170354187475599,,
2021-04-19,20.530001,20.6,20.5,20.5,20.236607,4000,HMNF,HMN Financial Inc,은행,-2.312801065368042,,
2021-04-20,20.34,20.5,20.34,20.5,20.236607,800,HMNF,HMN Financial Inc,은행,-1.4518589428708317,,
2021-04-21,20.5,20.5,20.34,20.389999,20.128016,800,HMNF,HMN Financial Inc,은행,-2.588705657099999,,
2021-04-22,20.389999,20.469999,19.879999,20.469999,20.206987,2600,HMNF,HMN Financial Inc,은행,-1.0266956350810208,,
2021-04-23,20.469999,20.469999,20.469999,20.469999,20.206987,0,HMNF,HMN Financial Inc,은행,-1.8015349033136396,,
2021-04-26,20.49,20.5,20.09,20.09,19.831871,2600,HMNF,HMN Financial Inc,은행,-3.4715065850641658,,
2021-04-27,20.0,20.1,20.0,20.0,19.743029,25100,HMNF,HMN Financial Inc,은행,-3.5681201835564558,,
2021-04-28,20.450001,20.450001,20.450001,20.450001,20.187246,1200,HMNF,HMN Financial Inc,은행,-1.0252117751829881,,
2021-04-29,20.469999,20.469999,20.469999,20.469999,20.206987,300,HMNF,HMN Financial Inc,은행,-1.3930174743435275,,
2021-04-30,20.25,20.5,20.110001,20.5,20.236607,3100,HMNF,HMN Financial Inc,은행,-0.33648869119987657,,
2021-05-03,20.26,20.6,20.26,20.43,20.167503,61700,HMNF,HMN Financial Inc,은행,-0.798392386400093,,
2021-05-04,20.17,20.610001,20.17,20.450001,20.187246,1200,HMNF,HMN Financial Inc,은행,0.08774024334132768,,
2021-05-05,20.530001,20.610001,20.280001,20.540001,20.276091,1300,HMNF,HMN Financial Inc,은행,0.598763940421243,,
2021-05-06,20.540001,20.540001,20.540001,20.540001,20.276091,0,HMNF,HMN Financial Inc,은행,-0.16115294400205205,,
2021-05-07,20.26,20.610001,20.26,20.57,20.305704,2900,HMNF,HMN Financial Inc,은행,-0.7411574699699774,,
2021-05-10,20.360001,20.6,20.360001,20.450001,20.187246,700,HMNF,HMN Financial Inc,은행,-0.20176263276787676,,
2021-05-11,20.6,20.6,20.450001,20.450001,20.187246,1900,HMNF,HMN Financial Inc,은행,0.575098784372674,,
2021-05-12,20.24,20.610001,20.209999,20.59,20.325447,32200,HMNF,HMN Financial Inc,은행,3.4084678857815742,,
2021-05-13,20.360001,20.49,20.360001,20.48,20.21686,1100,HMNF,HMN Financial Inc,은행,1.5746543859890494,,
2021-05-14,20.42,20.549999,20.379999,20.51,20.246475,1400,HMNF,HMN Financial Inc,은행,0.21186030872721862,,
2021-05-17,20.42,20.549999,20.290001,20.530001,20.266218,2700,HMNF,HMN Financial Inc,은행,0.5566653922329357,,
2021-05-18,20.27,20.549999,20.27,20.5,20.236607,12900,HMNF,HMN Financial Inc,은행,1.2634684769721405,,
2021-05-19,20.299999,20.85,20.299999,20.719999,20.453775,18900,HMNF,HMN Financial Inc,은행,2.496930801458186,,
2021-05-20,20.709999,20.709999,20.65,20.65,20.384674,1300,HMNF,HMN Financial Inc,은행,1.0687843832240418,,
2021-05-21,20.65,20.700001,20.549999,20.700001,20.434034,4700,HMNF,HMN Financial Inc,은행,1.3063859025919333,,
2021-05-24,20.75,20.75,20.379999,20.700001,20.434034,3700,HMNF,HMN Financial Inc,은행,0.1750812974190996,,
2021-05-25,20.469999,20.700001,20.469999,20.700001,20.434034,1000,HMNF,HMN Financial Inc,은행,0.21995920125337243,,
2021-05-26,20.530001,20.700001,20.5,20.530001,20.266218,3100,HMNF,HMN Financial Inc,은행,-0.7934687334861024,,
2021-05-27,20.65,20.65,20.450001,20.549999,20.285959,3100,HMNF,HMN Financial Inc,은행,-0.8438790563606302,,
2021-05-28,20.559999,20.700001,20.559999,20.700001,20.434034,3700,HMNF,HMN Financial Inc,은행,-0.21789332891233304,,
2021-06-01,20.700001,20.75,20.65,20.74,20.47352,18400,HMNF,HMN Financial Inc,은행,-0.039543378204920376,,
2021-06-02,20.76,20.76,20.620001,20.74,20.47352,4800,HMNF,HMN Financial Inc,은행,-0.202364856925763,,
2021-06-03,20.690001,20.879999,20.690001,20.76,20.493263,12100,HMNF,HMN Financial Inc,은행,0.23456216957775666,,
2021-06-04,20.75,20.82,20.75,20.77,20.503134,3300,HMNF,HMN Financial Inc,은행,-0.6171375496428322,,
2021-06-07,20.799999,20.889999,20.790001,20.809999,20.542618,12300,HMNF,HMN Financial Inc,은행,-0.4106221032580959,,
2021-06-08,20.9,21.0,20.889999,20.91,20.641335,4800,HMNF,HMN Financial Inc,은행,-0.014248308373887575,,
2021-06-09,21.0,21.1,20.92,20.92,20.651207,5700,HMNF,HMN Financial Inc,은행,0.1832848054472258,,
2021-06-10,21.190001,21.190001,20.940001,21.1,20.828896,2400,HMNF,HMN Financial Inc,은행,0.6691725726277298,,
2021-06-11,21.1,21.1,21.1,21.1,20.828896,0,HMNF,HMN Financial Inc,은행,0.48584573271397424,,
2021-06-14,20.959999,21.190001,20.959999,20.98,20.710436,3700,HMNF,HMN Financial Inc,은행,-0.28338296281769093,,
2021-06-15,20.969999,21.17,20.969999,21.17,20.897995,300,HMNF,HMN Financial Inc,은행,0.7674941871895102,,
2021-06-16,21.139999,21.15,20.809999,20.809999,20.542618,13300,HMNF,HMN Financial Inc,은행,-0.3696719844892393,,
2021-06-17,20.91,21.120001,20.66,20.809999,20.542618,13000,HMNF,HMN Financial Inc,은행,-0.22001328071942217,,
2021-06-18,20.85,20.98,20.85,20.98,20.710436,7200,HMNF,HMN Financial Inc,은행,1.860272411672903,,
2021-06-21,20.91,21.040001,20.77,20.83,20.562363,17000,HMNF,HMN Financial Inc,은행,-0.21355521787722598,,
2021-06-22,21.030001,21.030001,20.85,20.85,20.582108,2100,HMNF,HMN Financial Inc,은행,-0.604811918589343,,
2021-06-23,20.879999,20.98,20.860001,20.860001,20.59198,2000,HMNF,HMN Financial Inc,은행,-0.4242354112727109,,
2021-06-24,20.860001,21.0,20.860001,21.0,20.730179,3800,HMNF,HMN Financial Inc,은행,-0.3646918917275088,,
2021-06-25,20.9,21.25,20.860001,21.25,20.976969,22300,HMNF,HMN Financial Inc,은행,0.4132734174783881,,
2021-06-28,21.209999,21.25,20.870001,21.23,20.957222,6200,HMNF,HMN Financial Inc,은행,0.06251627986886277,,
2021-06-29,21.18,21.25,20.9,21.25,20.976969,2700,HMNF,HMN Financial Inc,은행,0.11321554592813587,,
2021-06-30,20.940001,21.49,20.940001,21.299999,21.026325,3500,HMNF,HMN Financial Inc,은행,0.18750778654055278,,
2021-07-01,21.5,21.610001,21.23,21.23,20.957222,2900,HMNF,HMN Financial Inc,은행,-0.6234284683754865,,
2021-07-02,21.059999,21.51,21.059999,21.51,21.233625,900,HMNF,HMN Financial Inc,은행,-0.09450198060724224,,
2021-07-06,21.5,21.5,21.5,21.5,21.223755,300,HMNF,HMN Financial Inc,은행,0.03486340553779943,,
2021-07-07,21.459999,21.5,21.459999,21.5,21.223755,400,HMNF,HMN Financial Inc,은행,-0.286768516667224,,
2021-07-08,21.190001,21.5,21.190001,21.5,21.223755,1700,HMNF,HMN Financial Inc,은행,0.5559248095265534,,
2021-07-09,21.5,21.5,21.5,21.5,21.223755,0,HMNF,HMN Financial Inc,은행,-0.5082287781430495,,
2021-07-12,21.43,21.83,21.23,21.83,21.549513,2300,HMNF,HMN Financial Inc,은행,0.660166859564626,,
2021-07-13,21.959999,21.959999,21.959999,21.959999,21.677843,1300,HMNF,HMN Financial Inc,은행,1.5188790995315893,,
2021-07-14,21.969999,21.99,21.969999,21.99,21.707458,400,HMNF,HMN Financial Inc,은행,1.4963211311887825,,
2021-07-15,22.0,22.0,22.0,22.0,21.717333,1500,HMNF,HMN Financial Inc,은행,1.7527072717265169,,
2021-07-16,22.0,22.25,21.860001,22.01,21.727201,2700,HMNF,HMN Financial Inc,은행,2.40973855219202,,
2021-07-19,21.42,22.25,21.42,21.700001,21.421186,4800,HMNF,HMN Financial Inc,은행,2.533312591996517,,
2021-07-20,22.23,22.49,21.879999,21.879999,21.598873,4700,HMNF,HMN Financial Inc,은행,1.7058082779069839,,
2021-07-21,22.25,22.25,22.02,22.02,21.737072,2100,HMNF,HMN Financial Inc,은행,1.375254588732111,,
2021-07-22,22.24,22.25,22.200001,22.25,21.964119,2100,HMNF,HMN Financial Inc,은행,2.0469524735644784,,
2021-07-23,22.25,22.25,22.25,22.25,21.964119,100,HMNF,HMN Financial Inc,은행,0.8995328018198245,,
2021-07-26,22.389999,22.389999,22.389999,22.389999,22.102318,500,HMNF,HMN Financial Inc,은행,1.1930538682157765,,
2021-07-27,22.299999,22.34,22.15,22.34,22.052961,800,HMNF,HMN Financial Inc,은행,1.3159667052646373,,
2021-07-28,22.24,22.24,22.24,22.24,21.954247,300,HMNF,HMN Financial Inc,은행,0.778132957208566,,
